timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
76,-0.20966342595168933,0.4077605306750807,0.289314804565244,-0.02119177689820204,-0.3141837052830283,0.9491256498867622,9.302448712956804e-05,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.00019090785644948483,8.802960655884817e-05,-9.273412433685735e-05,-0.003941001370549202,-0.0031943460926413536,-0.009741416200995445
77,-0.20983529329610887,0.40779393674402703,0.2891688813223887,-0.02032485383028784,-0.3186679757317584,0.9476447880350078,-0.0026414522304909656,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.0001937133347382769,8.830065780784935e-05,-9.265559492632747e-05,-0.003988306503742933,-0.003238966688513756,-0.009631139226257801
78,-0.20999906707834373,0.40795144193023947,0.2892147348735501,-0.01947205166952878,-0.3230818079172769,0.9461706952655613,-4.167432822214339e-06,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.00017298452439717948,8.85001863935031e-05,-7.672145147807896e-05,-0.004014804493635893,-0.0031973151490092278,-0.009500839747488499
79,-0.2101552145882338,0.4080187452628091,0.28910106474874653,-0.018633101712156895,-0.32741230764530205,0.9446944445608202,-0.002528782095413608,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.00017689887317828834,8.787403930909932e-05,-7.821782492101192e-05,-0.004061251413077116,-0.0032429657876491547,-0.009389500133693218
80,-0.21031884987802268,0.4081562301202799,0.2891594567082034,-0.017818048263384307,-0.33174685664691383,0.9432001542699825,9.61564190269263e-05,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.00015813257778063416,8.69166397023946e-05,-6.460363510996103e-05,-0.004089405760169029,-0.0032042660750448704,-0.009262408129870892
81,-0.21047856981618318,0.40819151046148644,0.28904942127267386,-0.017030745757728998,-0.33599707195281625,0.9417052152229181,-0.0026849506563714114,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.00016194737690966576,8.69620853336528e-05,-6.678095815004781e-05,-0.004132619593292475,-0.0032496522180736065,-0.009150114841759205
82,-0.21062478243998195,0.4083499255551547,0.2890560281942719,-0.016254964820316138,-0.3401646695284888,0.9402253829488882,-5.4606599805284886e-05,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.0001418422907590866,8.717487071407959e-05,-5.314933878253214e-05,-0.004157010465860367,-0.003207049099728465,-0.00902464147657156
83,-0.2107630885533079,0.4083770378912221,0.28895216516473565,-0.015471981767718159,-0.34429480015775554,0.9387305726745334,-0.002572992548227843,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.00014658250438515097,8.518213871866465e-05,-5.27581105416175e-05,-0.004196061287075281,-0.003251857589930296,-0.008913124911487103
84,-0.2108658240710713,0.40852418217857284,0.28895992334289633,-0.014713801512404217,-0.34830998873435315,0.9372639193613502,3.544472985203116e-05,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.00012864875316154212,8.592854283051565e-05,-3.99647542508319e-05,-0.004219655878841877,-0.0032120507676154375,-0.008790737017989159
85,-0.21099305719971118,0.408555568414491,0.28888822106360307,-0.013991703794610616,-0.3522969396555532,0.9357798750090278,-0.0026690939181346833,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.00013522284280043095,8.41095534269698e-05,-3.968438977608457e-05,-0.004255696199834347,-0.0032537844963371754,-0.008679347112774849
86,-0.21110776054095734,0.40870968876758207,0.28891866389901383,-0.013266235358379471,-0.3562226879352889,0.9343069106656212,1.6793949127508026e-05,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.00011711389379343018,8.468637679470703e-05,-2.8620277589652687e-05,-0.004278142936527729,-0.0032107692677527666,-0.008560513146221638
87,-0.2112254327241274,0.4087341361345395,0.2888721491088572,-0.012560755517633544,-0.36008090715577784,0.9328326767919773,-0.0026767203463817293,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.0001235579256899655,8.252124098362401e-05,-2.9755819923593663e-05,-0.004313061013817787,-0.003254731185734272,-0.008449205197393894
88,-0.2113297637060273,0.4088839637995893,0.2888715720612143,-0.011846537672736239,-0.36389115188582133,0.9313661412353613,-9.204980506202679e-06,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.00010599409142741933,8.366296970052645e-05,-2.025595858867746e-05,-0.0043350886553525925,-0.0032113236375153065,-0.008334007114171982
89,-0.21142193794828842,0.4089125669202984,0.2888429313938674,-0.011174879526962361,-0.3676527854279634,0.9298921891812957,-0.0026585586762266308,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.00011279866885161027,8.104304288281128e-05,-1.980128581635654e-05,-0.004366572014987469,-0.0032543365377932787,-0.008222882635891438
90,-0.2114994772988718,0.4090734922415988,0.28886560857771987,-0.01052168419536032,-0.3713307543237355,0.9284410401600884,1.2295489795815567e-06,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-9.665622201282531e-05,8.202651952160522e-05,-1.1469153832877055e-05,-0.004387790337204933,-0.0032102959230542183,-0.00811024196445942
91,-0.21160620220315174,0.4091034079587105,0.2888390772058526,-0.009872282711302718,-0.3749861531888145,0.9269739751765681,-0.0026781142758266745,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-0.00010469196422491223,7.864351209718734e-05,-1.2352047633612528e-05,-0.004417240619659424,-0.003252078779041767,-0.007999823428690434
92,-0.2116748635410956,0.4092620576755498,0.2888602050504664,-0.009245915439227191,-0.3785300069363134,0.925542839038969,4.130182627633567e-07,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-8.78504361025989e-05,7.951656880322844e-05,-4.317080311011523e-06,-0.0044375271536409855,-0.0032085711136460304,-0.007891018874943256
93,-0.2117663066274765,0.4092824993126925,0.2888546636170659,-0.008654882996287225,-0.38206480004581317,0.9240911265142124,-0.002677958918146617,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-9.635706373956054e-05,7.590319000883028e-05,-5.247024546406465e-06,-0.004464551340788603,-0.00325028202496469,-0.0077818576246500015
94,-0.21181929306020025,0.40943417643346514,0.2888703513024333,-0.00802271907664267,-0.38555673237256916,0.9226492495864809,-6.586583452090455e-05,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-8.021161920623854e-05,7.715399260632694e-05,1.5082675872690743e-06,-0.004482902120798826,-0.0032061245292425156,-0.007677195128053427
95,-0.2119129253106397,0.4094393560459399,0.2888785890347431,-0.007428211019025533,-0.3889977024030227,0.9212049988064134,-0.002638063741098108,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-8.90805822564289e-05,7.362852920778096e-05,9.357649446428695e-07,-0.0045081088319420815,-0.003245650790631771,-0.0075667486526072025
96,-0.21198217892067608,0.4095925381448676,0.2889314640973956,-0.00681178576718164,-0.39238477147824186,0.9197759428473695,-7.513895497842677e-05,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-7.328360516112298e-05,7.58136302465573e-05,6.686681899736868e-06,-0.004525982309132814,-0.003203101921826601,-0.007465483155101538
97,-0.21206123840504223,0.4096102692922827,0.2889347809420011,-0.0062504977090268865,-0.3957155540624604,0.9183480462732224,-0.00264527079611086,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-8.125987369567156e-05,7.247949542943388e-05,4.060612809553277e-06,-0.004551229067146778,-0.0032429813873022795,-0.007356340531259775
98,-0.2120978555766255,0.40974630038831966,0.28893793687920094,-0.00568526559634822,-0.3989863834554044,0.9169392133491482,-0.00015031607195979996,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-6.622393266297877e-05,7.384637865470722e-05,9.88041028904263e-06,-0.004567983094602823,-0.0031998981721699238,-0.007258598692715168
99,-0.2121535034281549,0.40975604428210893,0.2889262810293128,-0.005163941250395786,-0.40221679488873824,0.9155261752518857,-0.0026088405176880654,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-7.521225052187219e-05,7.020274642854929e-05,9.968848644348327e-06,-0.004587446339428425,-0.0032368686515837908,-0.007150587160140276
100,-0.21220663083336092,0.4098767658292444,0.2889351608664016,-0.004631860420238622,-0.405383550119819,0.9141349392912025,-0.00018954780224324648,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-6.166314415168017e-05,7.152120087994263e-05,1.6352096281480044e-05,-0.004601399414241314,-0.003194293938577175,-0.007056016009300947
101,-0.21226967452945408,0.40988686280715037,0.2889530519373276,-0.004140638966539719,-0.4084961714020067,0.9127471160557094,-0.0025367677932069755,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-6.95217604516074e-05,6.83767648297362e-05,1.6133608369273134e-05,-0.004618507809937,-0.0032311512622982264,-0.006950071081519127
102,-0.2123035063605446,0.41001033912212675,0.2889461395030903,-0.003622966000103391,-0.41155306586809526,0.9113785458222087,-0.00030709433347798773,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-5.618394061457366e-05,6.99366137268953e-05,2.0626792320399545e-05,-0.00463249534368515,-0.0031910212710499763,-0.006859754677861929
103,-0.21235297953663404,0.41004000772400534,0.2889802812865989,-0.0031570368757102623,-0.4145786373076044,0.910004782045765,-0.0024255432741920064,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-6.408849731087685e-05,6.624648813158274e-05,2.137058436346706e-05,-0.00464770058169961,-0.003223818726837635,-0.006755364593118429
104,-0.2124103836463098,0.4101565692537946,0.28900740346394455,-0.0026672753937059747,-0.41758030843465366,0.9086360175940419,-0.00039897422675172543,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-5.245364081929438e-05,6.697753997286782e-05,2.4594375645392574e-05,-0.0046619269996881485,-0.0031868943478912115,-0.0066671231761574745
105,-0.21245085538890593,0.41018064529613507,0.28905696654589563,-0.002211478354177359,-0.42050860901838655,0.907282862753726,-0.002329390116364859,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-5.843394319526851e-05,6.381536513799801e-05,2.3665808839723468e-05,-0.004676817450672388,-0.0032179737463593483,-0.00656426465138793
106,-0.21247385366504834,0.41030689331913117,0.2890553166231459,-0.0017506528245616693,-0.42339671685231,0.9059425281804075,-0.0005394510766238673,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-4.8002450057538226e-05,6.494934496004134e-05,2.574511745478958e-05,-0.004690605215728283,-0.003183528780937195,-0.006478754337877035
107,-0.2125118100910311,0.41032706063388474,0.28908108918959047,-0.0013397345052767635,-0.42621638111918964,0.9046174938354702,-0.0022341494914787665,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-5.4515803640242666e-05,6.06956600677222e-05,2.6519493985688314e-05,-0.004703119397163391,-0.0032090444583445787,-0.006377981044352055
108,-0.21256674877606793,0.41044173930492645,0.2891324194195143,-0.0008827128827324765,-0.42904664338626614,0.9032817219967701,-0.0005738671401860185,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-4.5175514969741926e-05,6.148243846837431e-05,2.949100780824665e-05,-0.004713924136012793,-0.003178503131493926,-0.006295496132224798
109,-0.21261139988705163,0.41044066599611007,0.2891551978620092,-0.0005122313373508272,-0.4318058352635543,0.9019636933870709,-0.00222577244014509,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-4.971611997461878e-05,5.8386278396937996e-05,2.7488516934681684e-05,-0.004727645311504602,-0.0032037922646850348,-0.006196772214025259
110,-0.212643885787912,0.41055302828272894,0.28918664089971324,-9.30795544058702e-05,-0.4345281382092834,0.9006580257639456,-0.0006395838980161065,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-4.0161878132494166e-05,5.9908878029091284e-05,3.0513339879689738e-05,-0.004735851194709539,-0.0031743464060127735,-0.006116989068686962
111,-0.21266786988416084,0.41056813911989953,0.28923976153959874,-0.00032697186311161816,-0.4371987847861547,0.8993623227970903,-0.0021279106966489766,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-4.533658648142591e-05,5.637939102598466e-05,2.958473669423256e-05,-0.004746861755847931,-0.0031973524019122124,-0.0060204933397471905
112,-0.21272017001929408,0.4106670522649082,0.2892624120900059,-3.446640091157928e-05,-0.4398572788989043,0.898067366654118,-0.0007602385525903229,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-3.717339495779015e-05,5.427445285022259e-05,3.085088974330574e-05,-0.004738096613436937,-0.0031733049545437098,-0.005945535842329264
113,-0.21275382915641464,0.41067742110535327,0.2893133283758342,-0.00036390321612130884,-0.44245595313398983,0.8967879403096027,-0.001996803946916827,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-4.0426319174002856e-05,5.057404632680118e-05,3.056750574614853e-05,-0.004744178615510464,-0.003194655291736126,-0.0058523863554000854
114,-0.21281295758877614,0.4107588732435042,0.289366023978076,1.0941001763368906e-05,-0.44505537598936934,0.8955026571026783,-0.0008386329939908982,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-3.2834966987138614e-05,4.8167657951125875e-05,3.161468339385465e-05,-0.004731763154268265,-0.0031757603865116835,-0.005779155530035496
115,-0.2128257194797713,0.4107453319513607,0.2893920451063956,-0.0003644762760987995,-0.4475655665000867,0.8942489186136877,-0.0019499740384812574,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-3.488197035039775e-05,4.607285154634155e-05,2.9871398510294966e-05,-0.0047406344674527645,-0.0031934333965182304,-0.005688090808689594
116,-0.21287044234456567,0.4108256464134177,0.2894264394440198,-5.669544076526132e-05,-0.4500498096494872,0.893003012621316,-0.0008860413879110021,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-2.8575230317073874e-05,4.4186814193380997e-05,3.2095096685225144e-05,-0.00472420547157526,-0.003175285877659917,-0.005616925191134214
117,-0.21289761432189558,0.4108256290865448,0.28945248053278366,-0.0003009677125075871,-0.452493802798002,0.8917654476141004,-0.0019116195914071152,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-3.081481918343343e-05,4.153157351538539e-05,3.134344660793431e-05,-0.004729992710053921,-0.0031910398975014687,-0.005529236514121294
118,-0.21292182205624485,0.4109073930821888,0.289496298427352,-3.6977456759972125e-05,-0.4548908654327622,0.8905466826510867,-0.0009514187537311306,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-2.4400213078479283e-05,3.976250809500925e-05,3.330343315610662e-05,-0.004718070384114981,-0.0031744481530040503,-0.005459107458591461
119,-0.21291395772748625,0.4108964889538879,0.2894939006164434,-0.0003100445017217966,-0.45725556896752084,0.8893333022001861,-0.0018777961306645256,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-2.7087646230938844e-05,3.688807555590756e-05,3.20977414958179e-05,-0.0047226883471012115,-0.00318760983645916,-0.005373871885240078
120,-0.21294278046796136,0.41096178811718537,0.28951823848705666,-4.1344725884392304e-05,-0.45957956305206404,0.8881360286185966,-0.0010090515719271237,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-2.2524800442624837e-05,3.506193752400577e-05,3.546212610672228e-05,-0.004707661923021078,-0.0031705370638519526,-0.005304999649524689
121,-0.2129492318726929,0.41096166120942834,0.2895694216347664,-0.0002759262909578315,-0.46184371611142405,0.8869595600526398,-0.00174487372039208,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-2.4549961381126195e-05,3.2735868444433436e-05,3.5325483622727916e-05,-0.004710831679403782,-0.0031823222525417805,-0.005222379229962826
122,-0.21294593653663216,0.41105134876672306,0.2896396134625547,-3.353305027187285e-05,-0.4640629038485144,0.8858016014356693,-0.0010691310596595534,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-2.0284196580178104e-05,3.1317722459789366e-05,3.548075255821459e-05,-0.004699481185525656,-0.0031691226176917553,-0.005155471619218588
123,-0.2129742647113922,0.4110371014894874,0.2896516682298697,-0.0002565675439505338,-0.4662883945377381,0.8846310160753541,-0.001741462029673078,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-2.3032947865431197e-05,2.8287720851949416e-05,3.2984211429720744e-05,-0.0047048162668943405,-0.0031763394363224506,-0.005076196510344744
124,-0.21297453533805266,0.4111135959163244,0.2897385659677364,-4.207320240975208e-05,-0.468453695075589,0.8834874175318029,-0.0010568173251307874,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-1.8014739907812327e-05,2.7133179173688404e-05,3.509145972202532e-05,-0.0046915328130126,-0.0031652250327169895,-0.005010585766285658
125,-0.21296201709453266,0.4110859803325483,0.2897619297849832,-0.00023960538297079166,-0.47059923656633773,0.8823453386307379,-0.001733357738321795,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-2.0569161279127002e-05,2.4763894543866627e-05,3.166687747579999e-05,-0.004695892333984375,-0.0031728451140224934,-0.004932967945933342
126,-0.21301342963432923,0.4111435301731391,0.2897730241427508,-6.364584362628198e-05,-0.4727742417718212,0.8811828347023544,-0.001150692056782693,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-1.7253085388801992e-05,2.4453354853903875e-05,3.3168467780342326e-05,-0.004682858008891344,-0.0031588966958224773,-0.004869077820330858
127,-0.21299196550193256,0.41112598604900163,0.2897717034151355,-0.00023512334549650638,-0.47481610121636614,0.8800834425728863,-0.0016579661514083293,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-1.703000634734053e-05,2.1888716219109483e-05,3.383220246178098e-05,-0.004682439379394054,-0.003167920745909214,-0.004792998544871807
128,-0.21300868075971166,0.4111901398813995,0.2898385160900287,-5.8426190587176994e-05,-0.4768698725113581,0.8789731532779346,-0.0011476471696999144,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-1.488055113441078e-05,2.0935935026500374e-05,3.636688779806718e-05,-0.004669381305575371,-0.003156206337735057,-0.004730582237243652
129,-0.2129990804215683,0.411175647550556,0.28988081483406014,-0.0002017571853651538,-0.4788677564013992,0.8778855915617227,-0.0015872307496277093,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-1.5927198546705768e-05,1.8747252397588454e-05,3.405452662263997e-05,-0.0046714795753359795,-0.0031621349044144154,-0.004657922778278589
130,-0.21302284875933356,0.411226147882301,0.2899188096780242,-0.00010207818514470677,-0.48085477665365384,0.876799334491025,-0.001265063438992278,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-1.3603242223325651e-05,1.8368167729931884e-05,3.4114837035303935e-05,-0.004661093465983868,-0.0031520884949713945,-0.00459653977304697
131,-0.21300136282673104,0.4112141426459271,0.2899020617623723,-0.00016786797606811163,-0.48278941028410843,0.8757351109551348,-0.0015403175852075274,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-1.3461271009873599e-05,1.6110492651932873e-05,3.34664509864524e-05,-0.004659525118768215,-0.0031557376496493816,-0.0045279646292328835
132,-0.2130292919305005,0.4112581080504417,0.2899938445176601,-7.351217440906839e-05,-0.48476084013838316,0.8746458657220678,-0.0012377558660180204,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-1.2376271115499549e-05,1.5253377569024451e-05,3.6445977457333356e-05,-0.004648802801966667,-0.0031472446862608194,-0.004466464277356863
133,-0.2130316781549519,0.4112408875296831,0.2899958252771969,-0.00016531457851393474,-0.4866521524709187,0.8735944453971246,-0.0015492378133222314,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-1.194881224364508e-05,1.3939840755483601e-05,3.293645568192005e-05,-0.00464881956577301,-0.003150751581415534,-0.004398677963763475
134,-0.21303569062547373,0.4113092457912468,0.29008754204307086,-6.781519087030621e-05,-0.48850846043653595,0.8725582979717916,-0.0012231613121156592,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-9.668143320595846e-06,1.3485801900969818e-05,3.487058711471036e-05,-0.00463812705129385,-0.0031432139221578836,-0.004339614883065224
135,-0.21304007565119876,0.41128306917095914,0.2900672334967205,-0.00021467635427391987,-0.4903423376250353,0.8715284484583956,-0.0015841004325637506,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-1.051454819389619e-05,1.1058551535825245e-05,3.122252383036539e-05,-0.004639314021915197,-0.003146033501252532,-0.0042743198573589325
136,-0.21306096988108683,0.4113325996458212,0.29012246145261533,-4.277639547161154e-05,-0.4921823316073013,0.8704912760968915,-0.0012201897336110348,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-7.873894901422318e-06,1.0489327905816026e-05,3.434673635638319e-05,-0.0046258424408733845,-0.0031380602158606052,-0.004217855632305145
137,-0.2130455364618677,0.4113155487522535,0.2901155614219364,-0.00014035862598745804,-0.4939641493354105,0.8694808152094543,-0.0015847566069154214,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-8.09631274023559e-06,8.879555025487207e-06,3.257413482060656e-05,-0.004626907408237457,-0.0031418639700859785,-0.004152918234467506
138,-0.21305010279856978,0.4113576639494317,0.2901571785789672,-7.60109770130222e-05,-0.49569647620384333,0.868494943213058,-0.0012374630382974983,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-6.379838850989472e-06,8.304072252940387e-06,3.493179610813968e-05,-0.00461576646193862,-0.0031324694864451885,-0.004097470548003912
139,-0.21307426335699442,0.4113182037434141,0.2901706709427864,-0.00015970957119965532,-0.4974356442172285,0.8674995683752362,-0.0015010742228932304,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-7.147341875679558e-06,6.31655530014541e-06,3.386271055205725e-05,-0.004612809047102928,-0.0031356802210211754,-0.0040361396968364716
140,-0.21306187953492142,0.41135973530695463,0.2902158615336404,-5.810962473095818e-05,-0.4990905353567605,0.8665488635774188,-0.0013042903272728558,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-4.073772288393229e-06,7.156235824368196e-06,3.496748468023725e-05,-0.004602080211043358,-0.0031300124246627092,-0.003982362803071737
141,-0.21305779759426283,0.41135313779150195,0.2902164068879844,-0.0001455122795362287,-0.500774550853035,0.8655765354110778,-0.0014454721971672883,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-4.993928541807691e-06,5.4774709496996365e-06,3.3783773687900975e-05,-0.004600756801664829,-0.003129607066512108,-0.003924447111785412
142,-0.2130545555228255,0.41135212259546056,0.29023669874817715,-8.650817984704769e-05,-0.5024278666880269,0.8646180476137199,-0.0013649294092422468,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-3.79001721739769e-06,4.567159066937165e-06,3.539991666912101e-05,-0.00459041353315115,-0.003124656854197383,-0.003870143322274089
143,-0.2130713410609081,0.41132667628499237,0.29024079753135973,-9.765805054586844e-05,-0.504075415083232,0.8636584831911143,-0.001410951308977988,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-3.5942996419180417e-06,4.355562850832939e-06,3.570397166186012e-05,-0.004585084971040487,-0.0031226344872266054,-0.003814225783571601
144,-0.21305620456325414,0.41132762610020174,0.29024464170001113,-9.947210457126892e-05,-0.5056593354962292,0.862732072469944,-0.0014133868995578178,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-1.8603540183903533e-06,4.77473258797545e-06,3.699169246829115e-05,-0.004576351493597031,-0.0031198731157928705,-0.0037606970872730017
145,-0.21304909989119217,0.4113450139248752,0.2902690664240932,-9.3886929540853e-05,-0.5072357493720036,0.8618062400786151,-0.0013748839321845623,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-1.816255917219678e-06,3.985268904216355e-06,3.8202004361664876e-05,-0.004568885080516338,-0.003116221632808447,-0.0037076990120112896
146,-0.21306677296034873,0.4113297465578664,0.2902891617246563,-9.946985059293604e-05,-0.5088042279027833,0.8608811315277546,-0.0013874990069299364,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-1.6900058881219593e-06,2.7422140647104243e-06,3.822256621788256e-05,-0.004563178401440382,-0.0031138588674366474,-0.0036544976755976677
147,-0.2130509678703841,0.4113182052868773,0.29028526366543445,-0.0001001269350859901,-0.510322025519426,0.8599822230150161,-0.001412919848528913,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,-1.3879500215807639e-07,2.946658014479908e-06,3.852685040328652e-05,-0.004555841907858849,-0.0031118514016270638,-0.0036031161434948444
148,-0.21305316552980563,0.41133390277546006,0.29034221263781285,-7.657163029010481e-05,-0.5118563748564129,0.8590700172229844,-0.0013233155853041958,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,1.487322087712073e-08,2.6760528726299526e-06,4.01215729652904e-05,-0.0045477245002985,-0.0031076909508556128,-0.003552650101482868
149,-0.21303575610937336,0.4113464464643576,0.29036666818600815,-8.233145471973628e-05,-0.5133540107869841,0.8581757903261269,-0.0014020444273248106,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,3.093387874741893e-07,2.022934950218769e-06,3.8306945498334244e-05,-0.004543776158243418,-0.0031066196970641613,-0.0035005551762878895
150,-0.21303205926859958,0.41134522577118543,0.2903661852546089,-9.43865899358463e-05,-0.5148216668807492,0.8572961488790286,-0.0013983985429877849,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,4.858430315834994e-07,9.974371550924843e-07,3.8368376408470795e-05,-0.004537875298410654,-0.0031017865985631943,-0.003451013471931219
151,-0.21303636907032392,0.41134632433989715,0.29036824669014777,-9.201151658725686e-05,-0.5162428884147301,0.8564410964229057,-0.0013856597810000698,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,9.758304031493026e-07,2.7383677547732077e-07,3.966466465499252e-05,-0.004530169069766998,-0.0030990499071776867,-0.0034020631574094296
152,-0.21306929829071505,0.41134366512309123,0.29040648247901263,-7.489450383828785e-05,-0.5177018966135233,0.8555600188125763,-0.0013397175069161443,-0.19999999999999996,0.4,0.3,0.0,1.0,-6.123233995736766e-17,0.0,1.7275381196668604e-06,-4.172790681877814e-07,4.074779280927032e-05,-0.004523368086665869,-0.0030969628132879734,-0.0033546804916113615
