timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
21,-0.007349607092817378,0.3846126382919279,0.3066959220655032,-0.05357312513271654,-0.9952579523427094,0.08000522301386907,0.013809158287623675,0.016424984623972398,0.39348933361651484,0.2275063662053209,9.287003517630315e-18,0.9884314511662738,0.151668277320388,-6.052397064236753e-17,0.0011992560466751456,0.0011986781610175967,-0.00404971931129694,-0.00018837032257579267,-0.0012818247778341174,0.004954259376972914
22,-0.0062172408098662545,0.38573287297572073,0.3028321638414026,-0.053585713492341425,-0.9954581839354083,0.07759423453024539,0.013065608030275818,0.016424984623972398,0.39348933361651484,0.2275063662053209,9.287003517630315e-18,0.9884314511662738,0.151668277320388,-6.052397064236753e-17,0.0011323376093059778,0.0011202063178643584,-0.0038636603858321905,-5.59712752874475e-05,-0.0012252022279426455,0.004911012016236782
23,-0.005148364029665227,0.38677918725180255,0.2991471003870431,-0.053538432467997166,-0.9956534165341796,0.0752014536748905,0.012355232003835329,0.016424984623972398,0.39348933361651484,0.2275063662053209,9.287003517630315e-18,0.9884314511662738,0.151668277320388,-6.052397064236753e-17,0.0010689019691199064,0.001046338933520019,-0.003685150295495987,6.732517795171589e-05,-0.0011703330092132092,0.004869173280894756
24,-0.0041395841043917695,0.38775601332885395,0.29563318637714364,-0.053435517675511385,-0.9958436801471159,0.07282627685731254,0.011676624550831795,0.016424984623972398,0.39348933361651484,0.2275063662053209,9.287003517630315e-18,0.9884314511662738,0.151668277320388,-6.052397064236753e-17,0.0010088112903758883,0.000976856448687613,-0.0035140232648700476,0.0001819214376155287,-0.0011172094382345676,0.004828637931495905
25,-0.003187562946181417,0.38866765188856406,0.2922827634600299,-0.053281004592001725,-0.9960290125144299,0.07046783753009885,0.011028356769181223,0.016424984623972398,0.39348933361651484,0.2275063662053209,9.287003517630315e-18,0.9884314511662738,0.151668277320388,-6.052397064236753e-17,0.00095192133449018,0.0009115429711528122,-0.003350071609020233,0.00028823496541008353,-0.001065807300619781,0.004789306782186031
26,-0.0022895119539804733,0.38951780205183284,0.2890898071416631,-0.053078664029347945,-0.996209351333724,0.06812656384230413,0.010409372658382515,0.016424984623972398,0.39348933361651484,0.2275063662053209,9.287003517630315e-18,0.9884314511662738,0.151668277320388,-6.052397064236753e-17,0.0008980815764516592,0.0008501791162416339,-0.00319306505843997,0.00038669019704684615,-0.0010160957463085651,0.0047510769218206406
27,-0.0014423568507698202,0.39031036383424644,0.28604701972485796,-0.052832146999782004,-0.9963847207167515,0.0658016188409196,0.009818325901538295,0.016424984623972398,0.39348933361651484,0.2275063662053209,9.287003517630315e-18,0.9884314511662738,0.151668277320388,-6.052397064236753e-17,0.0008471685578115284,0.0007925743702799082,-0.0030428357422351837,0.00047765267663635314,-0.0009680603398010135,0.00471386918798089
28,-0.0006433378914699982,0.3910488681436514,0.28314794277038835,-0.0525448851980732,-0.9965551007483683,0.06349274442532596,0.009254059502251222,0.016424984623972398,0.39348933361651484,0.2275063662053209,9.287003517630315e-18,0.9884314511662738,0.151668277320388,-6.052397064236753e-17,0.000799036817625165,0.0007385208155028522,-0.002899141749367118,0.0005615317495539784,-0.0009216612088494003,0.004677595105022192
29,0.00011018230215709509,0.3917366656164367,0.28038630577638357,-0.052220131380792956,-0.9967204707752798,0.0611996885432693,0.008715453991853953,0.016424984623972398,0.39348933361651484,0.2275063662053209,9.287003517630315e-18,0.9884314511662738,0.151668277320388,-6.052397064236753e-17,0.000753554399125278,0.000687828694935888,-0.0027617623563855886,0.0006387049797922373,-0.0008768677362240851,0.004642171319574118
30,0.0008208074249777666,0.39237700858360997,0.2777556993623052,-0.05186094185137022,-0.9968808335360105,0.058921848182024346,0.00820135633004029,0.016424984623972398,0.39348933361651484,0.2275063662053209,9.287003517630315e-18,0.9884314511662738,0.151668277320388,-6.052397064236753e-17,0.0007105914410203695,0.0006403126171790063,-0.002630481729283929,0.000709536368958652,-0.0008336423197761178,0.0046075317077338696
31,0.001490805955170677,0.39297277870556163,0.27525071304771326,-0.05147024077622568,-0.9970361389126849,0.05665946598123708,0.007710832072076578,0.016424984623972398,0.39348933361651484,0.2275063662053209,9.287003517630315e-18,0.9884314511662738,0.151668277320388,-6.052397064236753e-17,0.0006700183148495853,0.0005957877147011459,-0.0025050602853298187,0.0007743908208794892,-0.0007919452618807554,0.004573593381792307
32,0.0021226038816729814,0.39352694299418756,0.2728651157986635,-0.051050715234338524,-0.9971864100152793,0.054411677297678415,0.007242756971982722,0.016424984623972398,0.39348933361651484,0.2275063662053209,9.287003517630315e-18,0.9884314511662738,0.151668277320388,-6.052397064236753e-17,0.0006317194201983511,0.0005540954298339784,-0.0023853008169680834,0.0008335939492098987,-0.0007517436170019209,0.004540301859378815
33,0.0027181682767234605,0.39404199831285014,0.2705941778784394,-0.05060501090037341,-0.9973315822953164,0.052179091710570995,0.006796338451968849,0.016424984623972398,0.39348933361651484,0.2275063662053209,9.287003517630315e-18,0.9884314511662738,0.151668277320388,-6.052397064236753e-17,0.0005955702508799732,0.0005150603828951716,-0.002270960249006748,0.0008874889463186264,-0.0007129889563657343,0.004507588222622871
34,0.0032797297801717192,0.3945206187019778,0.268431966558027,-0.05013546638465001,-0.9974716944717652,0.04996068846199399,0.006370505978551744,0.016424984623972398,0.39348933361651484,0.2275063662053209,9.287003517630315e-18,0.9884314511662738,0.151668277320388,-6.052397064236753e-17,0.0005614692927338183,0.00047854179865680635,-0.002161856275051832,0.0009363717981614172,-0.0006756535149179399,0.0044754077680408955
