timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
69,-0.09872150022035611,0.3459074270836004,0.20319215409121458,-0.014851720793822144,0.012392876285077951,0.999808913364294,0.002824847633926216,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.05332806706428528,0.04156026244163513,0.04823274537920952,0.005061239004135132,-0.03036879003047943,-0.01852121762931347
70,-0.05476694363875339,0.379949991574814,0.24335927693183748,-0.0002389877400511436,0.018941898916057163,0.9997817910712894,0.008804407566592277,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.04395785927772522,0.034026842564344406,0.04013542830944061,0.01122832577675581,-0.030247876420617104,-0.01330595463514328
71,-0.019898810370384247,0.4064453168931604,0.2757697138107339,-0.012566240592205001,0.02346004492732736,0.9995932042412011,0.010253873619032012,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.034865379333496094,0.02657308615744114,0.032511770725250244,0.0025966183748096228,-0.025650450959801674,-0.009160089306533337
72,0.00733696998548449,0.4271993609107738,0.3017987717225942,-0.0003346944592953087,0.025984862689729563,0.9995531358169382,0.014771715172598562,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.027272338047623634,0.020803287625312805,0.026064133271574974,0.008363785222172737,-0.02587171271443367,-0.005377396009862423
73,0.02848930066097607,0.4431749073520212,0.32245080536480597,-0.010689408222815158,0.027370645848991234,0.9994465498979307,0.015594171820852112,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.02118591032922268,0.016024667769670486,0.020721878856420517,0.0011721112532541156,-0.02210858091711998,-0.0030952771194279194
74,0.04481501526124204,0.4556267321578508,0.33878908930754337,-0.0006121212795995242,0.027658867861311213,0.9994373116148808,0.01896503330314108,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.01636752299964428,0.012499344535171986,0.01645686663687229,0.006251052021980286,-0.02267414517700672,-0.0009584864019416273
75,0.05738672186689077,0.4651680221671944,0.35169828957107807,-0.009278874789811516,0.027414740922186657,0.9993940642208068,0.019334913059604362,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.012613266706466675,0.00960913859307766,0.01299526821821928,0.00035597532405517995,-0.019858652725815773,0.00010167164873564616
76,0.06705795441489448,0.4726396441966149,0.36186863818322956,-0.0010302254193919288,0.02660031935342824,0.9994065081939121,0.02186305160614297,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.009704845026135445,0.007532074581831694,0.010311005637049675,0.004696552641689777,-0.020663442090153694,0.0012261163210496306
77,0.074468683229826,0.47836479801857246,0.3698685878636923,-0.008278830953125003,0.025617667678159064,0.999397045864842,0.021925801636613697,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.007458528969436884,0.0057985857129096985,0.008123671635985374,-9.888932254398242e-05,-0.01860601268708706,0.0016027045203372836
78,0.08018247319865195,0.4829209339510744,0.37622664359228297,-0.0014788883003417786,0.024340831434813075,0.9994170516462026,0.023893381788034466,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.005736751016229391,0.004579978529363871,0.0064687873236835,0.003584519727155566,-0.01949913427233696,0.0021571125835180283
79,0.08455445379533004,0.4864410457658433,0.3813335166156828,-0.00740989876342547,0.022993249320355406,0.9994209365009793,0.02396237821071696,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.0044051846489310265,0.0035215055104345083,0.005086855962872505,-0.0003407664771657437,-0.017999963834881783,0.0021792275365442038
80,0.08787971534118873,0.48920333807661026,0.3853081497064144,-0.0020718085874567734,0.021557013659610783,0.999439842451682,0.025514781821784592,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.003389085875824094,0.0027905614115297794,0.004040047060698271,0.002679885132238269,-0.01893538050353527,0.002403767080977559
81,0.09048795933210398,0.49134250203956825,0.3884960904543546,-0.006730769381961265,0.02020846505898513,0.9994482232889962,0.025486538563630732,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.002613004995509982,0.0021451928187161684,0.00316767580807209,-0.0003960639296565205,-0.017899855971336365,0.002252129837870598
82,0.09236536622029246,0.49302775845934826,0.39100075514990434,-0.0027077234023193406,0.018755376977251645,0.9994652658755815,0.026647445969003595,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.0020076953805983067,0.0017121996497735381,0.002521601039916277,0.0019975171890109777,-0.01869388297200203,0.0023127924650907516
83,0.0939431263956716,0.4942936535309236,0.39289617593651804,-0.006135344833507382,0.017482663954058435,0.999474796473781,0.026586560863293852,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.0015689239371567965,0.0013159493682906032,0.001967083429917693,-0.00032068119617179036,-0.017982350662350655,0.0020822954829782248
84,0.09510478584916934,0.495345929967174,0.3944265752873988,-0.003330919147462088,0.016243253436725436,0.9994851442502806,0.02746831116794919,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.0012031703954562545,0.0010664324508979917,0.0015877742553129792,0.001462025917135179,-0.01859349198639393,0.002050144597887993
