timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
76,-0.1963314240073914,0.4014320447723294,0.29848294206683523,-0.0008542002304555452,-0.8859667331125025,0.4626257468730096,0.032243394519130414,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6011174011509866e-05,-3.915468187187798e-05,-2.2588157662539743e-05,0.002737003145739436,-0.0011208815267309546,-0.011563271284103394
77,-0.1963308586337504,0.40141218380883525,0.29845857715193946,-0.000827535501293252,-0.8833154790555927,0.46765856447160137,0.03238127116319012,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.5768358935019933e-05,-3.930846287403256e-05,-1.9022681954083964e-05,0.0027440525591373444,-0.0011245610658079386,-0.011583758518099785
78,-0.1963413098608471,0.40139258510872433,0.29846182916953545,-0.0008189713785453367,-0.8805974047358882,0.4727479415899542,0.03251036420529156,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6502614016644657e-05,-4.076728509971872e-05,-1.6841673641465604e-05,0.0027465790044516325,-0.0011284737847745419,-0.01160335075110197
79,-0.1963494670788968,0.4013684926833154,0.2984525428047694,-0.0008341831059208439,-0.8779123777985915,0.4777064318171049,0.03264545982428082,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6145135305123404e-05,-4.218006506562233e-05,-1.747497299220413e-05,0.002748905448243022,-0.001132032717578113,-0.011621595360338688
80,-0.19633852230750232,0.4013506412495799,0.2984578488741774,-0.0008048122529913787,-0.8751405776792467,0.48275519313597515,0.03279855296685269,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6055952073656954e-05,-4.3092313717352226e-05,-1.6709798728697933e-05,0.0027531974483281374,-0.00113681482616812,-0.011638136580586433
81,-0.1963568210748105,0.40130676872978077,0.2984308447541058,-0.000874582466290069,-0.872342415026072,0.48778445461479647,0.0329282840144418,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.7884920453070663e-05,-4.4778378651244566e-05,-1.7265090718865395e-05,0.0027533865068107843,-0.0011406688718125224,-0.011653803288936615
82,-0.19637004630789098,0.40126346502190957,0.2983858451991315,-0.00083611986869836,-0.8695458048588016,0.4927414126047328,0.033095233196287405,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6919324480113573e-05,-4.3687166908057407e-05,-1.4511504559777677e-05,0.002761902753263712,-0.0011470150202512741,-0.01166792493313551
83,-0.19636810988030823,0.4012404260854261,0.298372114763952,-0.0008509751455927552,-0.8666613826326867,0.49778679251310665,0.033251058539765024,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6507010514033027e-05,-4.2692514398368075e-05,-9.716758540889714e-06,0.002763093914836645,-0.001152628567069769,-0.011681326664984226
84,-0.19638108899747414,0.4012155617568077,0.2983569604781926,-0.0008329746427173545,-0.8637966304602768,0.5027302870239986,0.03342074007984658,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.7605896573513746e-05,-4.38625538663473e-05,-8.095735211099964e-06,0.002766592660918832,-0.0011583612067624927,-0.011693245731294155
85,-0.19639265107717246,0.4011948291516828,0.2983576900956681,-0.0008429339158282182,-0.8609072683938583,0.5076507552268364,0.03359576471314575,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.7244170521735214e-05,-4.472116052056663e-05,-6.2759313550486695e-06,0.0027674941811710596,-0.0011642307508736849,-0.011704069562256336
86,-0.19639891275414653,0.40117014912566623,0.29836073695630505,-0.0008413674892066712,-0.8579257258423295,0.5126609629656806,0.033785767562113704,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.702080226095859e-05,-4.59779221273493e-05,-6.0452612160588615e-06,0.0027695109602063894,-0.0011708340607583523,-0.011713608168065548
87,-0.19640474133078045,0.4011373570191907,0.29836949645681915,-0.0008275771305898004,-0.8549819750405357,0.5175425506205891,0.0339830217757758,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.736814738251269e-05,-4.690716014010832e-05,-5.923444405198097e-06,0.002770374994724989,-0.0011776535538956523,-0.011722270399332047
88,-0.1964148658398539,0.40110128830416847,0.2983587901365802,-0.0008700592462583466,-0.8519825708888069,0.5224534671751991,0.03416601433032968,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.774932025000453e-05,-4.689896377385594e-05,-6.289342309173662e-06,0.002769834827631712,-0.001184358960017562,-0.01172972284257412
89,-0.19642780010503225,0.4010569630746035,0.2983396259417228,-0.0008512349864208767,-0.8489104355582916,0.527416403069336,0.034384379776772896,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.7796779502532445e-05,-4.6594086597906426e-05,-4.626447207556339e-06,0.0027740192599594593,-0.0011923160636797547,-0.011735934764146805
90,-0.19641930026082458,0.4010056094197927,0.29830947497904947,-0.0008641020449876773,-0.8458755000103514,0.5322583428090781,0.03456802453175304,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.761319799697958e-05,-4.54897599411197e-05,-1.9515398435032694e-06,0.00277394475415349,-0.0012004985474050045,-0.0117416363209486
91,-0.19644076053417636,0.4009614896917585,0.2983045381267567,-0.0008491346948130296,-0.8427756982234259,0.5371396580103377,0.034776274194121146,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.960488771146629e-05,-4.3663178075803444e-05,1.986092001970974e-06,0.002776344306766987,-0.001207602908834815,-0.011745733208954334
92,-0.19646083968472924,0.40092874829065533,0.2983105926904694,-0.0008571241028667861,-0.8396538121367184,0.5419929432114673,0.03499129336734881,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.861284181359224e-05,-4.244485899107531e-05,3.2797361200209707e-06,0.0027754544280469418,-0.0012152383569628,-0.011749167926609516
93,-0.19646086611367242,0.40090263841332646,0.2983211946056312,-0.0008367328661182308,-0.8365164916836776,0.5468085290603975,0.035212094032407056,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.7763475625542924e-05,-4.237556640873663e-05,3.4569109175208723e-06,0.0027755892369896173,-0.0012237107148393989,-0.011751524172723293
94,-0.19647121471904955,0.40087115552039954,0.29831782726615635,-0.0008766436593996716,-0.8333056712009538,0.5516752435490415,0.03543043176886356,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.8919879948953167e-05,-4.3046118662459776e-05,3.3006722333084326e-06,0.00277326931245625,-0.001231303089298308,-0.011752885766327381
95,-0.19648149998212394,0.40083861528153614,0.2983089157813933,-0.0008502063771258502,-0.8301171092525934,0.5564473002874195,0.035654790394514406,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.9131775843561627e-05,-4.318291394156404e-05,4.583662303048186e-06,0.0027757512871176004,-0.0012408200418576598,-0.011753164231777191
96,-0.1964982095744498,0.40080404434240047,0.2982914131813964,-0.0008782964090992657,-0.8268974464802432,0.5612067497916481,0.035872351305229144,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.937250272021629e-05,-4.314699981478043e-05,6.527295226987917e-06,0.002773469313979149,-0.0012489333748817444,-0.011752763763070107
97,-0.19649544751040363,0.4007749539332148,0.2982813930013745,-0.0008563382495275603,-0.8235970358229886,0.5660240521226361,0.03611040967727439,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.902687108668033e-05,-4.2882653360720724e-05,9.347414561489131e-06,0.0027753489557653666,-0.001258476753719151,-0.01175127923488617
98,-0.1965142885699188,0.4007242511281344,0.2982735420055,-0.0008656165021426344,-0.8203619407158309,0.570688142814966,0.03633979338729935,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.064148611680139e-05,-4.32930319220759e-05,1.1561726751097012e-05,0.002773089101538062,-0.0012671664590016007,-0.01174898725003004
99,-0.19651378256365512,0.40069625678388276,0.2982957046826859,-0.0008442345528660903,-0.8170252643996636,0.5754384946631275,0.03659977405003277,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.0091185433557257e-05,-4.1247400076827034e-05,1.352465642412426e-05,0.0027728008572012186,-0.0012764738639816642,-0.01174588780850172
100,-0.1965393436544537,0.4006622773396877,0.2983301323411123,-0.0008626412192141563,-0.8136703028082787,0.5801557802752705,0.03686685220089789,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.144682002835907e-05,-4.1641982534201816e-05,1.2501244782470167e-05,0.0027688501868396997,-0.0012856674147769809,-0.011741915717720985
101,-0.19654761801649084,0.4006396314315369,0.29836411042476596,-0.0008492397124707118,-0.810331857771452,0.5847919448778338,0.03714754741000669,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.021240652538836e-05,-4.1257830162066966e-05,1.0143732652068138e-05,0.0027670860290527344,-0.0012964773923158646,-0.011737135238945484
102,-0.19656720163769115,0.40060474648131666,0.29837129707462007,-0.0008790725363118473,-0.8069154369970022,0.5894809990836686,0.03740128990734158,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.0694162230938673e-05,-4.206830635666847e-05,7.916455615486484e-06,0.0027629483956843615,-0.0013069291599094868,-0.011731714010238647
103,-0.19657426654513446,0.40056401514015516,0.29835801566941894,-0.0008646885279434583,-0.8035161603566535,0.594090414760559,0.037651181244115865,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.017783663177397e-05,-4.163676931057125e-05,8.459081982437056e-06,0.002762850373983383,-0.0013177897781133652,-0.011725123971700668
104,-0.19658748553954017,0.40052584808108177,0.2983388489641866,-0.0008914382779294861,-0.8000890725767468,0.5986820088915469,0.037901629393202206,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.09542613447411e-05,-4.062319203512743e-05,1.1222576176805887e-05,0.002760291565209627,-0.001327382167801261,-0.011717911809682846
105,-0.19659453920417408,0.4004843818515186,0.29833620920474524,-0.0008618356272368758,-0.7965848461846403,0.6033198992198502,0.038169873902001474,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.1158779418328777e-05,-3.9848928281571716e-05,1.4566918252967298e-05,0.0027608461678028107,-0.0013384000631049275,-0.011709836311638355
106,-0.196616692146016,0.4004493020006028,0.29834509806235965,-0.000881318832128276,-0.7931432691923147,0.6078195271000976,0.03844997123350542,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.1980429664836265e-05,-3.874489993904717e-05,1.6337995475623757e-05,0.0027563932817429304,-0.0013482003705576062,-0.011701022274792194
107,-0.19661880969422516,0.400417413997279,0.2983438323217005,-0.0008609524728534529,-0.7896271276219192,0.6123636942767048,0.038716456658420426,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.1255487808957696e-05,-3.812828799709678e-05,1.6807605788926594e-05,0.0027549767401069403,-0.0013601398095488548,-0.011691728606820107
108,-0.19663842929726028,0.4003822882072128,0.29835317488545554,-0.0008847191991686801,-0.7860744997491367,0.616899129949447,0.03900719912655568,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.259733810205944e-05,-3.795245720539242e-05,1.8462231309968047e-05,0.0027508805505931377,-0.0013700851704925299,-0.011681407690048218
109,-0.19664551089591645,0.4003493900755637,0.2983503060993977,-0.0008623529760376133,-0.7825467640387188,0.62135093305944,0.03927895652939396,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2193591576069593e-05,-3.734642450581305e-05,1.8972372345160693e-05,0.0027494216337800026,-0.0013825584901496768,-0.011670438572764397
110,-0.19666105569777373,0.4003110828176503,0.2983502925431505,-0.0008916979837918096,-0.7789548355421146,0.6258310930448058,0.039547592070905066,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3074622731655836e-05,-3.69685330952052e-05,2.081199454551097e-05,0.0027450090274214745,-0.0013928328407928348,-0.011658843606710434
111,-0.19666679482107965,0.4002814417368286,0.2983653545495737,-0.000861950039401482,-0.7753476239721131,0.6302759904603897,0.039843379526630016,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3149128537625074e-05,-3.5997720260638744e-05,2.234115163446404e-05,0.002744012977927923,-0.0014044017298147082,-0.011646224185824394
112,-0.19668338731260587,0.40024895351029277,0.29837985170140197,-0.0008873061139666073,-0.771756259197541,0.634650318190505,0.040130570616038024,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.416985807940364e-05,-3.5904588003177196e-05,2.239718014607206e-05,0.002738020848482847,-0.001415287028066814,-0.011633206158876419
113,-0.19668715698534944,0.4002330650683741,0.29841401307985604,-0.0008589936048725726,-0.7680604012627538,0.6390979296389807,0.04045143351295367,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.411911918898113e-05,-3.541702244547196e-05,2.2442480258177966e-05,0.002735923742875457,-0.0014274863060563803,-0.011619490571320057
114,-0.19671577812273505,0.400218293968838,0.29846240184690215,-0.0008602458259092766,-0.7644246796059669,0.6434208097807388,0.0407900812395896,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5348092094645835e-05,-3.670746446005069e-05,2.0556588424369693e-05,0.0027289623394608498,-0.0014393441379070282,-0.011604995466768742
115,-0.1967338566176221,0.40019016105288874,0.29848369671801117,-0.0008721092080752622,-0.7607550295600239,0.6477361590932625,0.04109613884252463,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.4056012989603914e-05,-3.790670962189324e-05,1.7071728507289663e-05,0.0027235292363911867,-0.001453167642466724,-0.01159035973250866
116,-0.1967512711636364,0.4001670866168035,0.29850045371803774,-0.0008838656133177451,-0.7570198717770177,0.6520770973851097,0.041419700410502094,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3903648980194703e-05,-3.7777961551910266e-05,1.6456460798508488e-05,0.0027197881136089563,-0.001465848064981401,-0.011574707925319672
117,-0.19676658015057025,0.4001359282594683,0.29852246780212854,-0.0008610691466724168,-0.7533447119249408,0.6562990872591647,0.04174340232228397,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.38637876464054e-05,-3.8199217669898644e-05,1.63357599376468e-05,0.0027161266189068556,-0.0014795211609452963,-0.01155831664800644
118,-0.19678035315719475,0.400112917723581,0.2985420626331462,-0.0008785463996152985,-0.7496056442805777,0.6605456144733357,0.042072525702257536,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3993725335458294e-05,-3.7682744732592255e-05,1.5701716620242223e-05,0.002709680236876011,-0.001492054550908506,-0.011541762389242649
119,-0.1967888759753201,0.4000948885792221,0.29857546805521656,-0.000860458141350086,-0.745811758213,0.6648051286638986,0.04240544570215094,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.4319613658008166e-05,-3.803664731094614e-05,1.5306239220080897e-05,0.002706111641600728,-0.0015060806181281805,-0.011524251662194729
120,-0.1968121531397863,0.40007225370816896,0.29859320228774083,-0.0008970113823502316,-0.7420800389695036,0.6689474044393058,0.042729161324742936,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.5171737433993258e-05,-3.88804983231239e-05,1.3540079635276925e-05,0.0026992005296051502,-0.0015189277473837137,-0.011505956761538982
121,-0.196837356384936,0.40004967493227156,0.2986046277203341,-0.0008594827961812517,-0.7382714164544915,0.6731280651982956,0.04304863270768503,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.4576584110036492e-05,-3.913858745363541e-05,1.3276701793074608e-05,0.002696884563192725,-0.0015334747731685638,-0.011487377807497978
122,-0.19685702953945908,0.400026439347083,0.29861038354010216,-0.0009149794204185701,-0.7344652704216573,0.6772585387495766,0.0433682031895544,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3864309696364217e-05,-3.9398018998326734e-05,1.3724853488383815e-05,0.002689298242330551,-0.001545813400298357,-0.011468024924397469
123,-0.19688131747589083,0.4000060555980145,0.29863116551464064,-0.0008579867959362843,-0.7306587690003393,0.6813410522543195,0.04371953401562515,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.370307811361272e-05,-3.9595459384145215e-05,1.472352960263379e-05,0.0026885748375207186,-0.0015608585672453046,-0.011447904631495476
124,-0.19690012089052814,0.39997547572857794,0.29865711242433846,-0.0008925325095081624,-0.7267861895292324,0.6854495751561276,0.044044500378396544,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3056814825395122e-05,-3.998318425146863e-05,1.4216740964911878e-05,0.0026790800038725138,-0.0015741357346996665,-0.011427846737205982
125,-0.19691718954475715,0.39994384540620226,0.2986996708969648,-0.0008513993293812203,-0.7229633949602915,0.6894570261762811,0.044409612955198435,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2982085283729248e-05,-3.9321574149653316e-05,1.319496823271038e-05,0.0026756422594189644,-0.0015883459709584713,-0.011406345292925835
126,-0.1969329135744545,0.39992270799435914,0.29872769769667684,-0.0009130958155828765,-0.7191131958674654,0.6934491050135806,0.04476289245766067,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3003245587460697e-05,-3.844851380563341e-05,1.0500391908863094e-05,0.002666101325303316,-0.0016021305928006768,-0.011385179124772549
127,-0.1969540273826198,0.3998920469123986,0.2987363589531053,-0.0008982964810063778,-0.7151894828768107,0.6974735060218782,0.04509883638611439,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.321007377759088e-05,-3.869110514642671e-05,9.21896662475774e-06,0.0026644691824913025,-0.0016186479479074478,-0.011362980119884014
128,-0.1969744363787572,0.39987500064092046,0.29874527773008624,-0.0008898774342730061,-0.7113209100654995,0.7013969814846567,0.045431766264961246,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.299005791428499e-05,-3.793755604419857e-05,9.994721040129662e-06,0.002657922450453043,-0.001632461091503501,-0.01133995596319437
129,-0.19698686331685028,0.3998631732538112,0.2987724599165877,-0.0008786511206936596,-0.7074085566719752,0.7053206301791829,0.045773033143120805,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2820855519967154e-05,-3.852555528283119e-05,1.0675555131456349e-05,0.002651865128427744,-0.0016464960062876344,-0.011316755786538124
130,-0.19700761201519937,0.39983616325166627,0.2987872154419028,-0.0008907447772326596,-0.7034622732598642,0.7092356638507132,0.04609565918873635,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3422564481734298e-05,-3.962600385420956e-05,9.50700541579863e-06,0.002644657390192151,-0.001660410314798355,-0.011292768642306328
131,-0.19702596177092577,0.3998181474629596,0.2987991599842664,-0.0009050398765125913,-0.699568807231241,0.7130541997835559,0.046436763699826175,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3258129658643156e-05,-3.9108785131247714e-05,9.613027941668406e-06,0.002639436163008213,-0.0016743089072406292,-0.011267921887338161
132,-0.19704465603125235,0.39979645793232305,0.29881610432121763,-0.0008982370160773525,-0.6956111662423652,0.7168927437104027,0.046787739682213836,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3305739887291566e-05,-3.9483104046666995e-05,9.960075658455025e-06,0.00263456953689456,-0.0016894073924049735,-0.0112431226298213
133,-0.19705333700816866,0.39978583958054953,0.2988455613098055,-0.0008856829601504701,-0.6916195529054993,0.7207212640117062,0.04714307166339257,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.334105556656141e-05,-3.945002390537411e-05,9.829615919443313e-06,0.00262778764590621,-0.0017042661784216762,-0.011217535473406315
134,-0.19708490274116813,0.3997707658229674,0.29887710012017,-0.000902520010256339,-0.6877029864626181,0.7244358714000739,0.04750216939091275,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.4359400413231924e-05,-4.055181489093229e-05,8.431291462329682e-06,0.002619932871311903,-0.0017188735073432326,-0.011191193014383316
135,-0.19709677321964236,0.39974889667795566,0.29887782250653894,-0.0009055313308907323,-0.6836884703316807,0.7282039503606453,0.04783578396646359,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3073876946000382e-05,-4.1018520278157666e-05,6.679063517367467e-06,0.002614123746752739,-0.0017349433619529009,-0.011165006086230278
136,-0.1971165117881243,0.3997243180384781,0.2988673197214306,-0.0009377168966157767,-0.6796797493301193,0.7319247737333711,0.04817348474961719,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3871387384133413e-05,-4.091570008313283e-05,8.221259122365154e-06,0.002608346287161112,-0.0017495136708021164,-0.01113741472363472
137,-0.19714705343665612,0.399687302126452,0.29884613104792956,-0.0009137038783286086,-0.6757075565622349,0.7355717745597574,0.04850389284301086,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3911843527457677e-05,-4.0487888327334076e-05,1.0865991498576477e-05,0.002605087123811245,-0.0017655508127063513,-0.011109420098364353
138,-0.19716619170695016,0.3996587097068528,0.2988625133249462,-0.0009055968618879767,-0.6716668978513356,0.7392401440444274,0.048854556166868617,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2904749130248092e-05,-3.866949919029139e-05,1.459567738493206e-05,0.0025982114020735025,-0.0017799512716010213,-0.011081441305577755
139,-0.19718498769429452,0.39963781096292716,0.2988809595890118,-0.0009072227607826919,-0.6676510819272071,0.7428453147521252,0.049214307869848,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2963682567933574e-05,-3.768572423723526e-05,1.449852243240457e-05,0.0025906574446707964,-0.0017949668690562248,-0.01105243805795908
140,-0.1972015190750558,0.39961657725955274,0.29890974028779804,-0.0009084311577483242,-0.6636467541692068,0.7464010017613613,0.0495752458707419,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3036474885884672e-05,-3.74489463865757e-05,1.4140000530460384e-05,0.0025837004650384188,-0.001810833578929305,-0.011023212224245071
141,-0.19721913527274884,0.39960686750935953,0.2989454692691661,-0.0008965681174549955,-0.6595727671979001,0.7499787646927903,0.04994810753563697,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3305217837332748e-05,-3.7106816307641566e-05,1.2711723684333265e-05,0.0025761753786355257,-0.0018265588441863656,-0.010993603616952896
142,-0.19723496728220666,0.39959750398961535,0.29895914468166396,-0.000918073525563624,-0.6555465748045181,0.7534772088748849,0.05029851995018396,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3491184037993662e-05,-3.7932637496851385e-05,1.0553738320595585e-05,0.002567260293290019,-0.00184252776671201,-0.010963087901473045
143,-0.19725666959038005,0.3995790845492827,0.2989536558301129,-0.000923460885832408,-0.6515121786641067,0.7569455038671926,0.050641212935547686,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3886661438154988e-05,-3.878572897519916e-05,1.0612299774948042e-05,0.0025616406928747892,-0.0018588453531265259,-0.010932255536317825
144,-0.19727526280889043,0.39956193973351,0.29898215519324506,-0.0009146687926541164,-0.6474183684917373,0.7604248273431153,0.05101667845606918,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3759777832310647e-05,-3.8670692447340116e-05,1.263312060473254e-05,0.0025555770844221115,-0.0018747792346403003,-0.010900965891778469
145,-0.19729681849594086,0.3995574896453993,0.2990160373506978,-0.0009038928575356866,-0.6433967587019797,0.7638050892760005,0.051396298169903674,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.387913627899252e-05,-3.861198274535127e-05,1.1192773854418192e-05,0.002546867588534951,-0.0018912762170657516,-0.010868946090340614
146,-0.1973074970811159,0.3995451446195102,0.2990402534675359,-0.0009217591075627896,-0.6393242593748762,0.76719267179432,0.051759502316062425,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3659194994252175e-05,-3.977680535172112e-05,9.108251106226817e-06,0.0025378763675689697,-0.0019081028876826167,-0.010837135836482048
147,-0.19733290218316094,0.3995224987999007,0.2990672024597467,-0.0009185639577238195,-0.6352148560980344,0.7705733834216064,0.0521335169999787,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.4563099941588007e-05,-4.015693411929533e-05,8.07127889856929e-06,0.0025310765486210585,-0.0019249102333560586,-0.01080416701734066
148,-0.1973564978710685,0.39949987989908653,0.29909371937701545,-0.0009164766536896665,-0.6311652624291574,0.7738679660309585,0.05251611871019856,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.402621066721622e-05,-3.9377751818392426e-05,6.728907919750782e-06,0.0025224913842976093,-0.0019418278243392706,-0.010770642198622227
149,-0.1973845617797175,0.3994848619657448,0.29911191679977356,-0.0009179713586711466,-0.6270931184655155,0.7771459569129644,0.052891773988137956,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3633936507394537e-05,-3.854522219626233e-05,5.402257556852419e-06,0.002514053601771593,-0.001959309447556734,-0.010737265460193157
150,-0.19739346527825288,0.39946633701842954,0.299110255662454,-0.0009409189588088573,-0.6229638691378238,0.780436396899453,0.05323685579506891,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.2838365111965686e-05,-3.84674385713879e-05,4.879450443695532e-06,0.002506108721718192,-0.0019769463688135147,-0.010703190229833126
151,-0.1974237766564171,0.39943915913289274,0.2990894864918829,-0.0009507634245318804,-0.6189166711794478,0.7836264162346442,0.05358068648599004,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.4022858269745484e-05,-3.810742782661691e-05,6.473725534306141e-06,0.0025002523325383663,-0.0019937423057854176,-0.010667742229998112
152,-0.19744492207200137,0.3994097031648496,0.29907835386359616,-0.0009415842162446016,-0.6148330742324261,0.786810789278266,0.05392760076602867,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3100103135220706e-05,-3.67400971299503e-05,9.926175152941141e-06,0.0024943738244473934,-0.0020109147299081087,-0.010632781311869621
153,-0.19746055229706136,0.3993758907439673,0.2990569839668897,-0.0009578184862746215,-0.6107016268332256,0.7899994350722694,0.054254015081783104,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.3079315724316984e-05,-3.51128910551779e-05,1.2440523278200999e-05,0.002486546989530325,-0.002027376787737012,-0.010597052052617073
