timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
97,-0.2012467235326767,0.40085506439208984,0.2994404733181,-0.004898399114608765,-0.3146041929721832,-0.9492101073265076,-0.0005602240562438965,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,5.165464358469762e-07,3.543682396411896e-07,-7.185153663158417e-07,-9.820610102906357e-06,2.982188107125694e-06,6.624777142860694e-06,2.980968713760376,-0.9880058169364929,-0.015383291058242321
98,-0.2012467235326767,0.40085506439208984,0.2994404733181,-0.004899770021438599,-0.31460145115852356,-0.949211061000824,-0.0005558133125305176,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,5.38339406830346e-07,3.543682396411896e-07,-7.274560971382016e-07,-9.433179911866318e-06,1.6959384652182052e-07,5.803723070130218e-06,2.9809799194335938,-0.9880000948905945,-0.015387823805212975
99,-0.2012467235326767,0.40085506439208984,0.2994404733181,-0.004902243614196777,-0.314598947763443,-0.9492118954658508,-0.0005522370338439941,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,5.575246291300573e-07,3.525055944919586e-07,-7.319264341276721e-07,-8.174031790986191e-06,-2.3993663944565924e-06,5.1689335123228375e-06,2.9809887409210205,-0.9879946112632751,-0.01539534516632557
100,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.0049055516719818115,-0.31459662318229675,-0.9492126703262329,-0.0005498528480529785,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,5.789450483462133e-07,3.528781178374629e-07,-7.30436283902236e-07,-6.1355531215667725e-06,-4.5812689677404705e-06,4.711467681772774e-06,2.9809956550598145,-0.9879888892173767,-0.015405382961034775
101,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004909336566925049,-0.3145943582057953,-0.9492133855819702,-0.0005488991737365723,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4800108867093513e-07,2.802349570174556e-07,-5.769543349742889e-07,-3.4578145005070837e-06,-6.149988621473312e-06,4.4328162402962334e-06,2.980999708175659,-0.9879825115203857,-0.015416717156767845
102,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.0049130916595458984,-0.3145922124385834,-0.9492141008377075,-0.0005499720573425293,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.5303022488951683e-07,2.765096667189937e-07,-5.650334173878946e-07,-5.595385914602957e-07,-6.931927146069938e-06,4.183966666460037e-06,2.9810001850128174,-0.9879752993583679,-0.015428314916789532
103,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.0049162209033966064,-0.31459012627601624,-0.9492147564888,-0.0005522370338439941,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.506087805111747e-07,2.7501957333697646e-07,-5.605630803984241e-07,2.2582710244023474e-06,-6.560142992384499e-06,3.990251570940018e-06,2.9809982776641846,-0.9879675507545471,-0.015438308008015156
104,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.0049183666706085205,-0.31458815932273865,-0.9492154121398926,-0.000555574893951416,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.444620742560801e-07,2.8135255547567795e-07,-5.531124998015002e-07,4.5724214032816235e-06,-5.465652975544799e-06,3.766734153032303e-06,2.98099422454834,-0.9879593849182129,-0.015445295721292496
105,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004919230937957764,-0.31458625197410583,-0.9492160081863403,-0.000559389591217041,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.355213718554296e-07,2.8507784577413986e-07,-5.486421628120297e-07,6.126612333900994e-06,-3.6905519209540216e-06,3.4940428577101557e-06,2.9809892177581787,-0.9879512190818787,-0.015448441728949547
106,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004918843507766724,-0.31458452343940735,-0.9492165446281433,-0.0005630850791931152,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.2434550096004386e-07,2.8470532242863555e-07,-5.441717689791403e-07,6.712228241667617e-06,-1.5466474678760278e-06,3.1274744287657086e-06,2.9809837341308594,-0.9879434108734131,-0.015447655692696571
107,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004917263984680176,-0.31458303332328796,-0.9492170810699463,-0.0005665421485900879,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.1354215341016243e-07,2.8805808938159316e-07,-5.456619192045764e-07,6.379932074196404e-06,6.043352414053516e-07,2.6878901735472027e-06,2.9809792041778564,-0.987936794757843,-0.015443413518369198
108,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004914432764053345,-0.31458166241645813,-0.9492174983024597,-0.0005690455436706543,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.021800066311698e-07,2.9513611821130326e-07,-5.531124998015002e-07,5.162507477507461e-06,2.7147123091708636e-06,2.1916814603173407e-06,2.98097562789917,-0.9879310131072998,-0.015435712411999702
109,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004911065101623535,-0.3145807087421417,-0.9492178559303284,-0.0005701184272766113,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,3.9323933265222877e-07,2.992339602769789e-07,-5.605630803984241e-07,3.0599535421060864e-06,4.360545517556602e-06,1.6209669411182404e-06,2.9809741973876953,-0.9879269003868103,-0.015425591729581356
110,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.0049076080322265625,-0.3145799934864044,-0.9492180943489075,-0.0005694031715393066,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,3.917492108485021e-07,3.025866988082271e-07,-5.709939046028012e-07,5.833804834765033e-07,5.225185304880142e-06,1.0562129091340466e-06,2.98097562789917,-0.9879247546195984,-0.015414925292134285
111,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004904806613922119,-0.31457969546318054,-0.9492182731628418,-0.0005671381950378418,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,3.9417065522684425e-07,3.0444934395745804e-07,-5.78444485199725e-07,-1.9140541098749964e-06,5.07282084072358e-06,5.555339157581329e-07,2.9809796810150146,-0.9879244565963745,-0.01540549099445343
112,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004903137683868408,-0.314579576253891,-0.9492182731628418,-0.0005635619163513184,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.0497397435501625e-07,3.033317739209451e-07,-5.903654027861194e-07,-3.889948402502341e-06,3.980565907113487e-06,2.0237639830611442e-07,2.9809858798980713,-0.9879260063171387,-0.01539943739771843
113,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004902929067611694,-0.31457963585853577,-0.9492182731628418,-0.0005597472190856934,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.170811678250175e-07,3.029592505754408e-07,-5.978159833830432e-07,-5.0045550779032055e-06,2.0545908228086773e-06,-7.729977546944156e-09,2.9809930324554443,-0.9879284501075745,-0.015397696755826473
114,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004903972148895264,-0.314579576253891,-0.9492182731628418,-0.0005565285682678223,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.329136515934806e-07,3.003515303134918e-07,-5.993060767650604e-07,-5.038827566750115e-06,-1.0645017312072014e-07,-4.4982879643384877e-08,2.98099946975708,-0.9879305362701416,-0.015400069765746593
115,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.00490608811378479,-0.314579576253891,-0.9492182731628418,-0.0005543828010559082,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.465109668672085e-07,2.917833796800551e-07,-6.022863203725137e-07,-4.159659056313103e-06,-2.0141712866461603e-06,1.1641532182693481e-08,2.981003999710083,-0.9879319071769714,-0.015405803918838501
116,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004908651113510132,-0.31457939743995667,-0.9492182731628418,-0.0005534887313842773,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.532165007731237e-07,2.9066578122183273e-07,-5.963258331576071e-07,-2.5250017188227503e-06,-3.387685865163803e-06,1.8598511530854012e-07,2.981006383895874,-0.9879323840141296,-0.0154136773198843
117,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.0049113929271698,-0.31457921862602234,-0.9492183923721313,-0.0005537867546081543,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.578731136462011e-07,2.917833796800551e-07,-5.918554961681366e-07,-6.116926556387625e-07,-4.072021965839667e-06,3.707595226387639e-07,2.981006622314453,-0.9879316687583923,-0.015422005206346512
118,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004913747310638428,-0.31457892060279846,-0.9492183923721313,-0.0005554556846618652,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.545203466932435e-07,2.917833796800551e-07,-5.799345785817422e-07,1.408904836353031e-06,-4.097726105101174e-06,5.629844963550568e-07,2.981004476547241,-0.9879300594329834,-0.015429667197167873
119,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004915177822113037,-0.3145785629749298,-0.9492185711860657,-0.0005581974983215332,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.491186871291575e-07,2.902932578763284e-07,-5.754642415922717e-07,3.10018663185474e-06,-3.30386683344841e-06,7.373280936917581e-07,2.9809999465942383,-0.9879273772239685,-0.015434886328876019
120,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004915475845336914,-0.3145780861377716,-0.9492186307907104,-0.0005608797073364258,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.3906038627028465e-07,2.921559030255594e-07,-5.709939046028012e-07,4.080683083884651e-06,-1.8316321757083642e-06,7.805414838912839e-07,2.9809951782226562,-0.9879243969917297,-0.015436823479831219
121,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004914790391921997,-0.3145776689052582,-0.9492188692092896,-0.0005635619163513184,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.284433146040101e-07,2.9439107152029464e-07,-5.680136609953479e-07,4.231184902891982e-06,-3.232620713333745e-07,7.358380003097409e-07,2.9809906482696533,-0.9879212379455566,-0.015435299836099148
122,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004913240671157837,-0.3145773112773895,-0.9492189884185791,-0.0005657076835632324,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.204339347779751e-07,2.962537166695256e-07,-5.724839979848184e-07,3.657489969555172e-06,1.2670643627643585e-06,5.614944029730395e-07,2.9809868335723877,-0.9879186153411865,-0.015430972911417484
123,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004911154508590698,-0.3145771324634552,-0.9492190480232239,-0.0005665421485900879,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.127971067191538e-07,3.025866988082271e-07,-5.680136609953479e-07,2.4668872811162146e-06,2.6022084966825787e-06,3.573484832486429e-07,2.980984926223755,-0.9879172444343567,-0.015424877405166626
124,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004908919334411621,-0.3145770728588104,-0.9492191076278687,-0.0005663037300109863,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.0963058722809365e-07,3.0146912877171417e-07,-5.724839979848184e-07,9.052455425262451e-07,3.2247044146060944e-06,1.2787059233687614e-07,2.980984926223755,-0.987916886806488,-0.015417952090501785
125,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906982183456421,-0.3145770728588104,-0.9492191076278687,-0.0005649924278259277,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.100031389953074e-07,3.051944190701761e-07,-5.829148221891955e-07,-7.294118518075265e-07,3.2515265502297552e-06,-1.0160729146946323e-07,2.9809868335723877,-0.9879176020622253,-0.015411783009767532
126,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004905819892883301,-0.31457725167274475,-0.9492190480232239,-0.0005628466606140137,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.150322752138891e-07,3.033317739209451e-07,-5.888752525606833e-07,-2.1107496195327258e-06,2.633873464219505e-06,-2.908520571054396e-07,2.980990409851074,-0.9879191517829895,-0.015407402999699116
127,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004905611276626587,-0.3145776093006134,-0.9492189884185791,-0.0005606412887573242,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.2471802430554817e-07,2.9774383847325225e-07,-5.978159833830432e-07,-2.909451723098755e-06,1.490954332439287e-06,-3.832392394542694e-07,2.980994462966919,-0.987921416759491,-0.0154059287160635
128,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.342175259353098e-07,2.9737131512774795e-07,-5.918554961681366e-07,-3.0018388770258753e-06,2.3925676373437454e-07,-3.1916425768940826e-07,2.9809982776641846,-0.9879237413406372,-0.015407165512442589
129,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.414818306486268e-07,2.925284263710637e-07,-5.978159833830432e-07,-2.551823854446411e-06,-1.0515562962609692e-06,-2.1187588572502136e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
130,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.409230314195156e-07,2.969987633605342e-07,-5.978159833830432e-07,-2.541393087085453e-06,-1.0154210485779913e-06,-2.0889565632842277e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
131,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.3999170884490013e-07,2.9476359486579895e-07,-5.963258331576071e-07,-2.5443732738494873e-06,-1.0154210485779913e-06,-2.0889565632842277e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
132,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.40177984728507e-07,2.9439107152029464e-07,-5.948357397755899e-07,-2.5443732738494873e-06,-1.015793600345205e-06,-2.0889565632842277e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
133,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.40177984728507e-07,2.9364602482928603e-07,-5.948357397755899e-07,-2.542883294154308e-06,-1.0154210485779913e-06,-2.1187588572502136e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
134,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.40177984728507e-07,2.9513611821130326e-07,-5.948357397755899e-07,-2.539902880016598e-06,-1.0172836937272223e-06,-2.0889565632842277e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
135,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4036423219040444e-07,2.9364602482928603e-07,-5.948357397755899e-07,-2.542883294154308e-06,-1.0154210485779913e-06,-2.1187588572502136e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
136,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.40177984728507e-07,2.9513611821130326e-07,-5.948357397755899e-07,-2.539902880016598e-06,-1.0172836937272223e-06,-2.0889565632842277e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
137,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4036423219040444e-07,2.9364602482928603e-07,-5.948357397755899e-07,-2.542883294154308e-06,-1.0154210485779913e-06,-2.1187588572502136e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
138,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.40177984728507e-07,2.9513611821130326e-07,-5.948357397755899e-07,-2.539902880016598e-06,-1.0172836937272223e-06,-2.0889565632842277e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
139,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4036423219040444e-07,2.9364602482928603e-07,-5.948357397755899e-07,-2.542883294154308e-06,-1.0154210485779913e-06,-2.1187588572502136e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
140,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.40177984728507e-07,2.9513611821130326e-07,-5.948357397755899e-07,-2.539902880016598e-06,-1.0172836937272223e-06,-2.0889565632842277e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
141,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4036423219040444e-07,2.9364602482928603e-07,-5.948357397755899e-07,-2.542883294154308e-06,-1.0154210485779913e-06,-2.1187588572502136e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
142,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.40177984728507e-07,2.9513611821130326e-07,-5.948357397755899e-07,-2.539902880016598e-06,-1.0172836937272223e-06,-2.0889565632842277e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
143,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4036423219040444e-07,2.9364602482928603e-07,-5.948357397755899e-07,-2.542883294154308e-06,-1.0154210485779913e-06,-2.1187588572502136e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
144,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.40177984728507e-07,2.9513611821130326e-07,-5.948357397755899e-07,-2.539902880016598e-06,-1.0172836937272223e-06,-2.0889565632842277e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
145,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4036423219040444e-07,2.9364602482928603e-07,-5.948357397755899e-07,-2.542883294154308e-06,-1.0154210485779913e-06,-2.1187588572502136e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
146,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.40177984728507e-07,2.9513611821130326e-07,-5.948357397755899e-07,-2.539902880016598e-06,-1.0172836937272223e-06,-2.0889565632842277e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
147,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4036423219040444e-07,2.9364602482928603e-07,-5.948357397755899e-07,-2.542883294154308e-06,-1.0154210485779913e-06,-2.1187588572502136e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
148,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.40177984728507e-07,2.9513611821130326e-07,-5.948357397755899e-07,-2.539902880016598e-06,-1.0172836937272223e-06,-2.0889565632842277e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
149,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4036423219040444e-07,2.9364602482928603e-07,-5.948357397755899e-07,-2.542883294154308e-06,-1.0154210485779913e-06,-2.1187588572502136e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
150,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.40177984728507e-07,2.9513611821130326e-07,-5.948357397755899e-07,-2.539902880016598e-06,-1.0172836937272223e-06,-2.0889565632842277e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
151,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4036423219040444e-07,2.9364602482928603e-07,-5.948357397755899e-07,-2.542883294154308e-06,-1.0154210485779913e-06,-2.1187588572502136e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
152,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.40177984728507e-07,2.9513611821130326e-07,-5.948357397755899e-07,-2.539902880016598e-06,-1.0172836937272223e-06,-2.0889565632842277e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
153,-0.20124611258506775,0.4008554518222809,0.2994396984577179,-0.004906147718429565,-0.3145778477191925,-0.9492188096046448,-0.0005584359169006348,-0.20000000298023224,0.4000000059604645,0.30000001192092896,1.4600000213249587e-05,0.3153223991394043,0.9489846229553223,-4.400000034365803e-05,4.4036423219040444e-07,2.9364602482928603e-07,-5.948357397755899e-07,-2.542883294154308e-06,-1.0154210485779913e-06,-2.1187588572502136e-07,2.981001138687134,-0.9879254698753357,-0.015410552732646465
