timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
76,0.008939126629637938,0.41406385690048797,0.2981885893426819,-0.007911362461160247,0.009095864158446031,0.9986481803641262,0.05056171926110708,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.027479413896799088,0.02022225223481655,0.026021838188171387,0.018043311312794685,-0.042456429451704025,-0.004405157174915075
77,0.030145267915639675,0.4304709860453478,0.3190285835388913,-0.013871407010320833,0.009972491576174513,0.9982971613340803,0.05577554259381323,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.021257899701595306,0.016498498618602753,0.020914729684591293,0.010153870098292828,-0.043509405106306076,-0.003990675322711468
78,0.04649868527954248,0.44383887322206034,0.3356719367932532,-0.00969451122912274,0.010423662248284435,0.9980030695751031,0.06154053002724499,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.01641079969704151,0.013385104015469551,0.016696495935320854,0.011033250950276852,-0.04690302163362503,-0.003665801603347063
79,0.05905569852596805,0.454692669363021,0.3489685263521282,-0.013971651788096342,0.010755715530029417,0.9977622671006212,0.0644946965259779,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.01255845557898283,0.010859380476176739,0.013323822990059853,0.005425401031970978,-0.047312721610069275,-0.0036068346817046404
80,0.06860130828563403,0.46342696158686314,0.3595002386737455,-0.010936763941245887,0.010870988550036825,0.9975684972561079,0.06796544772624648,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.009622209705412388,0.00877284538000822,0.010569232515990734,0.006334733217954636,-0.04950123280286789,-0.0035322767216712236
81,0.07589947138824892,0.4705066431012301,0.36776459149496116,-0.013920664289892843,0.010962234644205442,0.9974339079303971,0.06936601349385521,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.007332224398851395,0.007109831552952528,0.00841488130390644,0.0025127192493528128,-0.04954621568322182,-0.0035800335463136435
82,0.08147342290275786,0.4762571346749805,0.3744038870534091,-0.01168406888021312,0.010997126437465199,0.9973237766728944,0.07132902794399862,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.005611705128103495,0.005743909161537886,0.006687037646770477,0.003340498311445117,-0.05079175904393196,-0.003571992740035057
83,0.0857333728654096,0.48089890056103896,0.37975168441242857,-0.013579545334024957,0.010998598637567088,0.997250495416954,0.07201441638429668,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.004261314403265715,0.004647685680538416,0.005327894818037748,0.0007263755542226136,-0.050584614276885986,-0.0036205125506967306
84,0.08886698292500472,0.48461788577937565,0.38386811361229267,-0.01229898330241937,0.010940826138282251,0.9972009513250877,0.07293350402578204,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.003251091344282031,0.0037518262397497892,0.004208032973110676,0.0012591126142069697,-0.05126088485121727,-0.0036364165134727955
85,0.0913407686040947,0.4876329214720111,0.38724416110715515,-0.013181673967055094,0.010896357273928806,0.9971848958345748,0.07300545451521813,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.002487028716132045,0.0030418040696531534,0.003363966941833496,-0.00026404878008179367,-0.05100497230887413,-0.0036761637311428785
86,0.09311268620243304,0.4900622045485732,0.3898127993500925,-0.012592699222605313,0.010823268484716837,0.9971777827177647,0.07321714580396667,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.0018978038569912314,0.00246074004098773,0.002658580197021365,-9.649042476667091e-05,-0.051097143441438675,-0.003676513908430934
87,0.09456916232968808,0.4920123360463808,0.3919251727804056,-0.012800553945849278,0.010818611652401928,0.9971883046269521,0.07303826788621925,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.0014650353696197271,0.001996011473238468,0.002130451612174511,-0.0008622856694273651,-0.050802867859601974,-0.0036912362556904554
88,0.0955929363926804,0.49367617050351165,0.3936676723120074,-0.012622543520384367,0.010757139026690022,0.9971980630111056,0.0729450374044435,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.0011160561116412282,0.0016210252651944757,0.0016912100836634636,-0.0009616235620342195,-0.050596900284290314,-0.0036720719654113054
89,0.09636808022603169,0.49502064603857443,0.39497615442996753,-0.012695372997294244,0.010686662450512127,0.9972243723009586,0.07258218816684547,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.0008653231780044734,0.0013021560152992606,0.0013320660218596458,-0.0013025713851675391,-0.05034181475639343,-0.0036752622108906507
90,0.09702676885823236,0.49601852529659823,0.3958970109439986,-0.012534857012449793,0.010743864038928847,0.9972659849222552,0.07202778673702852,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.0006782346754334867,0.0010434190044179559,0.0010601235553622246,-0.001378834480419755,-0.05004497244954109,-0.0036622907500714064
91,0.09754346225654213,0.49684550662892285,0.3965877774907083,-0.012490573217675327,0.010784595691412987,0.9973134597370992,0.0713690486393381,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.0005210378440096974,0.0008517788955941796,0.0008691450930200517,-0.0015305215492844582,-0.04956825077533722,-0.003604042110964656
92,0.09796226853418999,0.4974626243035566,0.3972124413010239,-0.012241816899884662,0.010859695451155364,0.9973622530420603,0.07071591857964765,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.000399226788431406,0.0006928319344297051,0.0007253242656588554,-0.0015594164142385125,-0.0490887388586998,-0.003543191822245717
93,0.09827802099104768,0.4979689646505925,0.3977798716886849,-0.012156916349459425,0.010903954606287807,0.9974120038145318,0.0700186247044084,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.0002993473026435822,0.000574577075894922,0.0005967942997813225,-0.0017129527404904366,-0.0485384464263916,-0.0034752245992422104
94,0.09855109678183145,0.4984297780155699,0.398334293083793,-0.011866216404051695,0.010955749748843167,0.9974528506828053,0.06947643572059616,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.00022464779613073915,0.00047719571739435196,0.0004789872036781162,-0.0017421195516362786,-0.04802699387073517,-0.0034131777938455343
95,0.09876650271617152,0.498821168509129,0.3987406663621978,-0.01195143198478185,0.011011678391946398,0.9974981962615892,0.06879865309278764,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.00015806940791662782,0.00038935113116167486,0.0003656884655356407,-0.0019293184159323573,-0.04753665253520012,-0.003361035604029894
96,0.09891461728966555,0.49919726140146115,0.3991595529326905,-0.0115625831545742,0.011035707470804608,0.9975329425783447,0.06835604071624858,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,0.00010862734779948369,0.0003136063169222325,0.0002797303895931691,-0.0018284311518073082,-0.04711616411805153,-0.00329991546459496
97,0.09905416829348926,0.49949743682333564,0.39951909628800497,-0.011700800391486658,0.011072493237628022,0.9975679725859147,0.06781320840757443,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,7.044312224024907e-05,0.00024228189431596547,0.00019550156139303,-0.002082248916849494,-0.04666413366794586,-0.003261971054598689
98,0.09912377383637447,0.4997171991744068,0.399741305100322,-0.011451193141320747,0.011105479478219068,0.9976104441689337,0.06722306290449535,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,3.862020093947649e-05,0.00018384400755167007,0.00011934396025026217,-0.0019572617020457983,-0.046351633965969086,-0.0032169041223824024
99,0.09915941909302063,0.49996364588580783,0.39993715963568977,-0.011426300162159694,0.011080770984101462,0.9976474067280957,0.06668064207630091,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,2.1510688384296373e-05,0.00014184210158418864,7.39065944799222e-05,-0.002072841627523303,-0.04587341472506523,-0.003165259724482894
100,0.09921797413412614,0.5002086337395415,0.40019689735967834,-0.011147496085716139,0.011064730032451757,0.9976702512228162,0.06638806297318113,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,1.3569859220297076e-05,9.423513256479055e-05,3.306325743324123e-05,-0.002040569670498371,-0.04551311582326889,-0.0031322475988417864
101,0.09931543619559793,0.5004257517392986,0.40036736811216733,-0.011268676430147196,0.011092460828189718,0.9976930799765766,0.06601887920239305,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.4846522137522697e-06,4.773978071170859e-05,-1.8604287106427364e-05,-0.0022205484565347433,-0.04520772024989128,-0.0031146432738751173
102,0.0993879675534004,0.5005836649993493,0.40047527316247294,-0.011064735523752098,0.011158712163921166,0.9977185818651833,0.06565581597665095,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.384695653745439e-05,5.486048848979408e-06,-5.538482218980789e-05,-0.002108960412442684,-0.04501140117645264,-0.003082921728491783
103,0.0994510863024248,0.5007195335731289,0.4005872978703708,-0.011099539214878749,0.011215337537366607,0.9977433989346479,0.06526198216018432,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-4.119936056667939e-05,-2.4478697014274076e-05,-7.70414262660779e-05,-0.002209701342508197,-0.04470087215304375,-0.0030407856684178114
104,0.09951678256531239,0.5008072660952375,0.40063925052699145,-0.01095406342458896,0.011296865006553195,0.9977725161230159,0.06482588530101165,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-5.4775806347606704e-05,-5.087312456453219e-05,-0.00010104496323037893,-0.0021438351832330227,-0.04446054622530937,-0.00300069572404027
105,0.09957204133865047,0.5008451987066802,0.40065949256780886,-0.010968489396726937,0.01137901264144739,0.9978045035091454,0.06431471906591586,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-6.924781337147579e-05,-6.754752394044772e-05,-0.00011179912689840421,-0.0021852580830454826,-0.044128600507974625,-0.002949463902041316
106,0.09953403516814921,0.5007991522819,0.4005662527509405,-0.010921486884525888,0.011434673421512111,0.9978505101026812,0.06359503798091036,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-7.976356573635712e-05,-7.51866027712822e-05,-0.00011721421469701454,-0.00210271286778152,-0.043811529874801636,-0.0028933582361787558
107,0.09943593481076157,0.5007081550195306,0.40045270398186933,-0.010816536951502155,0.011448103286910311,0.9979023205715031,0.06279253186102786,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-6.785008736187592e-05,-6.687101267743856e-05,-9.931567910825834e-05,-0.002020713174715638,-0.043349072337150574,-0.0028265949804335833
108,0.09938891837576756,0.5006279320865584,0.40042322085618215,-0.010604620738483204,0.011487297608511832,0.9979468944711739,0.06210941819069111,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-4.1904186218744144e-05,-4.985984560335055e-05,-7.65720396884717e-05,-0.0019625104032456875,-0.042813725769519806,-0.0027630177792161703
109,0.09939105752768468,0.5005642703705774,0.40037142216516725,-0.010568596081394172,0.011572257852327208,0.9979920902335816,0.06136917350163884,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.8969976483494975e-05,-3.4336560929659754e-05,-7.004831422818825e-05,-0.0019988759886473417,-0.04230482876300812,-0.0027024191804230213
110,0.09937987347271067,0.5005131910063324,0.4003316416540993,-0.010377651503341979,0.011629020158332512,0.9980369524335921,0.06065733110268101,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.5787088816286996e-05,-2.2351556253852323e-05,-6.06717549089808e-05,-0.0019055200973525643,-0.041827693581581116,-0.0026281175669282675
111,0.09938546371407148,0.5004881500400282,0.40030962760443506,-0.010299520237761643,0.011677442106066785,0.9980792137653988,0.05996199027863523,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.094868068525102e-05,-1.2384914043650497e-05,-5.2464940381469205e-05,-0.0019234924111515284,-0.04130887612700462,-0.002560877474024892
112,0.09935921756884952,0.5004794812160368,0.4002546733921998,-0.010178974656672305,0.011694431738731362,0.9981224451121377,0.05925549176755461,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-1.9385550331207924e-05,-7.698498848185409e-06,-4.8612990212859586e-05,-0.001869452535174787,-0.04084143042564392,-0.0024975668638944626
113,0.09934784662135968,0.5004614971857381,0.40023360924536333,-0.01004304001020991,0.01171580946351275,0.9981643274118747,0.05856494376645502,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-1.0757777090475429e-05,-6.121955721027916e-06,-3.769565591937862e-05,-0.001841583289206028,-0.0403544120490551,-0.002439893549308181
114,0.09933670868357557,0.5004507639359274,0.40023027660762067,-0.009934522499381147,0.011736468009314568,0.9982035347078815,0.0579073732616745,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-5.736085768148769e-06,-2.7759001568483654e-06,-3.3518859709147364e-05,-0.0018282441888004541,-0.03986754268407822,-0.0023823764640837908
115,0.09935723851111614,0.5004436616923431,0.4002443999301368,-0.009774913124702033,0.011779155405843183,0.9982401470596879,0.05729145983113325,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-9.498326107859612e-07,-8.208677400034503e-07,-3.3170170354424044e-05,-0.0018036263063549995,-0.03941088169813156,-0.0023280871100723743
116,0.09939211039531312,0.500447431629382,0.40022693457974545,-0.009722544573256532,0.011829940669805715,0.9982768468731351,0.05664681480719992,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-3.8823814065835904e-06,6.759539132872305e-07,-3.610421117627993e-05,-0.001819694647565484,-0.038958583027124405,-0.0022714000660926104
117,0.09939846862364558,0.5004605950630567,0.40021391235791864,-0.009566885497542806,0.011861969784413173,0.9983123561404514,0.05603755840515429,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-9.15739201445831e-06,-2.0172447534605453e-07,-3.3425727451685816e-05,-0.001756396028213203,-0.03853132575750351,-0.0022110994905233383
118,0.09942800048154599,0.5004734375490566,0.4002117185916488,-0.00947865469846463,0.011897805273867874,0.9983462422917773,0.05543805404828404,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-8.930895091907587e-06,-2.615712674014503e-06,-3.071669561904855e-05,-0.0017698301235213876,-0.03808794543147087,-0.0021574017591774464
119,0.09943677743485405,0.5004756064804828,0.400208719206592,-0.009365152587493684,0.011919508944756787,0.9983800018129958,0.05484150985714443,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-1.3501080502464902e-05,-5.145929662830895e-06,-3.070999082410708e-05,-0.001738817780278623,-0.03767405077815056,-0.0021037471015006304
120,0.09943965005318672,0.5004769070020346,0.4002128150786698,-0.009267768533238909,0.011929413394960038,0.9984123564203525,0.05426383795517501,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-1.3648602362081874e-05,-5.615316240437096e-06,-3.0359811717062257e-05,-0.001726242364384234,-0.037252720445394516,-0.002053369302302599
121,0.09945257748260303,0.5004975781623073,0.40025108964846623,-0.009125269930117927,0.011937463717490283,0.9984425702185984,0.05372765008797066,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-1.244011855305871e-05,-5.953572781436378e-06,-3.151092823827639e-05,-0.0017063776031136513,-0.036848705261945724,-0.002007190603762865
122,0.0994838113143413,0.500527502225379,0.4002892141594445,-0.009051771999826617,0.011943652424792632,0.9984710178516175,0.05320752860990401,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-1.419100499333581e-05,-9.804032742977142e-06,-3.924165139324032e-05,-0.0017267427174374461,-0.036450907588005066,-0.0019644226413220167
123,0.09949258198007982,0.5005535388926785,0.4003275916746107,-0.008938438351626707,0.011943202162107616,0.9984983167917868,0.05271219598838542,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-1.9746157704503275e-05,-1.5633368093403988e-05,-4.748124774778262e-05,-0.0017028732690960169,-0.036088958382606506,-0.0019232835620641708
124,0.09949347336864617,0.5005804055154444,0.40034808411680056,-0.00887229377984066,0.011931372931831158,0.9985256226354282,0.05220637589008075,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.0689401935669594e-05,-2.0632707673939876e-05,-5.544070154428482e-05,-0.0017105358419939876,-0.03572836145758629,-0.0018856566166505218
125,0.09950721351289747,0.5006107927772864,0.40037757335975205,-0.008750844533964533,0.011921515756729506,0.9985505176624566,0.051750979295512325,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-1.933786552399397e-05,-2.5953911972464994e-05,-6.0062298871343955e-05,-0.0016832409892231226,-0.0353802852332592,-0.0018499669386073947
126,0.09952534943647125,0.5006494256880372,0.40040228056453825,-0.008696620354979038,0.0119035758679784,0.9985742838572854,0.05130373568139296,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.1428499167086557e-05,-3.172960350639187e-05,-6.60041332594119e-05,-0.001700975582934916,-0.03504211828112602,-0.0018169324612244964
127,0.09952277062328586,0.5006779165783035,0.40044147318121104,-0.008587120087931067,0.011880168833087401,0.9985977370795419,0.050869268293448,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.416882307443302e-05,-3.9295668102568015e-05,-7.141102105379105e-05,-0.0016744191525503993,-0.03473470360040665,-0.0017865787958726287
128,0.0995272898539876,0.5007003284008169,0.40043800126885737,-0.00857085825244412,0.011871912518459435,0.9986220279916761,0.050394873665512534,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.2769603674532846e-05,-4.479270501178689e-05,-7.936004840303212e-05,-0.0016891362611204386,-0.034413617104291916,-0.0017584916204214096
129,0.09953808636602453,0.5007040940340801,0.4004327543889061,-0.008430801603201893,0.011881287149691182,0.9986477421498106,0.04990434549294983,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.1853182261111215e-05,-4.93770457978826e-05,-7.940549403429031e-05,-0.0016302670119330287,-0.03410599008202553,-0.0017244424670934677
130,0.09954820587721423,0.5007048834648687,0.40045614392735435,-0.00837198270487487,0.011876989749773753,0.9986723312933182,0.04942086329923849,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.2969279598328285e-05,-5.002971738576889e-05,-7.82446950324811e-05,-0.0016506204847246408,-0.03374031186103821,-0.001684251124970615
131,0.09955562357606976,0.5007135425763035,0.40043837700460616,-0.008292380377469287,0.011884056227776945,0.9986969066477108,0.04893357014917252,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.371284608670976e-05,-5.031209366279654e-05,-8.340943895746022e-05,-0.0016199508681893349,-0.0334072969853878,-0.0016485315281897783
132,0.09955630009292109,0.5007165462444693,0.4004394209637901,-0.008204306871991819,0.011896284745714927,0.9987203949402318,0.04846380596307618,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.3678574507357553e-05,-5.201008389121853e-05,-8.013565093278885e-05,-0.0015992032131180167,-0.03306817263364792,-0.0016096484614536166
133,0.09959071186384588,0.5007218151941997,0.40043544238181394,-0.008121468855134277,0.011925123776360244,0.99874305610159,0.048001469304698056,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.238962406408973e-05,-5.2623265219153836e-05,-8.050222095334902e-05,-0.0015883336309343576,-0.03273564577102661,-0.0015715640038251877
134,0.09960368374805327,0.5007195094345644,0.40042703465806406,-0.008042940693662954,0.011931626693443617,0.9987663089054237,0.047526914321068946,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.8592976377694868e-05,-5.360301656764932e-05,-7.99940899014473e-05,-0.0015730345621705055,-0.032408978790044785,-0.0015296321362257004
135,0.09959621683917488,0.5007172205129228,0.40041590190491766,-0.007958361512916495,0.011907878112718718,0.9987897679829908,0.04705174059868505,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.9986234949319623e-05,-5.321707794792019e-05,-7.856805314077064e-05,-0.0015533233527094126,-0.032076455652713776,-0.0014918145025148988
136,0.09959641872029214,0.5007099637682056,0.4004053132243238,-0.007883758881453084,0.011891210138578905,0.9988129677737805,0.04657360705670406,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.6721390895545483e-05,-5.286540908855386e-05,-7.645208825124428e-05,-0.0015381778357550502,-0.031741395592689514,-0.0014604773605242372
137,0.09959779418131856,0.5006946281365366,0.40040543374309095,-0.007781032781543999,0.011870331105199475,0.99883634484424,0.04609237449409524,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.5030109100043774e-05,-5.1580929721239954e-05,-7.454101432813331e-05,-0.0015154334250837564,-0.031407833099365234,-0.0014273207634687424
138,0.09958947232320955,0.5006906869555907,0.40038318071865553,-0.007738255423638806,0.011826020695105879,0.9988598486321391,0.045598984945915536,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.3835036699892953e-05,-4.867669122177176e-05,-7.4650532042142e-05,-0.0015117491129785776,-0.031059980392456055,-0.0013945382088422775
139,0.09959435383021964,0.5006714283174892,0.40037833468859957,-0.007617778456952113,0.011810177382824387,0.9988820316550456,0.04513508611109089,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-1.9914541553589515e-05,-4.814323256141506e-05,-7.055569585645571e-05,-0.0014648253563791513,-0.03072928451001644,-0.0013661470729857683
140,0.09961161849751754,0.5006674151915573,0.40038994158662944,-0.007549120529129453,0.01179248828887976,0.9989033931807189,0.04467615797312401,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-1.960906774911564e-05,-4.443507714313455e-05,-6.948727968847379e-05,-0.001474845572374761,-0.030386080965399742,-0.0013333034003153443
141,0.09962255335652657,0.5006663096131145,0.40039950107403743,-0.00745564003004173,0.011776589862615464,0.9989241884747957,0.04422884853713783,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.1990272216498852e-05,-4.370566603029147e-05,-7.213298522401601e-05,-0.0014523686841130257,-0.03006400167942047,-0.0013017054880037904
142,0.0996240716705789,0.5006601826538493,0.400377878319246,-0.007401868289347743,0.011770171564448364,0.9989459017980777,0.04374655058397041,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.3200247596832924e-05,-4.349407026893459e-05,-7.421988993883133e-05,-0.0014487559674307704,-0.02974066510796547,-0.0012705710250884295
143,0.09961484019384796,0.5006477052718629,0.4003775316085067,-0.007285138335366122,0.011757207422895209,0.998966977345246,0.043285944678989975,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.1675858079106547e-05,-4.245247691869736e-05,-7.029492553556338e-05,-0.001409884775057435,-0.029412973672151566,-0.0012352642370387912
144,0.09962860753669521,0.5006370633957778,0.400364711630171,-0.0072377109777144715,0.011737850149671923,0.9989877341587255,0.04281758300140864,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-1.830968540161848e-05,-4.002060813945718e-05,-7.01459139236249e-05,-0.0014188768109306693,-0.029073625802993774,-0.0012029421050101519
145,0.09964728699509746,0.5006278838854783,0.400331662636765,-0.007121759754844448,0.011711515862811415,0.9990089707941083,0.04234615929557224,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-1.9515189705998637e-05,-3.812518116319552e-05,-6.799046241212636e-05,-0.0013779321452602744,-0.028755268082022667,-0.001170983538031578
146,0.09964686197888378,0.5006152239612012,0.4003134759266312,-0.007060069173938453,0.011669056020178889,0.9990298878560888,0.04187208766120447,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.2112462829682045e-05,-3.6323628592072055e-05,-6.122310151113197e-05,-0.001380232977680862,-0.02840978465974331,-0.0011391487205401063
147,0.09965184043253504,0.5006113090409701,0.40031103476183927,-0.006947311142038022,0.011630942559845469,0.9990488533410379,0.041446889883593845,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.0243856852175668e-05,-3.4059397876262665e-05,-5.773845987278037e-05,-0.001347776735201478,-0.028082380071282387,-0.001111645600758493
148,0.09966995596768975,0.5006260691398231,0.4003199531971201,-0.00688341124778361,0.011600504702081835,0.9990663399728646,0.041042603151789196,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.0145509552094154e-05,-3.325846046209335e-05,-5.706939919036813e-05,-0.0013588020810857415,-0.027765894308686256,-0.001086547621525824
149,0.09970012550315559,0.5006524901859637,0.40034118432045995,-0.006769459946745024,0.011571594163954107,0.9990820647862994,0.04068538365161281,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.2945436285226606e-05,-3.6129913496552035e-05,-5.9050507843494415e-05,-0.0013414317509159446,-0.02748050168156624,-0.001061832532286644
150,0.09976627058651359,0.5006869478404645,0.40037550322213217,-0.0067226230776246555,0.01157305726339446,0.9990958307796841,0.04035333447420755,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-2.9087696020724252e-05,-4.108157008886337e-05,-6.314460188150406e-05,-0.0013659524265676737,-0.02720502018928528,-0.0010397207224741578
151,0.09981421685969218,0.5007158767994616,0.40042458991797436,-0.006643358531174985,0.011553894464741407,0.9991087489318112,0.04005098148653473,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-4.317823550081812e-05,-4.77043904538732e-05,-7.043350342428312e-05,-0.0013495119055733085,-0.026969656348228455,-0.0010131191229447722
152,0.09987174381257216,0.5007450076691038,0.40047221199445887,-0.006596827673994096,0.011554259353101075,0.9991205660705359,0.03976273896920257,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-5.371484439820051e-05,-5.32215453858953e-05,-8.0447833170183e-05,-0.0013620952377095819,-0.026739975437521935,-0.0009931427193805575
153,0.0998945057087352,0.5007421660745339,0.4004879986313123,-0.006583416097206105,0.011544665057813031,0.9991353088416322,0.039395608475188415,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-6.62169186398387e-05,-5.8818422985496e-05,-9.046290506375954e-05,-0.001353986794129014,-0.026531968265771866,-0.0009703230462037027
154,0.09988214252034625,0.500753967925073,0.40046798477832124,-0.006471157366564073,0.011520196558272853,0.9991496356818842,0.039056557840574074,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-7.016275048954412e-05,-5.850102752447128e-05,-9.436849359190091e-05,-0.0013094509486109018,-0.02628876268863678,-0.0009443130693398416
155,0.09986276369258014,0.5007817054166593,0.4004506866000398,-0.0064516650582688686,0.01146560027302865,0.9991632885750562,0.03872517000910551,0.10000000000000006,0.5,0.4,0.0,6.123233995736766e-17,1.0,0.0,-6.657157064182684e-05,-6.062593456590548e-05,-9.006950858747587e-05,-0.0013323108432814479,-0.026030585169792175,-0.0009235706529580057
