timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
173,-0.051813857960470625,0.3333812880889847,0.44272084019650154,-0.11937294129479904,0.9899885517606535,0.022271239420796562,-0.07194970579602186,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
174,-0.05182384004105052,0.3333646760284525,0.4426774232396743,-0.12276907129483844,0.9898692953866337,0.02722665862587888,-0.06591845147029779,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
175,-0.05180071663156681,0.33340152986997335,0.4427151269048532,-0.12584673173891223,0.9900001161635578,0.022255866301977678,-0.059724756357185,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
176,-0.0517870047489359,0.33337373026302264,0.4427275880555779,-0.12860807105366526,0.9898851541385507,0.027143609502409127,-0.053390730835359355,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
177,-0.05176826292938017,0.33341269694604936,0.4427656172545902,-0.13102670910532496,0.9900139541169707,0.022371380043759454,-0.046945644203131416,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
178,-0.051769722858748035,0.333384137159855,0.44272969009127916,-0.13323881183329853,0.9898909577047064,0.027101892960491574,-0.040358373030492556,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
179,-0.05174623771136622,0.3334194532004386,0.44276146243393477,-0.13501163497687835,0.9900185483233179,0.022377450685433457,-0.03368058932800049,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
180,-0.05175937498169153,0.3334014957901473,0.44269799354172945,-0.13657127264418037,0.9898917272599512,0.027144907328355602,-0.02694085738788522,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
181,-0.051747957957316765,0.33344547946490294,0.44278815897480894,-0.1377584315391041,0.9900089762276733,0.02238261798106535,-0.020096266838250703,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
182,-0.05173654180559665,0.33343428511875883,0.44276145129705674,-0.13858972549533244,0.9898911956729516,0.027098812175133182,-0.013189507003657258,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
183,-0.05172635421983214,0.33346336839681706,0.44280343661389915,-0.13911130532500432,0.9900038172529048,0.022373860753407908,-0.006316400116978848,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
184,-0.05172495283028396,0.3334483610834437,0.44277152377761597,-0.13925460484224753,0.9898857981776062,0.027090249443462132,0.0006164264790152686,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
185,-0.051713780990273496,0.3334712081342759,0.44279126483181386,-0.139050447511026,0.9900026307250959,0.022435464395679103,0.007510934810199968,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
186,-0.05171835428245457,0.3334470489073126,0.44275291274534245,-0.13850689740746222,0.9898870461528807,0.027050390247247577,0.014413591389905004,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
187,-0.05170093499689853,0.3334961982252113,0.4427846151458711,-0.13762869550379844,0.990000794908305,0.022445737622047185,0.021282789230957305,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
188,-0.051711478412938106,0.3334459304004973,0.44275029804148125,-0.1364152921062572,0.989885080055273,0.027014774121613825,0.028081993210747478,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
189,-0.051685586574422515,0.33348273235026404,0.4428102712454054,-0.13485623129911609,0.9899969512293008,0.022462486900034623,0.03486072458734576,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
190,-0.051679333615250844,0.33346743896200715,0.44278828301231243,-0.1329683061567194,0.9898814492440923,0.027004007532716773,0.04153227151747815,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
191,-0.051651856544744315,0.33351166700746787,0.44284058414657623,-0.13070548546994473,0.9899984878305343,0.022475977273943428,0.04810302076691901,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
192,-0.05165116129795432,0.3334812729130655,0.44283135640721244,-0.1281463117032953,0.9898853355876234,0.0269782432279491,0.05456848520670034,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
193,-0.05161748489664257,0.3335418994893092,0.4428559946723606,-0.12529830535266714,0.9899979527538536,0.022519495219604134,0.06080510302583627,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
194,-0.05162302719206905,0.3335053973090723,0.44285273249374285,-0.12207815287590013,0.9898898262093144,0.026951710281905468,0.0669974765986141,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
195,-0.051599325969194816,0.3335525355809607,0.4429222066385967,-0.11857568715265265,0.9899998143576332,0.022527333484794177,0.07302529174329331,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
196,-0.05160975136202266,0.3335346574915055,0.4428675087371381,-0.11478796966236997,0.9898945901828254,0.02692948144111365,0.07878594656967407,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
197,-0.05159034767881865,0.3335674285060538,0.44286537596122133,-0.11070611935231853,0.9900086842534759,0.022522000829611685,0.0843784316000392,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
198,-0.0516030516814094,0.333531585938135,0.44282221563183793,-0.10641440680669075,0.9898918749305206,0.02696514679683427,0.08979382400111972,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
199,-0.051569381085214736,0.3335695767875043,0.4428430494979022,-0.10174849672041207,0.9900110790856684,0.02254288546704967,0.09495854367873476,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
200,-0.051560793557051454,0.3335406999315902,0.44285294277792875,-0.09683622198020891,0.9899085267503938,0.026902381477495768,0.09990053378388025,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
201,-0.051540541352379864,0.3335866235252198,0.4428624367494279,-0.0917394248347083,0.9900180147104805,0.022635980185162292,0.10457447528327772,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
202,-0.051548361308714374,0.3335549034201338,0.44287304230055224,-0.08640412948026886,0.989915103381251,0.02680621800510292,0.10901303216912642,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
203,-0.0515207444285249,0.33360191935437805,0.44286759260099934,-0.08084005123917729,0.9900229741480201,0.022743207607289474,0.11314655665325296,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
204,-0.05154022442231351,0.3335723075441338,0.44287954447163064,-0.07513315208683254,0.9899215125909874,0.026779797229875796,0.11701816451899798,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
205,-0.05151496391681901,0.33358965220554626,0.4429026755346403,-0.06917731841858608,0.9900251020167951,0.02274743989942619,0.1206123955946081,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
206,-0.05150875868591716,0.3335574262612756,0.44290194423628226,-0.06305170760839668,0.9899298550726989,0.026719752536126067,0.12389277229854383,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
207,-0.05146149010409223,0.3335989535251648,0.4428733434739627,-0.056741267182717894,0.9900339404758521,0.022795437818078888,0.12686052703279557,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
208,-0.05146549741332605,0.3335717923847554,0.4428633779376794,-0.050339710429484534,0.9899384937335767,0.026673695124932895,0.1295229947413012,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
209,-0.051439177243134585,0.33361515820839743,0.44285367765092015,-0.04379587742850881,0.99004025878,0.02289761006152489,0.13182528804659616,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
210,-0.05143875545809824,0.33360422377205856,0.44286066873777336,-0.037168869342400046,0.9899484945161441,0.026565420804627038,0.13384592550578703,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
211,-0.05139023911694708,0.33364902750029707,0.4428615549802718,-0.030361915208374647,0.9900492577286123,0.022983172205902135,0.13547101229140227,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
212,-0.05139709399830202,0.3336203009888057,0.4428386009415408,-0.02358977383015821,0.9899641717562357,0.02653455277721451,0.13678588640113973,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
213,-0.05135646111751094,0.3336645091378328,0.4428151320814505,-0.016681368562567554,0.9900602214134508,0.0230037193633307,0.1377436706824731,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
214,-0.05137479099312305,0.33362810238675705,0.44276641603454137,-0.009857861261263106,0.9899783359040252,0.026522339541505638,0.13835563782259094,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
215,-0.05139629605338286,0.33365851225661874,0.44276129485854737,-0.0030175131816083723,0.9900606745393488,0.02304575732063081,0.1387070597136535,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
216,-0.0513408728027336,0.3336435962246334,0.4427435690090522,0.003996624872917965,0.9899825727298482,0.02645410818966864,0.13863157230842235,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
217,-0.051407182305385574,0.3336542771322348,0.44277038783794925,0.010806109254185467,0.9900611804722609,0.023100911046749596,0.13830558496846823,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
218,-0.0514179726359631,0.33362680123932104,0.4427947631314526,0.017634239730462156,0.9899766354298092,0.026346144320621538,0.13762694347997556,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
219,-0.051395457967774644,0.3336791908320181,0.44279178952598436,0.02442681901260995,0.9900538226708403,0.023130950138675024,0.13660789828360476,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
220,-0.05142940695969954,0.33365348620802265,0.44277965176328005,0.031154520901586553,0.989971228805125,0.02630778900120691,0.13525628341534254,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
221,-0.05142236926467987,0.33367980820196497,0.4427768132518305,0.03784050667018571,0.99004689356517,0.0232534632165973,0.1335459510630525,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
222,-0.05144781638024016,0.3336260484215942,0.44278255308888825,0.04438965847997428,0.9899702324681814,0.026198290154680497,0.13153762442699624,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
223,-0.051444392642620115,0.333669230024115,0.4427839810227131,0.050879184789067666,0.9900444354460195,0.02335371306979988,0.1291430543367555,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
224,-0.051473295045987626,0.333619428102742,0.4427437545094083,0.057208351247570136,0.9899737479685142,0.02616645225519966,0.12646936252343424,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
225,-0.05145909531520872,0.33364224857224106,0.4428329174457169,0.0634397501994299,0.9900393431241279,0.02341531913330965,0.12348773214722471,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
226,-0.0514836239529781,0.333605636084954,0.4428227956047156,0.069460429883283,0.9899724052484237,0.026060597946230127,0.12021119233151811,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
227,-0.051492094533076,0.3336289816312634,0.442827750128897,0.07529338256932663,0.9900410370122552,0.023511502668810934,0.11660557797644992,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
228,-0.05152679750292995,0.33359215989061564,0.44282303673254864,0.08096774588791746,0.9899823841306308,0.025978163760501025,0.11271307929647921,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
229,-0.051473558185171006,0.33362723156989815,0.44284682710920953,0.08651266429755776,0.9900371132188241,0.02354663415811523,0.10857084961120722,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
230,-0.05148198213027798,0.33358548407768523,0.4428227740137458,0.09179820297968375,0.9899765969890593,0.025929418461553923,0.10414937638751545,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
231,-0.0514677373561037,0.3336211370378295,0.4428674580884052,0.09685501382561909,0.9900354643925788,0.023593633357036955,0.09945967025294135,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
232,-0.051472777027165045,0.3335841417628191,0.4428200393943956,0.10166551651767185,0.989976926890935,0.025936395481341336,0.09453629125479197,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
233,-0.05147593980293089,0.3336141331706087,0.442890268083605,0.10621091906352596,0.9900373430172179,0.02361775443443539,0.08937282460884612,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
234,-0.05150104312042481,0.3335847529968874,0.4428453566430898,0.11048388301238792,0.9899808305817644,0.02597202969603563,0.08400428767993398,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
235,-0.05150552461674313,0.33360771625516117,0.4429087241560774,0.11446637658343271,0.9900466282109789,0.023527495548834727,0.07843200592316364,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
236,-0.05154262094624019,0.3335765373678094,0.44283350315780545,0.11815416376125655,0.9899956973912685,0.025936853490954367,0.07263189632415634,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
237,-0.05154037271365157,0.33361398274254767,0.44284922325742615,0.12157208621867152,0.9900597315613255,0.023566798825727934,0.06668254483943842,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
238,-0.05154812410806406,0.33357823438642153,0.4428116374648302,0.12465542326030334,0.9900092814190835,0.025961963097610657,0.060569172257698894,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
239,-0.05155717921309245,0.33360672436706396,0.44286166979513186,0.12742786508085366,0.9900805465748548,0.023544265887251416,0.054298416540476936,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
240,-0.05155105869134596,0.33359746742884644,0.44279972745221385,0.12994888681368316,0.9900181736147479,0.02601680063409919,0.047962785711103705,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
241,-0.051552766850312653,0.3336234610042615,0.44284841030587274,0.13219235091040288,0.9900788126003729,0.02348074253948218,0.04144613287643521,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
242,-0.05154399931855731,0.33359797234074523,0.44277459951674913,0.13412804020081512,0.9900109509241266,0.026044491737424076,0.03478031529952799,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
243,-0.05156167030015745,0.3336262202457046,0.44285128217834535,0.13569673763335088,0.9900733788241658,0.023508806233364907,0.028079101995034897,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
244,-0.05157730860751506,0.3335976665578324,0.44280423857141626,0.13694446540191343,0.9900085669187213,0.025999403210196798,0.021290417000084383,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
245,-0.05157757915926839,0.33362987902195107,0.4428463391192895,0.13785426816644855,0.9900677142210044,0.02352593287283421,0.014444808339033818,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
246,-0.051614247724747965,0.3335861746704376,0.4427923525633621,0.13841515007626357,0.9900019911961377,0.026080053912609674,0.007558733026327118,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
247,-0.051613181535361076,0.33360949506107124,0.44287411025554985,0.13864802078588134,0.9900634744108779,0.02346389954709326,0.0006988473815100125,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
248,-0.051618421716916336,0.3335852340688674,0.44281821720859554,0.138514803023218,0.989997660321103,0.02607359743875612,-0.006200759532735009,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
249,-0.05161183692816758,0.3336188889363809,0.44286960212111764,0.1380428362162285,0.9900630413469305,0.023410563913271554,-0.013087972551482899,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
250,-0.05160719426227037,0.3335848861725881,0.44285741326574046,0.13726838975729763,0.989991120947252,0.02606007905249071,-0.019895775903949933,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
251,-0.051606228191961624,0.3336177355628684,0.442853316308179,0.13607257170502474,0.9900629255827197,0.023389847136017605,-0.026694075506010568,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
252,-0.0516437183657236,0.3335542364256059,0.442790940386954,0.13452993759113796,0.9900012247578972,0.02615126373546379,-0.033397339334537014,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
253,-0.05163981682861026,0.3335736431791261,0.4428482642794675,0.13274103991137884,0.990064221835554,0.023397973346304557,-0.040064795116040886,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
254,-0.051664648867497165,0.3335259021681517,0.44279793514819354,0.1305725801185143,0.9899972797956753,0.026139547413194644,-0.04661449752374131,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
255,-0.051642193378947356,0.3335362338059111,0.4428516871699297,0.12812180537590637,0.9900625079175202,0.023421477124194484,-0.05303270512249518,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
256,-0.051663778909795,0.3334891067779082,0.4428368145793533,0.12533871814771647,0.9899943243688358,0.026078247135284265,-0.05934111961305199,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
257,-0.05164262725187729,0.33352123449285037,0.4428587534529812,0.12223900013122244,0.990059943326718,0.023481824220207878,-0.0654793051131909,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
258,-0.05165120730162108,0.3334756110374426,0.44279328758438846,0.11885167316855724,0.98999200692056,0.026081493727831064,-0.07148329667385048,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
259,-0.05165887847850854,0.3334938913332317,0.4428448716912618,0.11513122974835743,0.9900598631819736,0.0234215608238675,-0.07731557243723167,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
260,-0.05168228600632106,0.3334567785307752,0.44281309083528375,0.11113735969505752,0.9899949210030603,0.026083706124437337,-0.08293481743495804,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
261,-0.05170417420797002,0.33348328224712037,0.4428420187358215,0.1068277532040194,0.9900632588390372,0.023481041747702804,-0.08838108010682715,0.1465202639211453,0.38145972031349185,0.45147516360638046,3.749399456654644e-33,-1.0,6.123233995736766e-17,6.123233995736766e-17,0.0,0.0,0.0,0.1,0.0,0.0
