timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
139,-0.19902284621502636,0.39921951021438484,0.30440331126849485,-0.00044374579258487046,-0.2760596403129901,0.9609687690145722,0.01816323370306263,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.6415609934483655e-05,-4.656668807001552e-06,-7.933175220387056e-05,0.000369213055819273,-0.001327640376985073,-0.011148001067340374
140,-0.19899662488646874,0.3992121192471057,0.3043368811079919,-0.00036567218042941516,-0.2708158430905602,0.9624597697018628,0.018161418459001023,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.656573840591591e-05,-4.848297521675704e-06,-7.971083687152714e-05,0.00037233560578897595,-0.0013482486829161644,-0.010979125276207924
141,-0.1989926630204467,0.39919718517599484,0.3042739705962563,-0.000439538275939872,-0.2656961219393146,0.9638857808903311,0.018154310506035953,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.565233469591476e-05,-4.850532604905311e-06,-7.913773879408836e-05,0.0003575660230126232,-0.0013571410672739148,-0.010809668339788914
142,-0.19895116691264136,0.3992076329160151,0.30421570038647994,-0.0003666522300265573,-0.2605977741757177,0.9652764690992913,0.01816600847761661,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.5686384358559735e-05,-4.520062248047907e-06,-7.865315274102613e-05,0.0003602725046221167,-0.0013742345618084073,-0.010641767643392086
143,-0.19894059440165257,0.3992051308676067,0.3041545686672444,-0.0004610395264498844,-0.25558480915675713,0.9666159501643051,0.018160332012845854,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.3976699847262353e-05,-5.1644256018335e-06,-7.831489347154275e-05,0.00034566610702313483,-0.001384745817631483,-0.010473836213350296
144,-0.19891480016953428,0.3992115173606489,0.3040903774367237,-0.00035366181729100214,-0.2506519555088966,0.9679068870799986,0.018158470915581412,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.360659189231228e-05,-5.265045729174744e-06,-7.782926695654169e-05,0.0003504821506794542,-0.0014031445607542992,-0.010306145064532757
145,-0.19891317685374799,0.39919988639888676,0.304027278758933,-0.00045339492750517095,-0.24584817091150243,0.969138473539631,0.018140848871601715,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.2497871466621291e-05,-5.6811977628967725e-06,-7.712101069046184e-05,0.0003319846000522375,-0.001410103403031826,-0.010140633210539818
146,-0.19888678707936544,0.39920717863988464,0.3039840300923595,-0.000384862384262052,-0.24104967943341843,0.9703427264339675,0.018163071950691705,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.24378566397354e-05,-5.373340172809549e-06,-7.64114229241386e-05,0.0003374725638423115,-0.001427234965376556,-0.00997679028660059
147,-0.19888433375379627,0.3992029951009506,0.3039384126829068,-0.0004735752210122888,-0.23635231720740918,0.9714973130866654,0.01817494271209258,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.120325850934023e-05,-5.7938509598898236e-06,-7.64334763516672e-05,0.000322430714732036,-0.0014390703290700912,-0.009813137352466583
148,-0.19885267860150588,0.3992158455156881,0.3038955804353431,-0.00034726380135587315,-0.2317026661048366,0.97261653790494,0.018188571180042586,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.100682402466191e-05,-5.742218036175473e-06,-7.632916822331026e-05,0.0003255274787079543,-0.0014589756028726697,-0.009650729596614838
149,-0.19886300191038983,0.39920338712149833,0.30381379361067296,-0.0004734495622287944,-0.2271729449109238,0.9736852888103023,0.01814351951548281,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,9.448758646612987e-06,-6.327349638013402e-06,-7.625197758898139e-05,0.0003040018491446972,-0.0014661335153505206,-0.009489735588431358
150,-0.19883786409734097,0.3992157987117581,0.30375515023735733,-0.0003862982386096932,-0.22265163865466878,0.9747292360171133,0.018138771500748253,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,9.77095896814717e-06,-5.875993338122498e-06,-7.46135920053348e-05,0.0003129860560875386,-0.0014815867180004716,-0.009329603053629398
151,-0.19883669623256028,0.3992055127196505,0.303695226414318,-0.0004711105841035321,-0.21824131863959698,0.97572638047173,0.01812554398644311,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,8.445985258731525e-06,-6.3844954638625495e-06,-7.382890180451795e-05,0.0002964131417684257,-0.0014889133162796497,-0.009170209988951683
152,-0.198813957607711,0.3992059580969321,0.30363084459656525,-0.0003808277082127699,-0.21390457700106638,0.976686652105911,0.01810719487935168,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,8.170536602847278e-06,-6.006676358083496e-06,-7.294958049897105e-05,0.0002995271934196353,-0.0015053852694109082,-0.00901263952255249
153,-0.19880140200214147,0.39920513663999124,0.30359741269916773,-0.0004633553338790814,-0.20961239261473746,0.9776165981790856,0.018116763753827883,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,6.896785635035485e-06,-6.014313385094283e-06,-7.181545515777543e-05,0.0002829307341016829,-0.0015105849597603083,-0.008857370354235172
154,-0.19877524651743747,0.3992263747237771,0.30356049498328164,-0.00040897928645414205,-0.2053764120529077,0.978514981769183,0.018132638017488732,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,6.029985343047883e-06,-5.989428700559074e-06,-7.189845200628042e-05,0.00028491331613622606,-0.001529185683466494,-0.00870234053581953
155,-0.1987912820218246,0.399215893511868,0.3035106050403952,-0.0004747176357788331,-0.20127985899183579,0.9793661771422907,0.018113091317836838,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.521615210251184e-06,-6.778966508136364e-06,-7.179921522038057e-05,0.00027131973183713853,-0.0015402858844026923,-0.00854918546974659
156,-0.19876136656740942,0.39922654960960263,0.3034610659234576,-0.0003749811309162396,-0.19720934085890718,0.9801942755585021,0.018097442622929404,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,4.893846380582545e-06,-6.315838618320413e-06,-7.11086904630065e-05,0.00027215585578233004,-0.001554439659230411,-0.008399145677685738
157,-0.19875226775763974,0.39922098123862515,0.3034133677821801,-0.0004751222534033812,-0.1931880963487221,0.980995042450305,0.018079280293350944,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,3.1861359275353607e-06,-6.658788606728194e-06,-7.039149932097644e-05,0.00025435537099838257,-0.0015587048837915063,-0.008249938488006592
158,-0.19873531720834675,0.39921379371899207,0.3033501586354578,-0.00041066209370700635,-0.18926361523849575,0.981760202211407,0.018056042127680777,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,2.384863364568446e-06,-6.378758371283766e-06,-6.973927520448342e-05,0.0002591004886198789,-0.00157469033729285,-0.008100707083940506
159,-0.19873931668265735,0.39919895981625647,0.3032977385623155,-0.0004725214600247123,-0.18543263960575662,0.9824913104644392,0.01803712156028744,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,1.2265215900697513e-06,-6.001424026180757e-06,-6.839191337348893e-05,0.0002454952918924391,-0.001580116688273847,-0.007954927161335945
160,-0.1987171818338967,0.399212309714685,0.3032501636309056,-0.0003964972834113324,-0.18162830172303793,0.983201922968645,0.01802724254755236,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,9.85197289082862e-07,-5.325395704858238e-06,-6.743511039530858e-05,0.0002459635434206575,-0.0015935334376990795,-0.007811438757926226
161,-0.1987098267772564,0.3992193357352931,0.303197552826988,-0.0004712168943517495,-0.17788674137439375,0.9838860979435091,0.018006428611294534,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.5246676450005907e-07,-5.715135557693429e-06,-6.664758257102221e-05,0.0002307951363036409,-0.0015994554851204157,-0.007669110782444477
162,-0.19871552173517598,0.3992203366614474,0.3031560223288484,-0.0004253733232350745,-0.17423483735604917,0.9845393911915437,0.018006323923323193,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.2409616374498e-06,-5.858112217538292e-06,-6.565456715179607e-05,0.0002330040151719004,-0.0016131233423948288,-0.007527632173150778
163,-0.19870131210688904,0.39922304369400624,0.30310441647468656,-0.00048511946357467984,-0.1706362625784672,0.9851698954169608,0.017980759619469117,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4655594213763834e-06,-5.7489237406116445e-06,-6.501486495835707e-05,0.0002208110672654584,-0.0016219961689785123,-0.007389865815639496
164,-0.19868316310279663,0.3992232944687246,0.30304810773788593,-0.0003908137646691763,-0.16711920213764542,0.9857732136122401,0.01794967593231428,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-2.579346755737788e-06,-5.709510332962964e-06,-6.398072582669556e-05,0.00022153332247398794,-0.0016337394481524825,-0.007252574432641268
165,-0.1986762670357887,0.3992129008216216,0.3029991956048479,-0.00047574573896357487,-0.16363954552108997,0.9863573302479819,0.01791898082249177,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-3.87619456887478e-06,-5.551408776227618e-06,-6.268119614105672e-05,0.00020512282208073884,-0.0016353606479242444,-0.007118476089090109
166,-0.19868084829731505,0.3992100952716379,0.302950112163817,-0.00043077413667281703,-0.16024251497312086,0.9869153190612401,0.01789703413929656,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.6854393076500855e-06,-5.001444151275791e-06,-6.167477113194764e-05,0.00020876422058790922,-0.0016477677272632718,-0.006984458304941654
167,-0.19867078677725084,0.39921026688947675,0.30291180147095464,-0.0004818480797375717,-0.15688613043094843,0.9874547286219433,0.017879284745089482,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-4.988976343156537e-06,-4.704426828538999e-06,-6.060427040210925e-05,0.00019757210975512862,-0.0016533990856260061,-0.006854006089270115
168,-0.19866212884097634,0.3992154877551978,0.30287096275237,-0.0004097172731953857,-0.15361738597275437,0.9879689076335011,0.01785968667476372,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.9617982515192125e-06,-4.547666776488768e-06,-5.995770698064007e-05,0.0001971381134353578,-0.0016649299068376422,-0.006724241655319929
169,-0.1986747232186544,0.3992055316855672,0.30282382505118877,-0.0004714702022845491,-0.15042440710293511,0.988460658637021,0.017826996113915073,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.8746062424906995e-06,-4.555936811811989e-06,-5.915557994740084e-05,0.00018305062258150429,-0.0016686090966686606,-0.006598057225346565
170,-0.19867919019552832,0.3992046514927386,0.30278400124202776,-0.0004396365764188391,-0.1472543369344905,0.9889382426726852,0.017807839653523283,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.8318772719067056e-06,-3.981795089202933e-06,-5.808463174616918e-05,0.0001843991776695475,-0.0016788467764854431,-0.006473609246313572
171,-0.19867630711410764,0.39920367629130893,0.30272508250683544,-0.0004892524913556,-0.14413869677294502,0.9893979843933954,0.017760214043849417,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.166557224991266e-06,-3.7427059851324884e-06,-5.727475218009204e-05,0.00017482398834545165,-0.0016849079402163625,-0.006350365001708269
172,-0.1986748342575888,0.39921408636544653,0.3026791866290385,-0.0004106424671115252,-0.14109164492749784,0.9898376503754568,0.017731469302119843,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.817216101102531e-06,-3.498513251543045e-06,-5.5710726883262396e-05,0.00017557322280481458,-0.001692280755378306,-0.006228045094758272
173,-0.19867023218431348,0.39922613899971776,0.30264605260766686,-0.0004716334170510945,-0.13811203523610632,0.9902580460136798,0.01771568768152475,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.416765012952965e-06,-3.6714784528157907e-06,-5.4612661188002676e-05,0.00016142919776029885,-0.0016939588822424412,-0.0061090788803994656
174,-0.198678632188607,0.39922991468757224,0.3026095211043431,-0.0004605069453959334,-0.13518610428980027,0.9906619998595814,0.017700485149150208,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.164802577288356e-06,-3.94092876376817e-06,-5.4024214477976784e-05,0.00016263729776255786,-0.001705336500890553,-0.005992005113512278
175,-0.1986802947323981,0.39923633336055236,0.3025670174438096,-0.0004814990777832584,-0.13229268805719838,0.9910531346307307,0.01766627249426793,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.33083902054932e-06,-3.87208547181217e-06,-5.325650636223145e-05,0.00015565968351438642,-0.0017124565783888102,-0.005877137649804354
176,-0.19867339857728095,0.3992371709397524,0.30253158490310805,-0.0004283367167990119,-0.1294573376232377,0.9914279268984191,0.017643129797834337,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.793073331820779e-06,-3.900434876413783e-06,-5.22433765581809e-05,0.00015302530664484948,-0.001719017280265689,-0.005762866232544184
177,-0.19868235995855774,0.3992327066603547,0.30249335316352993,-0.0004827514046937194,-0.12671483954617024,0.9917826350373816,0.017615936766959963,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.0640017535479274e-05,-3.719534561241744e-06,-5.1466133299982175e-05,0.00014177232515066862,-0.0017221096204593778,-0.005651096347719431
178,-0.19869058432911582,0.3992263332703218,0.30243848227685255,-0.0004325445865867952,-0.12403072621915795,0.9921226651002091,0.01757296939015653,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.0769062100735027e-05,-3.339554950798629e-06,-5.0566548452479765e-05,0.00014281249605119228,-0.0017311766277998686,-0.005542261525988579
179,-0.19870014718159196,0.3992213601572862,0.30240649001592573,-0.00048663590705653347,-0.1213981298540301,0.9924486450496317,0.01754833874154934,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.0909169759543147e-05,-2.8545593977469252e-06,-4.896974132861942e-05,0.0001328428043052554,-0.0017318861791864038,-0.005435756407678127
180,-0.19869540558085166,0.3992321047269037,0.30237601608025927,-0.00042911958143283774,-0.11877844548519435,0.9927659697468905,0.017527865158708803,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.1006810382241383e-05,-2.4583002868894255e-06,-4.827206794288941e-05,0.00013389892410486937,-0.0017408662242814898,-0.005330970976501703
181,-0.19871357456808292,0.39922134107809254,0.30235698469737726,-0.0004903095517472261,-0.11621413973139139,0.9930696426605741,0.017513370578955356,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.1747844837373123e-05,-2.6470981993043097e-06,-4.7623867430957034e-05,0.00012251287989784032,-0.0017433327157050371,-0.005227146670222282
182,-0.19872998375495804,0.3992237524713732,0.3023354497665579,-0.00044289306976214954,-0.11372148652491834,0.9933585201006232,0.017495081931545666,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.1472136066004168e-05,-2.036821115325438e-06,-4.7401244955835864e-05,0.00012394323130138218,-0.001753768534399569,-0.005124926567077637
183,-0.19872727888654043,0.39922822311290523,0.30229964583411284,-0.00048302700882673727,-0.11126341609016008,0.9936373091617164,0.01746759189814644,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.1261209692747798e-05,-1.9031203919439577e-06,-4.705389801529236e-05,0.00011360809003235772,-0.0017568793846294284,-0.005025955382734537
184,-0.19872332895960018,0.39922502641625895,0.30227521444331024,-0.0004488607580619558,-0.10885621639584134,0.9939043357215037,0.01744402791783518,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.1889256711583585e-05,-1.8675439150683815e-06,-4.615953002939932e-05,0.00011371470463927835,-0.0017639878205955029,-0.004927556961774826
185,-0.1987247770217614,0.39922185635891033,0.3022430285025264,-0.0004907608990443874,-0.10649413185593035,0.9941607446991264,0.01741185611214898,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.2575827895489056e-05,-1.5404633586513228e-06,-4.5666005462408066e-05,0.00010527505946811289,-0.0017667399952188134,-0.004831468220800161
186,-0.19873714660131356,0.39922322576415226,0.302206873585521,-0.0004365982797529448,-0.10417459045143009,0.9944071981384203,0.017372057354144634,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.3012319868721534e-05,-1.2155063586760662e-06,-4.4872071157442406e-05,0.00010577313514659181,-0.0017730682156980038,-0.004736612085253
187,-0.1987430816229399,0.3992351235950743,0.30217389548689766,-0.00047682348310682177,-0.10188631700439275,0.9946448576897919,0.017336612065218113,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.2951262760907412e-05,-1.0326690471629263e-06,-4.389142486616038e-05,9.588215471012518e-05,-0.0017726001096889377,-0.00464378297328949
188,-0.19874339257395612,0.3992421879666204,0.3021383403452962,-0.0004586823973280061,-0.09962243499813725,0.9948748501576453,0.017297184143759116,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.3178468179830816e-05,-1.2736580856653745e-06,-4.305725815356709e-05,9.65917861321941e-05,-0.0017782541690394282,-0.004551784135401249
189,-0.19876292593566372,0.399247291902768,0.30209754581727244,-0.0004950473008300837,-0.09745724713876483,0.995089908466233,0.017260184731564158,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.3651244444190525e-05,-1.3237259963716497e-06,-4.2095685785170645e-05,9.09281152416952e-05,-0.0017796942265704274,-0.0044608390890061855
190,-0.19874759370116277,0.3992520487811273,0.30205073298467366,-0.0004114535218848993,-0.09531307962276742,0.9952985692609542,0.017204812870851547,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.3247050446807407e-05,-1.2959725381733733e-06,-4.0917748265201226e-05,9.148258686764166e-05,-0.001784780528396368,-0.004373621661216021
191,-0.19876889649734644,0.39923863617500893,0.30201727522283217,-0.00047925670433082723,-0.09324733717806048,0.995494831901663,0.017168112280982847,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4380768334376626e-05,-1.2522376664492185e-06,-3.946682409150526e-05,7.947369886096567e-05,-0.001779710641130805,-0.004287289455533028
192,-0.19878948690631057,0.3992337737565047,0.302006889695806,-0.0004587740990951571,-0.09123343034515334,0.9956814901947378,0.017164521472164972,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.3885825865145307e-05,-5.39999462034757e-07,-3.85289458790794e-05,8.351579162990674e-05,-0.0017863760003820062,-0.004203716292977333
193,-0.19878962046891438,0.39923457027073206,0.30198316936644326,-0.0004821608858858594,-0.08921406551635122,0.9958649025503012,0.017138083422700408,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.3428471902443562e-05,-1.574866388409646e-07,-3.8478130591101944e-05,7.660504343220964e-05,-0.0017913714982569218,-0.00412315409630537
194,-0.1987895767496552,0.39923545704135205,0.3019675305482139,-0.0004720608622126646,-0.0871923300982255,0.9960442283629011,0.017122204167028265,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.3875432159693446e-05,1.5459954427754496e-09,-3.791948620346375e-05,7.5584277510643e-05,-0.0017960492987185717,-0.004041721113026142
195,-0.19879357438416945,0.39925025513958207,0.30195027680909053,-0.00047815162513023085,-0.08521738484976647,0.996215659140298,0.017091786742524054,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4342806935019325e-05,1.5577300871427724e-07,-3.7667658034479246e-05,7.040206401143223e-05,-0.0017999267438426614,-0.003960474859923124
196,-0.1987942319813738,0.39925054898010925,0.3019200656161167,-0.00045361731248818823,-0.08329535398414183,0.9963787130978815,0.017062775899595477,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4620304682466667e-05,-2.1455808507653273e-07,-3.7358608096838e-05,6.77097195875831e-05,-0.0018028677441179752,-0.0038809299003332853
197,-0.1987922779986003,0.3992553705952673,0.301903893026107,-0.0004866476293148212,-0.08141680272913408,0.9965341911597246,0.01704914241490304,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.5023380910861306e-05,-2.7734785135180573e-08,-3.651028237072751e-05,6.173118890728801e-05,-0.0018040385330095887,-0.0038034608587622643
198,-0.19878879099768398,0.39925890459142005,0.30187871752053064,-0.0004436842475199397,-0.07959633037151641,0.9966817960059529,0.017018367901336293,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.5548683222732507e-05,-4.08850588939913e-08,-3.621852010837756e-05,6.169445987325162e-05,-0.0018103731563314795,-0.0037277357187122107
199,-0.1988128196323941,0.39925061032996845,0.30186091480552446,-0.0004732460985555049,-0.07783565464191773,0.9968211702272298,0.016998279072028614,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.611977131688036e-05,1.4547258508912364e-08,-3.554334762156941e-05,5.393572064349428e-05,-0.0018097280990332365,-0.0036543922033160925
200,-0.19883787873132977,0.39924405117627954,0.30183907592119924,-0.0004773932171072655,-0.0761145607239108,0.9969545577515991,0.016969252188465542,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.5459463611477986e-05,5.14034184107004e-07,-3.514250784064643e-05,5.377415436669253e-05,-0.0018149914685636759,-0.003583336714655161
201,-0.19885909201540644,0.39923211721760105,0.3018039475906903,-0.00047982412495559964,-0.0744141345528827,0.9970836921002543,0.01692386762179418,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4736384400748648e-05,9.54251731855038e-07,-3.457059938227758e-05,5.1174123655073345e-05,-0.0018174709985032678,-0.0035138665698468685
202,-0.19886429077479947,0.39923233870094244,0.3017755085379621,-0.00047076155627454773,-0.07270816580067414,0.9972100453050357,0.016894571678138643,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4168277630233206e-05,1.6089342125269468e-06,-3.346612720633857e-05,4.9064678023569286e-05,-0.0018177918391302228,-0.003444899804890156
203,-0.19886708602053024,0.3992423514283331,0.3017614966139395,-0.0004706622146622646,-0.07102040231279383,0.99733192491759,0.01687935047871255,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4324441508506425e-05,1.7866306052383152e-06,-3.2637472031638026e-05,4.530198930297047e-05,-0.0018191997660323977,-0.003375984961166978
204,-0.19885448133200748,0.39926041822357977,0.3017386687171951,-0.0004678152514400756,-0.06935618230689736,0.9974495207701748,0.016850953683744736,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.4601491784560494e-05,1.5732831570858252e-06,-3.2382515200879425e-05,4.209049075143412e-05,-0.00182268675416708,-0.003308051498606801
205,-0.1988698438547058,0.39925403840472773,0.30170612362648197,-0.0004827933158151854,-0.06776643093693112,0.9975595426721999,0.01680584934823232,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.555270682729315e-05,1.0506249736863538e-06,-3.1786912586539984e-05,3.9273050788324326e-05,-0.0018241440411657095,-0.003240847261622548
206,-0.19888106001143396,0.39924992700744544,0.3016803605679068,-0.00046973845645672976,-0.0661941868408259,0.9976658813922478,0.01676001432260275,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.523009723314317e-05,1.4767236962143215e-06,-3.076663051615469e-05,3.887429920723662e-05,-0.0018247982952743769,-0.0031762856524437666
207,-0.19888183688826305,0.39924873224066565,0.3016691946463903,-0.0004722547567114809,-0.06467609757696528,0.9977657928539272,0.016739234995471964,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.5088759937498253e-05,1.8147565015169675e-06,-3.0001754566910677e-05,3.5387278330745175e-05,-0.0018234371673315763,-0.0031125640962272882
208,-0.1988830858798223,0.3992468797904811,0.3016575229465208,-0.0004865756336753191,-0.06318233724385972,0.9978616090716435,0.016732144079786272,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.5415467714774422e-05,2.0118989141337806e-06,-2.980759381898679e-05,3.292079782113433e-05,-0.0018257607007399201,-0.0030513021629303694
209,-0.19888381791367662,0.3992554744791459,0.30164262592384605,-0.00045598756839183564,-0.061727396998278665,0.9979528794364984,0.016720375580596736,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.571952634549234e-05,2.2261403955781134e-06,-2.9597336833830923e-05,3.139663385809399e-05,-0.0018304830882698298,-0.002991141052916646
210,-0.19888491444925793,0.3992617598425393,0.30161091538883034,-0.00046800151019662123,-0.060313149951544555,0.9980400618036956,0.016677528365568614,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6034313375712372e-05,2.054180868071853e-06,-2.9256101697683334e-05,2.5265886506531388e-05,-0.001831730012781918,-0.0029327322263270617
211,-0.19889668071330735,0.39927757268994973,0.30158477437521164,-0.0004822361330782972,-0.058903053527330586,0.9981249244752973,0.016638295425025224,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6307152691297233e-05,1.974906808754895e-06,-2.824878174578771e-05,2.5092436771956272e-05,-0.0018317147623747587,-0.002875297097489238
212,-0.19889929737664144,0.39928052226031285,0.30153445515531063,-0.0004659432066118865,-0.0575116363001952,0.9982072464865063,0.016567668780787238,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6111500372062437e-05,1.540090806884109e-06,-2.7468408006825484e-05,2.501841663615778e-05,-0.0018323707627132535,-0.0028182121459394693
213,-0.19891100440328102,0.399278889133068,0.3014910629596984,-0.000475555645495537,-0.05612895704891442,0.9982869279778959,0.016508284462186894,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6292251530103385e-05,1.6118026451295009e-06,-2.5713201466714963e-05,2.2776499463361688e-05,-0.0018272139132022858,-0.0027613784186542034
214,-0.19890934477593414,0.3992928964345257,0.3014580535742952,-0.00046358439819403695,-0.05476821788002447,0.998363265134606,0.016462631306088157,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.6073763617896475e-05,1.8520094045015867e-06,-2.422397847112734e-05,2.2942162104300223e-05,-0.001825112965889275,-0.0027049800846725702
215,-0.19892259364707787,0.39928135165779116,0.30140378199952095,-0.00047965142820153195,-0.053445954361137415,0.9984359256819803,0.01640128667215181,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-1.64554930961458e-05,1.4830566215096042e-06,-2.3153777874540538e-05,2.0426921764737926e-05,-0.0018230628920719028,-0.0026498239021748304
