timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
65,-0.1507452130317688,0.25704193115234375,0.096028633415699,0.0037625115364789963,-0.9977266788482666,-0.06810854375362396,-0.0004109616857022047,-0.1500694453716278,0.2500368356704712,0.1000264510512352,-4.351861207396723e-05,1.000070571899414,2.320935163879767e-05,8.877176878741011e-05,-0.14634376764297485,0.360707551240921,0.032728783786296844,0.029493195936083794,0.587356686592102,0.026005998253822327,0.06693632900714874
66,-0.156205415725708,0.2449416220188141,0.09653476625680923,-0.017273686826229095,-0.9991009831428528,-0.0338241383433342,0.014148791320621967,-0.15000639855861664,0.2500196099281311,0.10006571561098099,-5.0551112508401275e-05,0.9999198913574219,5.133452214067802e-05,-9.458806016482413e-05,-0.15524157881736755,0.1747799962759018,0.1713733673095703,0.01247444935142994,0.631327748298645,-0.06845740973949432,-0.06622830033302307
67,-0.15237556397914886,0.25770705938339233,0.09716690331697464,0.00480568315833807,-0.9985863566398621,-0.05167672783136368,0.0013226859737187624,-0.14995716512203217,0.24996553361415863,0.10009483993053436,-2.836475323420018e-05,1.000096082687378,1.478074409533292e-05,8.683102350914851e-05,-0.16179299354553223,0.3304508626461029,0.040263645350933075,0.014215229079127312,0.5853090286254883,0.03430987894535065,0.05093348026275635
68,-0.1559998244047165,0.24322830140590668,0.09490206092596054,-0.01939459890127182,-0.9992040991783142,-0.031804535537958145,0.012732140719890594,-0.15004584193229675,0.24992097914218903,0.10001183301210403,-4.734402318717912e-05,1.0000218152999878,3.459477738942951e-06,1.0947216651402414e-05,-0.1492060422897339,0.18717075884342194,0.1432133913040161,0.025350885465741158,0.6205670833587646,-0.04293780028820038,-0.05354531854391098
69,-0.1509883850812912,0.25790897011756897,0.09744181483983994,0.0017602216685190797,-0.9984223246574402,-0.056736189872026443,0.0004083641106262803,-0.14998400211334229,0.2500799000263214,0.10005835443735123,-5.274201976135373e-05,0.9999154806137085,-5.159268403076567e-05,-3.91549983760342e-05,-0.15171287953853607,0.3461514413356781,0.07457267493009567,0.007753817364573479,0.5858160257339478,0.032474830746650696,0.048666805028915405
70,-0.15667058527469635,0.2426386922597885,0.09529032558202744,-0.02225874364376068,-0.999039351940155,-0.03313776105642319,0.013026323169469833,-0.15006837248802185,0.25008049607276917,0.10007677227258682,6.7237342591397464e-06,0.9999843835830688,1.3903023500461131e-05,8.749157859710976e-05,-0.16591393947601318,0.1624632328748703,0.12915432453155518,0.012161379680037498,0.6176037788391113,-0.04192771017551422,-0.05844429135322571
71,-0.15004099905490875,0.2585219442844391,0.09686469286680222,-0.00013069045962765813,-0.9980268478393555,-0.06426384299993515,-0.0025073657743632793,-0.14998474717140198,0.2499990612268448,0.09996232390403748,1.6091980796772987e-05,1.0000712871551514,-7.010695117060095e-05,2.3096865334082395e-05,-0.14403791725635529,0.371097594499588,0.07111560553312302,0.013300543650984764,0.5843898057937622,0.03056742250919342,0.06199941039085388
72,-0.15702460706233978,0.24361968040466309,0.09614604711532593,-0.02222367748618126,-0.9990389347076416,-0.03334129974246025,0.013452430255711079,-0.14998489618301392,0.2500191032886505,0.1000421941280365,-9.062008757609874e-05,1.0000079870224,-1.3671880878973752e-05,-3.4452255931682885e-05,-0.16714021563529968,0.13972537219524384,0.14532697200775146,0.0027635153383016586,0.6228857040405273,-0.05240647494792938,-0.07060863822698593
73,-0.15046866238117218,0.25731706619262695,0.09591525793075562,-0.0015573034761473536,-0.9978508353233337,-0.06555571407079697,-0.002943317173048854,-0.15002571046352386,0.2500803470611572,0.10008125007152557,-2.682210470084101e-05,0.999916672706604,6.532115367008373e-05,6.520600436488166e-05,-0.1484573483467102,0.3657836616039276,0.0485144779086113,0.0176286231726408,0.5819625854492188,0.036193594336509705,0.06621932983398438
74,-0.15611378848552704,0.24472208321094513,0.09664524346590042,-0.021891767159104347,-0.9991646409034729,-0.03291201964020729,0.011819759383797646,-0.14995026588439941,0.25008296966552734,0.10000499337911606,6.487010250566527e-05,0.9999842643737793,3.481926250969991e-05,1.0535979527048767e-05,-0.15665704011917114,0.16127841174602509,0.16826629638671875,0.0038665849715471268,0.6242083311080933,-0.05652119219303131,-0.06572217494249344
75,-0.15181052684783936,0.25716593861579895,0.096329465508461,-0.0009735937346704304,-0.998330295085907,-0.05766015872359276,-0.0014614564133808017,-0.14992636442184448,0.2499227672815323,0.10000636428594589,1.029443956213072e-05,1.00002920627594,6.129468238214031e-05,-3.587650280678645e-05,-0.15830117464065552,0.33627498149871826,0.036008112132549286,0.008943146094679832,0.5805329084396362,0.04028446972370148,0.05391678214073181
76,-0.1554764062166214,0.24353915452957153,0.0951077863574028,-0.023979628458619118,-0.9991164803504944,-0.03298845514655113,0.01047841552644968,-0.15008555352687836,0.2500791549682617,0.10003701597452164,-1.9109735148958862e-05,1.0000003576278687,9.052050154423341e-05,7.138364162528887e-05,-0.147917240858078,0.18449001014232635,0.15815401077270508,0.016339613124728203,0.6197429895401001,-0.04596717655658722,-0.05406571179628372
77,-0.1514267474412918,0.25898683071136475,0.09757906943559647,0.00014119388652034104,-0.9984899163246155,-0.05499788373708725,-0.0016007455997169018,-0.14996753633022308,0.2499774545431137,0.09990155696868896,-3.5159027902409434e-06,1.0000752210617065,-7.392271072603762e-05,4.870258999289945e-05,-0.15754647552967072,0.3355114758014679,0.06666373461484909,-0.001047210767865181,0.5818426609039307,0.038342610001564026,0.048717424273490906
78,-0.15693457424640656,0.24226218461990356,0.09462767839431763,-0.02456970512866974,-0.9990423917770386,-0.03496842458844185,0.011471446603536606,-0.14998739957809448,0.2500362694263458,0.0999058410525322,3.711618046509102e-05,1.0000360012054443,-2.9605951567646116e-05,8.764133235672489e-05,-0.16050326824188232,0.15795917809009552,0.12754011154174805,0.014792932197451591,0.6157416105270386,-0.037622466683387756,-0.05890946090221405
79,-0.1492813229560852,0.2579789459705353,0.09639431536197662,-0.0034299385733902454,-0.9978362321853638,-0.06545257568359375,-0.003827278735116124,-0.15009716153144836,0.24993060529232025,0.10000716894865036,-6.402376311598346e-05,1.0000971555709839,8.114193769870326e-05,5.041993426857516e-05,-0.13687701523303986,0.37378472089767456,0.07654809206724167,0.009974746033549309,0.5834375619888306,0.03192873299121857,0.061936259269714355
80,-0.1573231816291809,0.24373915791511536,0.09659828245639801,-0.0242004357278347,-0.9990315437316895,-0.0348404161632061,0.012208624742925167,-0.14992332458496094,0.24993591010570526,0.09998907893896103,-1.808518572943285e-05,0.9999170303344727,-2.689036773517728e-05,-1.6398669686168432e-05,-0.1757899671792984,0.13606728613376617,0.1527411937713623,-0.005358511582016945,0.6204614639282227,-0.04965125024318695,-0.07084224373102188
81,-0.15017445385456085,0.25651177763938904,0.09548358619213104,-0.004521000664681196,-0.9977400302886963,-0.06771594285964966,-0.004346810281276703,-0.14995071291923523,0.2500329911708832,0.09996642172336578,8.541080023860559e-05,1.0000442266464233,4.345855995779857e-05,2.0622908778022975e-05,-0.14249081909656525,0.3629336655139923,0.03651725500822067,0.016521794721484184,0.5799398422241211,0.037443652749061584,0.06770861148834229
82,-0.15559589862823486,0.2447102814912796,0.09630368649959564,-0.0252273827791214,-0.9990581274032593,-0.03297960013151169,0.010562256909906864,-0.14999423921108246,0.2500598430633545,0.10005541890859604,4.516673652688041e-05,1.0000799894332886,3.1869720260147005e-05,1.0504212696105242e-05,-0.1547566056251526,0.17109407484531403,0.1770850419998169,-0.00011087767779827118,0.623929500579834,-0.058314815163612366,-0.06468038260936737
83,-0.15195775032043457,0.2575976848602295,0.09687677770853043,-0.0028545630630105734,-0.9985902309417725,-0.05395377799868584,-0.0023651730734854937,-0.149963840842247,0.24998481571674347,0.10004986822605133,-4.7100314986892045e-05,1.0000665187835693,5.14844068675302e-05,-9.913619578583166e-05,-0.16372528672218323,0.324940025806427,0.040980808436870575,0.0019401293247938156,0.5792404413223267,0.04393942654132843,0.053036123514175415
84,-0.155501589179039,0.24259082973003387,0.09458781778812408,-0.02724325656890869,-0.9990581274032593,-0.034490760415792465,0.009062468074262142,-0.1500745713710785,0.25001218914985657,0.09999404847621918,6.249441503314301e-05,0.9999508857727051,-4.090805305168033e-06,7.208354509202763e-05,-0.14791159331798553,0.1831171065568924,0.1467130184173584,0.014915132895112038,0.6151829957962036,-0.03759203851222992,-0.05163460224866867
85,-0.1506069004535675,0.25896966457366943,0.09736167639493942,-0.0032398540060967207,-0.9981659054756165,-0.0613027922809124,-0.003354836255311966,-0.15005084872245789,0.2500353753566742,0.09991995990276337,-8.829341095406562e-05,0.9999603033065796,3.909656516043469e-05,-5.5494896514574066e-05,-0.15119707584381104,0.3462952971458435,0.07684444636106491,-0.0045869071036577225,0.5810035467147827,0.037175253033638,0.05109468102455139
86,-0.15726478397846222,0.24256451427936554,0.09498757123947144,-0.027027463540434837,-0.9989936947822571,-0.03600660711526871,0.010680788196623325,-0.15001218020915985,0.250057190656662,0.09999921917915344,-3.6729332350660115e-05,1.0000640153884888,8.71901647769846e-05,4.6799374104011804e-05,-0.16704027354717255,0.1452191323041916,0.13086330890655518,0.0054225679486989975,0.6157459020614624,-0.041419073939323425,-0.06268187612295151
87,-0.14917710423469543,0.25828737020492554,0.09627876430749893,-0.004637352656573057,-0.9978210926055908,-0.0666729211807251,-0.005647899117320776,-0.14996352791786194,0.2499723881483078,0.10002925246953964,8.899044041754678e-05,0.9999047517776489,-6.41321821603924e-05,9.938230505213141e-07,-0.13507632911205292,0.3744625747203827,0.06992792338132858,0.010560346767306328,0.5814551115036011,0.034501269459724426,0.06675902009010315
88,-0.15711316466331482,0.24390120804309845,0.09652549773454666,-0.02540965937077999,-0.9989129900932312,-0.03516314551234245,0.011469319462776184,-0.15002413094043732,0.25009554624557495,0.10005176812410355,1.7989885236602277e-05,0.9999123811721802,6.440761353587732e-05,4.935976903652772e-05,-0.17136625945568085,0.13363878428936005,0.15819382667541504,-0.007581165060400963,0.6205157041549683,-0.050404176115989685,-0.07417426258325577
89,-0.15063166618347168,0.2567053437232971,0.09548206627368927,-0.00542176328599453,-0.9977009296417236,-0.06840567290782928,-0.004872833378612995,-0.14993970096111298,0.24993260204792023,0.10008148849010468,6.444138853112236e-05,0.999951958656311,-3.9551316149299964e-05,-8.474821515846997e-05,-0.1474708616733551,0.36044156551361084,0.03655790537595749,0.013914315029978752,0.5783694982528687,0.04021964967250824,0.06742407381534576
90,-0.1552625596523285,0.2448037564754486,0.09635096043348312,-0.02564365230500698,-0.999008059501648,-0.033236950635910034,0.009863600134849548,-0.14995327591896057,0.24998493492603302,0.10005200654268265,-2.4138411390595138e-05,1.0000554323196411,3.253225440857932e-05,8.28666306915693e-05,-0.14877408742904663,0.1693405658006668,0.17827677726745605,0.0011336077004671097,0.6237564086914062,-0.057827189564704895,-0.06352802366018295
91,-0.15230664610862732,0.2571554481983185,0.09671569615602493,-0.0034843548201024532,-0.9985930919647217,-0.051547370851039886,-0.0023866298142820597,-0.14994674921035767,0.250093013048172,0.1000523716211319,8.712991984793916e-05,1.000036358833313,4.682964208768681e-05,5.1636430725920945e-05,-0.16655273735523224,0.3212059736251831,0.04015194624662399,-0.0008833426982164383,0.5786440372467041,0.04502306878566742,0.05037821829319
92,-0.15519551932811737,0.24272967875003815,0.09442771971225739,-0.02809094451367855,-0.9989429712295532,-0.03467881679534912,0.008136967197060585,-0.14996245503425598,0.24993617832660675,0.09991300106048584,7.442212518071756e-05,1.0000890493392944,-3.578686300897971e-05,8.875394996721298e-06,-0.14453865587711334,0.19239704310894012,0.14717769622802734,0.0161989014595747,0.6133065223693848,-0.03369726240634918,-0.04767288267612457
93,-0.15045461058616638,0.2587915360927582,0.09736068546772003,-0.004081689286977053,-0.998136579990387,-0.06025860086083412,-0.0032434966415166855,-0.14997443556785583,0.24998222291469574,0.10001179575920105,-1.727710332488641e-05,0.999951958656311,-9.0529938461259e-06,2.713170397328213e-05,-0.15033526718616486,0.3382834196090698,0.07932697981595993,-0.008214728906750679,0.581466794013977,0.037236735224723816,0.04702270030975342
94,-0.15728868544101715,0.24238786101341248,0.09511461853981018,-0.027673065662384033,-0.9989473819732666,-0.036603450775146484,0.0101208770647645,-0.1499042510986328,0.24997343122959137,0.10006589442491531,7.061214273562655e-05,0.999943733215332,-5.170347503735684e-05,4.255518433637917e-06,-0.17031453549861908,0.1483096331357956,0.13045334815979004,0.005361756309866905,0.6138730049133301,-0.038089022040367126,-0.059700630605220795
95,-0.14875179529190063,0.2582443356513977,0.09622256457805634,-0.005405270494520664,-0.9978246688842773,-0.06630992144346237,-0.005945510696619749,-0.15001130104064941,0.24990670382976532,0.09993638843297958,-9.020747529575601e-05,0.999909520149231,-1.1237214494030923e-05,-8.933862409321591e-05,-0.13041499257087708,0.37412044405937195,0.06899379938840866,0.00927521102130413,0.5815262794494629,0.033518657088279724,0.066120445728302
96,-0.15745855867862701,0.24364498257637024,0.09642525017261505,-0.02629140578210354,-0.9988953471183777,-0.03585711866617203,0.011314436793327332,-0.149910107254982,0.2500307559967041,0.09993785619735718,5.131288344273344e-05,0.9999998807907104,-8.344859088538215e-05,5.662184412358329e-05,-0.1774863600730896,0.13192857801914215,0.15890061855316162,-0.009731920436024666,0.6196093559265137,-0.04904480278491974,-0.07493744790554047
97,-0.14996105432510376,0.2565837502479553,0.09539705514907837,-0.006558702327311039,-0.9976076483726501,-0.06856295466423035,-0.005731247365474701,-0.14996884763240814,0.2500714957714081,0.0999068021774292,-3.080780879827216e-05,1.0000263452529907,-4.3729847675422207e-05,7.973660103743896e-05,-0.1408708095550537,0.3636266887187958,0.0343930646777153,0.0148580651730299,0.5784446001052856,0.03970961272716522,0.07017730176448822
98,-0.15560382604599,0.24445359408855438,0.09602781385183334,-0.027146251872181892,-0.998915433883667,-0.03383545204997063,0.009689313359558582,-0.14996683597564697,0.24995140731334686,0.1000550240278244,-8.04238225100562e-05,1.0000499486923218,-8.399282523896545e-05,-5.8632056607166305e-05,-0.15455681085586548,0.16858582198619843,0.17898666858673096,-0.003904378041625023,0.6232724189758301,-0.05778898298740387,-0.06613988429307938
99,-0.1516948640346527,0.25766271352767944,0.09703956544399261,-0.004310563672333956,-0.9984335899353027,-0.05591601878404617,-0.003491219598799944,-0.15005680918693542,0.250047504901886,0.1000252440571785,9.775000944500789e-05,0.9999871253967285,-8.107367466436699e-05,-2.6310815883334726e-05,-0.16295218467712402,0.325115829706192,0.04388999193906784,0.00011907331645488739,0.5782804489135742,0.04539830982685089,0.054624274373054504
100,-0.15593968331813812,0.24236322939395905,0.09432870894670486,-0.029335420578718185,-0.9988437294960022,-0.03556307405233383,0.0084530645981431,-0.1499011218547821,0.24991102516651154,0.10006997734308243,7.824078056728467e-05,1.0000790357589722,4.566656571114436e-05,6.257287896005437e-05,-0.14952541887760162,0.18009214103221893,0.14337480068206787,0.010895105078816414,0.6146842241287231,-0.038589105010032654,-0.05340355634689331
101,-0.14964033663272858,0.2582232654094696,0.09712908416986465,-0.00667045172303915,-0.9978005290031433,-0.06563207507133484,-0.004770041909068823,-0.15007133781909943,0.2499372512102127,0.10008300840854645,5.143250018591061e-05,1.000012993812561,5.111600330565125e-06,8.809948485577479e-05,-0.14345683157444,0.3499181270599365,0.08206140249967575,-0.0036855507642030716,0.5811475515365601,0.037854090332984924,0.05465060472488403
102,-0.15721766650676727,0.2424338161945343,0.09557931125164032,-0.029364632442593575,-0.9987969398498535,-0.036509811878204346,0.010092337615787983,-0.1499907523393631,0.24998484551906586,0.09995032846927643,2.2908956452738494e-05,0.9999046325683594,8.058231469476596e-05,1.390401303069666e-05,-0.17342400550842285,0.1414707750082016,0.1369304656982422,-0.00507347472012043,0.6155670881271362,-0.04382239282131195,-0.06448535621166229
103,-0.14879688620567322,0.2576126158237457,0.09582139551639557,-0.008381849154829979,-0.9976300597190857,-0.067587710916996,-0.006975540425628424,-0.15002356469631195,0.2500378489494324,0.10003351420164108,-9.023965685628355e-05,0.9999381303787231,-3.745143476407975e-05,1.798133598640561e-05,-0.13560378551483154,0.37481310963630676,0.05714797228574753,0.009002907201647758,0.5794676542282104,0.03642471134662628,0.07016228139400482
