timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
66,-0.15515482425689697,0.2501271367073059,0.09532623738050461,-0.04253573715686798,-0.9969685077667236,-0.06435801833868027,0.010567770339548588,-0.15009304881095886,0.24993069469928741,0.09992314130067825,6.017270061420277e-05,1.0000834465026855,-9.454788960283622e-05,6.861158908577636e-05,-0.15105417370796204,0.26890677213668823,0.10943383723497391,-0.010969672352075577,-0.5564505457878113,-0.03613770008087158,0.002213895320892334
67,-0.1550174057483673,0.25094231963157654,0.0966460257768631,-0.043241847306489944,-0.9973580837249756,-0.058061182498931885,0.010509597137570381,-0.15000927448272705,0.2499779611825943,0.10008615255355835,1.2491305824369192e-05,0.9999476671218872,-5.471119948197156e-06,4.523130337474868e-05,-0.15695254504680634,0.25455525517463684,0.11610228568315506,-0.005619693547487259,-0.5578453540802002,-0.026990264654159546,0.0056947022676467896
68,-0.1559416651725769,0.25233981013298035,0.0964769795536995,-0.03968876600265503,-0.9975664615631104,-0.055849771946668625,0.010870098136365414,-0.14994297921657562,0.24996818602085114,0.09992624819278717,8.0175741459243e-06,1.0000401735305786,9.688705176813528e-05,-6.874915561638772e-05,-0.1593187153339386,0.24831876158714294,0.09659416228532791,-0.009486500173807144,-0.5540072321891785,-0.03449225425720215,0.008142992854118347
69,-0.15551702678203583,0.24950794875621796,0.0953783467411995,-0.043481066823005676,-0.9971758723258972,-0.06073855981230736,0.011123523116111755,-0.15000979602336884,0.250089168548584,0.10006622970104218,7.944654498714954e-06,0.9999139308929443,-8.354456076631323e-05,-9.478283755015582e-05,-0.15280486643314362,0.2471979558467865,0.10510606318712234,-0.017763886600732803,-0.5585896968841553,-0.037227749824523926,0.006652310490608215
70,-0.15496079623699188,0.25078290700912476,0.09601350873708725,-0.04301466420292854,-0.9971310496330261,-0.06259197741746902,0.010421340353786945,-0.1500662863254547,0.24994932115077972,0.09994974732398987,-1.750389492372051e-05,1.000075101852417,-9.355156362289563e-05,-7.017872121650726e-05,-0.152974471449852,0.2671292722225189,0.11311472207307816,-0.006267685443162918,-0.5567325949668884,-0.03152921795845032,0.0030805766582489014
71,-0.1554601937532425,0.2516782581806183,0.09653095155954361,-0.04190518707036972,-0.9974260926246643,-0.05585597828030586,0.010726077482104301,-0.15009187161922455,0.24991174042224884,0.10005782544612885,-6.554713763762265e-05,0.9999330043792725,-6.436648254748434e-05,-7.944412936922163e-05,-0.15935258567333221,0.24743491411209106,0.10672969371080399,-0.0070221908390522,-0.556549608707428,-0.029152333736419678,0.007719457149505615
72,-0.15608331561088562,0.2505767047405243,0.09607142955064774,-0.04220065474510193,-0.9973306059837341,-0.05693906173110008,0.011069436557590961,-0.15002021193504333,0.24994368851184845,0.0999986007809639,-6.7866494646295905e-06,1.0000996589660645,5.628226062981412e-05,-1.691325451247394e-06,-0.1577012687921524,0.24663102626800537,0.10186827927827835,-0.01333383098244667,-0.5557228922843933,-0.03684130311012268,0.007507741451263428
73,-0.15522794425487518,0.25045743584632874,0.09565477818250656,-0.04278762266039848,-0.9970269203186035,-0.06392612308263779,0.010668449103832245,-0.15008039772510529,0.24999703466892242,0.09999443590641022,9.728017175802961e-05,0.9999990463256836,-9.035542461788282e-05,-5.6832486734492704e-05,-0.15021713078022003,0.26027968525886536,0.10539067536592484,-0.01298481598496437,-0.5576485395431519,-0.03591778874397278,0.004072248935699463
74,-0.15514299273490906,0.25061237812042236,0.09616989642381668,-0.04349131882190704,-0.9971968531608582,-0.058884795755147934,0.010588165372610092,-0.150019571185112,0.2500070631504059,0.10004685819149017,9.006115578813478e-05,1.0000396966934204,3.70933921658434e-05,-6.794794171582907e-05,-0.15633417665958405,0.25385457277297974,0.11313528567552567,-0.005937714129686356,-0.5584909915924072,-0.028087973594665527,0.0062409937381744385
75,-0.15563379228115082,0.25188207626342773,0.09644661098718643,-0.041343722492456436,-0.9974818229675293,-0.05725041776895523,0.01078285463154316,-0.15003956854343414,0.2500959038734436,0.09998423606157303,-4.8220834287349135e-05,1.0000170469284058,1.889363193186e-05,7.051534339552745e-05,-0.15813393890857697,0.2529130280017853,0.1031079962849617,-0.009029168635606766,-0.5548547506332397,-0.033271074295043945,0.00644133985042572
76,-0.15571780502796173,0.25048813223838806,0.0958472192287445,-0.042614325881004333,-0.9973258972167969,-0.05897169187664986,0.01092422567307949,-0.14990364015102386,0.24999554455280304,0.10002925246953964,2.8355301765259355e-05,1.0000934600830078,2.354956086492166e-05,-9.562221384840086e-05,-0.15523743629455566,0.24755915999412537,0.10382289439439774,-0.013763923197984695,-0.5573233366012573,-0.03562787175178528,0.007137268781661987
77,-0.15503308176994324,0.2504497766494751,0.09574796259403229,-0.0432111918926239,-0.9969423413276672,-0.06266836822032928,0.010641789995133877,-0.15002582967281342,0.2500384449958801,0.09997085481882095,-2.002310793614015e-05,1.000085473060608,-4.719178832601756e-06,-8.595829422120005e-05,-0.15168093144893646,0.25905245542526245,0.10854137688875198,-0.01044558361172676,-0.5574535727500916,-0.033543795347213745,0.0044059306383132935
78,-0.15520747005939484,0.2511451542377472,0.09639222174882889,-0.04277052730321884,-0.9973465800285339,-0.05770406126976013,0.0106135169044137,-0.1500927358865738,0.24993102252483368,0.09993433952331543,6.594791921088472e-05,1.0000933408737183,-6.693175237160176e-06,-2.393902832409367e-05,-0.15780740976333618,0.25369319319725037,0.11019784957170486,-0.0061068423092365265,-0.5573784112930298,-0.02927502989768982,0.006454050540924072
79,-0.1559571474790573,0.251546710729599,0.09603004157543182,-0.04121536388993263,-0.997484028339386,-0.056252479553222656,0.010941172018647194,-0.15003815293312073,0.24999015033245087,0.10000450164079666,-1.9717990653589368e-05,0.9999842643737793,-2.81203756458126e-05,1.1647811334114522e-05,-0.15890851616859436,0.24864962697029114,0.10056222230195999,-0.010892752557992935,-0.5554071664810181,-0.03483539819717407,0.0075081586837768555
80,-0.15547165274620056,0.24949853122234344,0.09569674730300903,-0.0443643294274807,-0.9971223473548889,-0.06125488504767418,0.010740707628428936,-0.15000715851783752,0.25007444620132446,0.10002929717302322,-9.351089101983234e-05,1.000054955482483,3.305765858385712e-06,2.375494659645483e-05,-0.15271149575710297,0.2520562708377838,0.10950858145952225,-0.014559555798768997,-0.5575388073921204,-0.036447376012802124,0.005185127258300781
81,-0.15507133305072784,0.25187182426452637,0.09633645415306091,-0.04168145731091499,-0.9971389174461365,-0.06234300136566162,0.010468730702996254,-0.14995208382606506,0.24995042383670807,0.10008858889341354,-4.166381768300198e-05,1.000040054321289,-5.6188560847658664e-05,-6.354692595778033e-05,-0.15292343497276306,0.26441851258277893,0.10720378905534744,-0.005761746317148209,-0.5565468668937683,-0.031046062707901,0.004301011562347412
82,-0.15550251305103302,0.25050127506256104,0.09619145840406418,-0.04363465681672096,-0.9974417090415955,-0.05560885742306709,0.010888113640248775,-0.15007373690605164,0.24999229609966278,0.10006488859653473,-2.431623579468578e-05,0.9999361038208008,-9.724307165015489e-05,-4.853813516092487e-05,-0.1585795134305954,0.24021568894386292,0.10841388255357742,-0.009963739663362503,-0.5583319664001465,-0.02965119481086731,0.008698493242263794
83,-0.15572524070739746,0.2511618137359619,0.09603847563266754,-0.041764259338378906,-0.9972671866416931,-0.0593201145529747,0.010800507850944996,-0.14995941519737244,0.25008177757263184,0.09997197985649109,4.9070244131144136e-05,1.0000452995300293,3.4274802601430565e-05,-9.337163646705449e-07,-0.1559777408838272,0.2581244707107544,0.10201186686754227,-0.010640475898981094,-0.5545432567596436,-0.03707444667816162,0.005325943231582642
84,-0.15513430535793304,0.25052347779273987,0.09587492793798447,-0.043427083641290665,-0.9971693158149719,-0.06148966774344444,0.010635792277753353,-0.1500016450881958,0.2499615103006363,0.10001085698604584,-9.314378985436633e-05,0.999975323677063,8.131651702569798e-05,7.87501412560232e-05,-0.15261316299438477,0.25380614399909973,0.10896749049425125,-0.012200552970170975,-0.5584220290184021,-0.033213406801223755,0.005369886755943298
85,-0.1554638147354126,0.2510683536529541,0.09615418314933777,-0.04271063581109047,-0.9972696900367737,-0.05852494016289711,0.01068520825356245,-0.15005704760551453,0.2500436007976532,0.1000482439994812,8.980868005892262e-05,1.0000520944595337,9.601486817700788e-05,-1.5282377717085183e-05,-0.15695689618587494,0.252514123916626,0.10790950804948807,-0.006504777818918228,-0.5566456913948059,-0.031091123819351196,0.006643235683441162
86,-0.15558721125125885,0.2509290874004364,0.09614540636539459,-0.04276489466428757,-0.9973649382591248,-0.05844127759337425,0.01070299930870533,-0.14995399117469788,0.2499641627073288,0.09997892379760742,-9.497626160737127e-05,0.9999626874923706,-6.320216925814748e-06,5.822790990350768e-05,-0.15628819167613983,0.2520516514778137,0.10598058253526688,-0.011237327009439468,-0.5562148094177246,-0.03375077247619629,0.006005391478538513
87,-0.15519359707832336,0.2508026361465454,0.09601327776908875,-0.042746592313051224,-0.9971945881843567,-0.060696884989738464,0.01085776649415493,-0.14992690086364746,0.24997015297412872,0.09997423738241196,-7.137982174754143e-05,1.0000488758087158,8.47900882945396e-05,-4.9909413064597175e-05,-0.15357692539691925,0.2528090178966522,0.10472995787858963,-0.010732371360063553,-0.5569487810134888,-0.034356921911239624,0.006139308214187622
88,-0.15544480085372925,0.25074252486228943,0.09597452729940414,-0.042863402515649796,-0.997387170791626,-0.05886727198958397,0.010856930166482925,-0.14990150928497314,0.25002628564834595,0.09994161128997803,3.1896001019049436e-05,0.9999035596847534,-7.48403908801265e-05,1.671452628215775e-05,-0.15644453465938568,0.253034383058548,0.10752946883440018,-0.008965138345956802,-0.5575002431869507,-0.03186839818954468,0.0062602609395980835
89,-0.1551463007926941,0.2510344088077545,0.09594432264566422,-0.042552996426820755,-0.9972100853919983,-0.06012064963579178,0.010699862614274025,-0.15000681579113007,0.25000056624412537,0.10005613416433334,5.312897701514885e-05,0.9999910593032837,-2.4446126190014184e-05,-7.90210033301264e-05,-0.15450099110603333,0.25482818484306335,0.10586244612932205,-0.01067434623837471,-0.5562068819999695,-0.033498615026474,0.005408242344856262
90,-0.1555902063846588,0.2503843605518341,0.09605593234300613,-0.043636254966259,-0.9972468018531799,-0.05744970217347145,0.010697810910642147,-0.14995284378528595,0.24991045892238617,0.10002434998750687,-9.3048409326002e-05,1.000023603439331,6.852758815512061e-06,6.806790042901412e-05,-0.15767531096935272,0.2504280209541321,0.11050737649202347,-0.008672762662172318,-0.5570838451385498,-0.03217616677284241,0.006640240550041199
91,-0.15522083640098572,0.2513815462589264,0.09627564251422882,-0.04218744486570358,-0.9971340894699097,-0.060661524534225464,0.010476009920239449,-0.15009044110774994,0.2500319480895996,0.100004643201828,6.414870586013421e-05,0.9999464750289917,6.0146870964672416e-05,-5.834341936861165e-05,-0.1536715179681778,0.256570041179657,0.1037336066365242,-0.010503921657800674,-0.5556033849716187,-0.03494471311569214,0.005069106817245483
92,-0.1556350290775299,0.2506529986858368,0.09595736116170883,-0.042631592601537704,-0.9974086284637451,-0.05754127725958824,0.010859047062695026,-0.14991208910942078,0.25000160932540894,0.09992296993732452,-4.3446198105812073e-07,0.9999815225601196,-7.165373244788498e-05,3.3949843782465905e-05,-0.1577232927083969,0.24805769324302673,0.10675234347581863,-0.009358588606119156,-0.557958722114563,-0.03213858604431152,0.007905662059783936
93,-0.1552724987268448,0.250934898853302,0.0959770604968071,-0.042566556483507156,-0.9971444606781006,-0.061063215136528015,0.010729572735726833,-0.14993831515312195,0.2500554323196411,0.09994234144687653,-5.2309391321614385e-05,1.000020146369934,-4.710883877123706e-05,2.0801388018298894e-05,-0.1534159630537033,0.2575215995311737,0.10480428487062454,-0.012084830552339554,-0.5560372471809387,-0.03479033708572388,0.00472317636013031
94,-0.1553478091955185,0.25087735056877136,0.09587593376636505,-0.042864032089710236,-0.9972967505455017,-0.05932905524969101,0.010772624053061008,-0.15004174411296844,0.25003156065940857,0.09995239973068237,-4.900826752418652e-05,0.9999912977218628,7.327313505811617e-05,7.957414345582947e-05,-0.15540218353271484,0.2519507110118866,0.10811758786439896,-0.008587915450334549,-0.5580824017524719,-0.03139582276344299,0.006654590368270874
95,-0.15544113516807556,0.25079602003097534,0.09606582671403885,-0.04293644800782204,-0.9973310232162476,-0.05834326148033142,0.010720117948949337,-0.14990045130252838,0.25001466274261475,0.09998217970132828,8.111089846352115e-05,1.00007963180542,5.91063653700985e-05,-9.195753955282271e-05,-0.15686020255088806,0.25259968638420105,0.10770530253648758,-0.009636212140321732,-0.5560178756713867,-0.03308799862861633,0.005917578935623169
96,-0.15542976558208466,0.2510348856449127,0.09604786336421967,-0.04258469119668007,-0.9972100853919983,-0.0601608045399189,0.010702594183385372,-0.1500880867242813,0.24994011223316193,0.1000557690858841,1.4521181583404541e-05,1.000016689300537,6.55547555652447e-05,-9.342649718746543e-06,-0.15427713096141815,0.2542320489883423,0.10531432181596756,-0.010598007589578629,-0.5564411878585815,-0.034118056297302246,0.005683794617652893
97,-0.15542444586753845,0.2503811717033386,0.09610024839639664,-0.04340139031410217,-0.9972373843193054,-0.05865813046693802,0.010669880546629429,-0.14990147948265076,0.2500358521938324,0.09994528442621231,9.350167965749279e-05,0.9999780654907227,-4.826820804737508e-05,-3.210344584658742e-05,-0.15615297853946686,0.2503192722797394,0.1088862493634224,-0.009344864636659622,-0.5574964284896851,-0.032414913177490234,0.0065499842166900635
98,-0.15531441569328308,0.2516879439353943,0.09603477269411087,-0.04146880283951759,-0.997164249420166,-0.060706961899995804,0.01069644745439291,-0.15007933974266052,0.2500855028629303,0.09993099421262741,2.9283182811923325e-06,1.0000429153442383,4.804631316801533e-05,3.134039434371516e-05,-0.15409018099308014,0.258211225271225,0.10235805064439774,-0.01002875342965126,-0.5560049414634705,-0.033721089363098145,0.005439847707748413
99,-0.15557783842086792,0.2503071129322052,0.09594733268022537,-0.04370006546378136,-0.9973791241645813,-0.05738883465528488,0.010973149910569191,-0.14992499351501465,0.24993185698986053,0.10007648915052414,-5.265343497740105e-05,0.9999562501907349,3.147198731312528e-05,7.025639206403866e-05,-0.15751159191131592,0.2465241551399231,0.11010772734880447,-0.010400522500276566,-0.558433473110199,-0.0318182110786438,0.007435634732246399
100,-0.15535494685173035,0.2509699761867523,0.09594089537858963,-0.04263516888022423,-0.9971626996994019,-0.06098536029458046,0.010627291165292263,-0.15000049769878387,0.25006988644599915,0.09998368471860886,-5.762142245657742e-05,1.0000957250595093,1.870148116722703e-05,-1.1955991794820875e-05,-0.15359914302825928,0.25772514939308167,0.10525543242692947,-0.010072711855173111,-0.5551848411560059,-0.0351622998714447,0.00446830689907074
101,-0.1551407426595688,0.2507520914077759,0.09619031846523285,-0.04328656569123268,-0.9972581267356873,-0.059140607714653015,0.010604026727378368,-0.1500161737203598,0.24996225535869598,0.10003432631492615,-9.868491906672716e-05,0.9999009370803833,-6.659113569185138e-05,3.716303763212636e-05,-0.15547409653663635,0.25201770663261414,0.10956627875566483,-0.008997786790132523,-0.5579514503479004,-0.031252771615982056,0.006420150399208069
102,-0.15568199753761292,0.25122061371803284,0.09629527479410172,-0.04197368770837784,-0.9974055886268616,-0.05748024955391884,0.010743004269897938,-0.15005502104759216,0.2500082552433014,0.10000509768724442,8.577669359510764e-05,0.9999206066131592,-8.794783934717998e-05,-8.486655133310705e-06,-0.15798339247703552,0.2519502639770508,0.10396827012300491,-0.008809942752122879,-0.5556773543357849,-0.03337341547012329,0.006870001554489136
