timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
66,-0.14043313264846802,0.24576587975025177,0.09612437337636948,-0.027002744376659393,-0.9955817461013794,-0.0902341827750206,0.003193477401509881,-0.14999955892562866,0.2499188929796219,0.10002829879522324,2.8683563868980855e-05,1.0000685453414917,-5.455794234876521e-05,9.538190352031961e-05,-0.11171537637710571,0.4428962171077728,0.276326984167099,0.036272674798965454,0.8214410543441772,0.022650107741355896,0.03932705521583557
67,-0.1494000405073166,0.26069697737693787,0.09923552721738815,-0.003348782192915678,-0.99753737449646,-0.06940506398677826,0.00771486759185791,-0.1500139832496643,0.24993200600147247,0.09990773350000381,2.3982654965948313e-05,0.9999957084655762,-4.4691580114886165e-05,-4.534708568826318e-05,-0.20995932817459106,0.219374418258667,0.039549198001623154,-0.07789784669876099,0.8103629350662231,0.013578608632087708,-0.019432097673416138
68,-0.14984558522701263,0.24398718774318695,0.08796009421348572,-0.021399911493062973,-0.9981464147567749,-0.055469099432229996,0.007006154395639896,-0.15008139610290527,0.24995483458042145,0.10001835227012634,-9.032939851749688e-05,1.0000255107879639,-4.078723577549681e-05,-5.152922676643357e-05,-0.15551666915416718,0.20152461528778076,0.04366811737418175,0.07129853963851929,0.8035025596618652,0.036824434995651245,-0.0032783150672912598
69,-0.14279913902282715,0.24525602161884308,0.09645452350378036,-0.036809321492910385,-0.9960206747055054,-0.08201079815626144,-0.0014848642749711871,-0.14995111525058746,0.25005435943603516,0.10000688582658768,6.168803520267829e-05,0.9999719858169556,-6.259780639084056e-05,-1.8264749087393284e-05,-0.12278607487678528,0.37205439805984497,0.23469945788383484,0.023991407826542854,0.8251176476478577,0.045754775404930115,0.03413906693458557
70,-0.1474369764328003,0.2621194124221802,0.1000085100531578,-0.011635350994765759,-0.9984182715415955,-0.05529080703854561,-0.0003782243584282696,-0.1500714123249054,0.25009992718696594,0.10006663203239441,3.84691302315332e-05,0.9999346733093262,-6.043697794666514e-05,8.358226477866992e-05,-0.17844423651695251,0.24446818232536316,0.03463241085410118,-0.07333320379257202,0.8179012537002563,0.02665327489376068,-0.003163248300552368
71,-0.15211351215839386,0.24657133221626282,0.08861425518989563,-0.024293629452586174,-0.9988082051277161,-0.043079923838377,0.005768577102571726,-0.1499255746603012,0.2500137984752655,0.09998496621847153,1.467458059778437e-05,0.9999788999557495,-6.1009217461105436e-05,-2.7798188966698945e-05,-0.16742481291294098,0.17446205019950867,0.04270526394248009,0.05096369981765747,0.8082413673400879,0.06163091957569122,-0.02730843424797058
72,-0.1419430822134018,0.2437816560268402,0.09447184205055237,-0.0410480871796608,-0.9969121217727661,-0.0668952614068985,-0.005032246466726065,-0.14991873502731323,0.24990205466747284,0.10002997517585754,-9.141161717707291e-05,1.0000845193862915,9.850669448496774e-05,-6.780419789720327e-05,-0.10420483350753784,0.34691736102104187,0.21924051642417908,0.0411013662815094,0.8301084041595459,0.06884853541851044,0.04300343990325928
73,-0.1481185257434845,0.26426610350608826,0.10189203172922134,-0.010678780265152454,-0.9991429448127747,-0.0417742021381855,-0.002404470695182681,-0.14997020363807678,0.25003618001937866,0.09998242557048798,-9.143255010712892e-05,0.9999356269836426,-5.88875736866612e-05,1.2008837074972689e-05,-0.18484942615032196,0.26012012362480164,0.07655319571495056,-0.0809919536113739,0.8225229382514954,0.05072559416294098,-0.007179170846939087
74,-0.1532955765724182,0.25117093324661255,0.08900419622659683,-0.012233765795826912,-0.9987567663192749,-0.04921659454703331,0.006127438507974148,-0.15001414716243744,0.2500964403152466,0.09992567449808121,6.429052882594988e-05,0.9999229907989502,-7.513240416301414e-05,7.388574158539996e-05,-0.1613585203886032,0.13523656129837036,-0.006936464458703995,0.05476188659667969,0.8070821166038513,0.08791737258434296,-0.03457564115524292
75,-0.14476026594638824,0.24402089416980743,0.09296699613332748,-0.02825838513672352,-0.997006356716156,-0.07161619514226913,9.772320481715724e-05,-0.15001654624938965,0.2500429153442383,0.09998012334108353,-8.28011252451688e-05,0.9999703168869019,3.696159546962008e-05,-2.903667336795479e-05,-0.09972219169139862,0.3234071433544159,0.23369655013084412,0.07317519187927246,0.8235622644424438,0.057921186089515686,0.02265825867652893
76,-0.14798729121685028,0.2659793496131897,0.10401938110589981,0.006552542094141245,-0.9990597367286682,-0.04510191082954407,0.0006798916147090495,-0.14998026192188263,0.2500138282775879,0.09991078823804855,3.112756530754268e-06,0.9999245405197144,-3.920710150850937e-05,-9.620038326829672e-05,-0.16751542687416077,0.26731637120246887,0.09355053305625916,-0.05374717712402344,0.8181651830673218,0.03639434278011322,-0.00334051251411438
77,-0.1564413458108902,0.25440534949302673,0.09075701236724854,0.010681629180908203,-0.999169647693634,-0.03830701485276222,0.014341684989631176,-0.150045245885849,0.24994982779026031,0.09998005628585815,-2.51216406468302e-05,1.0000656843185425,7.77432942413725e-05,-4.838703898712993e-05,-0.16892343759536743,0.12272270768880844,-0.052136216312646866,0.07061487436294556,0.7971296906471252,0.07774944603443146,-0.05983936786651611
78,-0.14708858728408813,0.24735137820243835,0.09340348839759827,-0.004656603094190359,-0.9983014464378357,-0.05581605061888695,0.010101384483277798,-0.14992742240428925,0.25002577900886536,0.09995003789663315,9.050257358467206e-05,1.0000330209732056,-7.197684317361563e-05,-6.393518560798839e-05,-0.08183151483535767,0.33617037534713745,0.21234163641929626,0.13410064578056335,0.8187069296836853,0.06925471127033234,0.012215375900268555
79,-0.14907410740852356,0.2580782175064087,0.10180120915174484,0.009846904315054417,-0.998752772808075,-0.04873164743185043,0.014259534887969494,-0.14994479715824127,0.24995248019695282,0.09990847110748291,-9.139510802924633e-05,1.0000149011611938,-5.324934681993909e-05,-4.133093170821667e-06,-0.15494568645954132,0.2578850984573364,0.09386071562767029,-0.00392409972846508,0.8117350935935974,0.05271901190280914,-0.029256045818328857
80,-0.15160109102725983,0.2556707561016083,0.09178408235311508,0.01788988709449768,-0.9983303546905518,-0.0506829209625721,0.01636519841849804,-0.15004472434520721,0.2500115633010864,0.1000441461801529,-5.260646503302269e-05,0.9999486207962036,-7.72765779402107e-05,9.045841579791158e-06,-0.16336631774902344,0.22471487522125244,-0.030099187046289444,0.07640337944030762,0.7985975742340088,0.0663101077079773,-0.022140830755233765
81,-0.14993463456630707,0.2482423186302185,0.09452276676893234,0.00042138458229601383,-0.9969579577445984,-0.07538401335477829,0.018103215843439102,-0.14996662735939026,0.2499624341726303,0.09999393671751022,-5.175602564122528e-05,0.9999819993972778,8.161459845723584e-05,-3.458141873124987e-05,-0.12861040234565735,0.304648220539093,0.204696387052536,0.11403349041938782,0.8061758875846863,0.05265443027019501,-0.021282583475112915
82,-0.14649716019630432,0.25561267137527466,0.09938127547502518,0.01134464144706726,-0.9976782202720642,-0.06699053943157196,0.014236368238925934,-0.14999110996723175,0.2500828206539154,0.0999966487288475,-8.286544471047819e-06,0.9999010562896729,7.39536844776012e-05,-1.6456273442599922e-05,-0.13625195622444153,0.2624572813510895,0.06802961230278015,0.022664280608296394,0.8070157766342163,0.020788848400115967,-0.0009738504886627197
83,-0.1522136628627777,0.25359413027763367,0.09330839663743973,0.011900024488568306,-0.9988978505134583,-0.043354228138923645,0.01842483878135681,-0.14995743334293365,0.24998562037944794,0.09999123215675354,3.150552947772667e-05,1.0000547170639038,9.3047994596418e-05,2.8754824597854167e-05,-0.1825125515460968,0.2555803060531616,0.030462589114904404,0.05731770396232605,0.7959828972816467,0.032040372490882874,-0.032883018255233765
84,-0.14733433723449707,0.24480664730072021,0.09290917962789536,-0.011105325073003769,-0.9973458647727966,-0.06903761625289917,0.015366877429187298,-0.150015726685524,0.2500240206718445,0.09994383901357651,-1.8716069462243468e-05,1.0000001192092896,6.850520003354177e-05,1.5743433323223144e-05,-0.12299126386642456,0.30654507875442505,0.1457596719264984,0.1025468111038208,0.8085572123527527,0.06497853994369507,0.0016092658042907715
85,-0.14563941955566406,0.25733041763305664,0.1000705286860466,-0.001044146134518087,-0.9984130263328552,-0.05588468536734581,0.01051295269280672,-0.15008752048015594,0.2500288784503937,0.09995713084936142,-1.7645528714638203e-05,1.000046730041504,6.297190702753142e-05,7.467406248906627e-05,-0.15226684510707855,0.3174592852592468,0.11565372347831726,0.003261001780629158,0.8117309808731079,0.03096093237400055,0.006360918283462524
86,-0.15223285555839539,0.2583377957344055,0.09514803439378738,0.009761146269738674,-0.9992581009864807,-0.0320638008415699,0.016044700518250465,-0.15003438293933868,0.25007063150405884,0.09990953654050827,6.442335870815441e-05,1.0000990629196167,1.2312659237068146e-05,-4.704120510723442e-05,-0.1871669739484787,0.1973159909248352,0.011147584766149521,0.033433347940444946,0.8002393841743469,0.05643688142299652,-0.03442651033401489
87,-0.14955827593803406,0.24014118313789368,0.0890757143497467,-0.01770409755408764,-0.9979573488235474,-0.06031540036201477,0.015398428775370121,-0.14999356865882874,0.24996645748615265,0.10002656280994415,8.169277134584263e-05,1.0000803470611572,5.8362937124911696e-05,3.05522553389892e-06,-0.13114623725414276,0.25494399666786194,0.12075337767601013,0.10776719450950623,0.8090656399726868,0.08268919587135315,-0.007305055856704712
88,-0.14161914587020874,0.24993307888507843,0.09908737242221832,-0.022388294339179993,-0.9962024092674255,-0.08296094834804535,0.0038134262431412935,-0.1499592661857605,0.2500162720680237,0.10009332001209259,8.505228470312431e-05,1.0000638961791992,8.456721116090193e-05,1.1322095815557986e-05,-0.12654361128807068,0.3866561949253082,0.18325182795524597,0.00981798954308033,0.8196098208427429,0.042240604758262634,0.03981828689575195
89,-0.14988169074058533,0.26202526688575745,0.09898001700639725,-0.002537060296162963,-0.9980278611183167,-0.0604248084127903,0.009369077160954475,-0.15004675090312958,0.2500511407852173,0.09998869895935059,1.030811108648777e-05,0.9999622106552124,-4.18716408603359e-05,-8.281761256512254e-05,-0.20009714365005493,0.22253811359405518,0.013155188411474228,-0.044237494468688965,0.806333601474762,0.022691309452056885,-0.026981621980667114
90,-0.1501522958278656,0.2388169765472412,0.08632941544055939,-0.03230651095509529,-0.9978287220001221,-0.05741741508245468,0.010990036651492119,-0.15009699761867523,0.24990473687648773,0.10000351816415787,-1.410218101227656e-05,1.000023365020752,3.4245458664372563e-06,-4.4055846956325695e-05,-0.15081694722175598,0.19374769926071167,0.06223365291953087,0.07980936765670776,0.8073893189430237,0.04820241034030914,-0.013046950101852417
91,-0.13859747350215912,0.2430071383714676,0.09600584208965302,-0.04844232276082039,-0.9953178763389587,-0.08412227034568787,-0.005440231412649155,-0.1499149203300476,0.2499798983335495,0.10003206878900528,-4.813361738342792e-05,0.9999591112136841,-1.3742428564000875e-05,9.224592213286087e-05,-0.11778944730758667,0.41665664315223694,0.24931713938713074,0.0035486239939928055,0.8328886032104492,0.04306416213512421,0.06616365909576416
92,-0.14825250208377838,0.2605953514575958,0.09909629821777344,-0.025064969435334206,-0.9976460337638855,-0.06365387886762619,-0.0015467973425984383,-0.14999064803123474,0.2500132620334625,0.10005322843790054,1.4058292435947806e-05,1.0000044107437134,-2.445738937240094e-05,-3.726034628925845e-05,-0.21022284030914307,0.24480926990509033,0.04742344841361046,-0.11565130949020386,0.8205232620239258,0.029313012957572937,-0.006982982158660889
93,-0.1485872119665146,0.2487458437681198,0.0894249752163887,-0.03298140689730644,-0.9976862668991089,-0.05784040316939354,-0.0016505355015397072,-0.14994360506534576,0.24999912083148956,0.09997604787349701,-7.823398482287303e-05,1.0000519752502441,3.375563392182812e-05,4.6650027798023075e-05,-0.15325875580310822,0.1776181161403656,0.05210801586508751,0.036367058753967285,0.8140573501586914,0.05387598276138306,0.0029367804527282715
94,-0.14480964839458466,0.24123939871788025,0.09378411620855331,-0.050957731902599335,-0.9958981871604919,-0.07428429275751114,-0.005456320010125637,-0.1499137431383133,0.2499566525220871,0.09994547814130783,-5.4313710279529914e-05,1.000016689300537,6.839747220510617e-05,3.006016049766913e-05,-0.13257215917110443,0.29156583547592163,0.2157040536403656,0.0019307751208543777,0.8289934396743774,0.04813043773174286,0.01980745792388916
95,-0.14361415803432465,0.26224222779273987,0.09955033659934998,-0.022298669442534447,-0.997909665107727,-0.06073864921927452,-0.012913205660879612,-0.1500701904296875,0.24994538724422455,0.10006643831729889,1.4390767319127917e-05,1.000079870223999,9.53093622229062e-05,-3.292706242064014e-05,-0.1557607799768448,0.29736292362213135,0.07279083132743835,-0.07984089851379395,0.8307150602340698,0.037739142775535583,0.036236464977264404
96,-0.1550268530845642,0.2524964511394501,0.09219563752412796,-0.022471390664577484,-0.9989057183265686,-0.039174772799015045,0.0021125979255884886,-0.14999687671661377,0.2500355839729309,0.10004869103431702,-5.4920332331676036e-05,1.0000061988830566,-9.004937601275742e-05,1.6075944586191326e-05,-0.1890975385904312,0.1314694583415985,0.05383702740073204,0.004375280812382698,0.8092609643936157,0.061666861176490784,-0.05675363540649414
97,-0.1430259346961975,0.23754101991653442,0.08889053016901016,-0.04720762372016907,-0.9971089363098145,-0.060397565364837646,-0.00814711581915617,-0.15003596246242523,0.24990667402744293,0.10008612275123596,-8.165006875060499e-05,1.0000165700912476,6.157096504466608e-05,-7.07844301359728e-05,-0.08579814434051514,0.282670795917511,0.1481989324092865,0.06521117687225342,0.8303915858268738,0.07844991981983185,0.04255986213684082
98,-0.1454751193523407,0.2625032365322113,0.10322791337966919,-0.02257404662668705,-0.9983139634132385,-0.052023760974407196,-0.010586441494524479,-0.1500849574804306,0.24995668232440948,0.09999801963567734,-8.645928028272465e-05,1.0000364780426025,-1.111174060497433e-05,3.396937245270237e-05,-0.16785423457622528,0.36505600810050964,0.19103285670280457,-0.07723742723464966,0.8334552049636841,0.05531923472881317,0.016004949808120728
99,-0.154314324259758,0.26074615120887756,0.09560661017894745,-0.005921556148678064,-0.9991865158081055,-0.03844688832759857,0.003325055120512843,-0.15000540018081665,0.24999184906482697,0.09997688978910446,9.920525917550549e-05,1.0000542402267456,4.160797834629193e-05,6.50266811135225e-05,-0.17167147994041443,0.0862465426325798,-0.05676606670022011,-0.002618728205561638,0.8091640472412109,0.08442850410938263,-0.05110710859298706
100,-0.14912842214107513,0.238191619515419,0.08729031682014465,-0.03479492664337158,-0.9975360631942749,-0.062213025987148285,0.003976972308009863,-0.14990133047103882,0.24995116889476776,0.09992542117834091,-8.534859807696193e-05,1.0000211000442505,4.330394585849717e-05,5.886128201382235e-05,-0.10218505561351776,0.24039143323898315,0.13311955332756042,0.10647851228713989,0.8216594457626343,0.07650558650493622,-0.0031168758869171143
101,-0.14059296250343323,0.24973061680793762,0.09937233477830887,-0.036355603486299515,-0.9955159425735474,-0.08620413392782211,-0.0058153471909463406,-0.1500563770532608,0.24996773898601532,0.10004135966300964,9.588564716977999e-05,0.999943733215332,-5.2456332923611626e-05,8.598368003731593e-05,-0.11685721576213837,0.38424602150917053,0.21143242716789246,-0.02509659342467785,0.8342307806015015,0.04295559227466583,0.04091295599937439
102,-0.15056836605072021,0.26018673181533813,0.09801296144723892,-0.016627566888928413,-0.997901439666748,-0.06398598849773407,0.001658803434111178,-0.14996303617954254,0.2500615119934082,0.0999540388584137,-2.3994383809622377e-05,0.9999276399612427,5.472145858220756e-06,9.820769628277048e-05,-0.20493865013122559,0.19998633861541748,0.0004472397267818451,-0.07423985004425049,0.8142758011817932,0.025625094771385193,-0.024992376565933228
103,-0.1477573961019516,0.23968127369880676,0.08611910045146942,-0.04354022070765495,-0.9962146878242493,-0.07405056804418564,0.0012479973956942558,-0.1499776989221573,0.2499033659696579,0.09996692836284637,5.0581271352712065e-05,0.9999264478683472,-4.7732621169416234e-05,6.937276339158416e-06,-0.13158434629440308,0.21260827779769897,0.07829985022544861,0.0645902156829834,0.8157541155815125,0.04661057889461517,0.003463447093963623
