timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
442,0.16841500997543335,0.4241138696670532,0.5669869780540466,0.2175070196390152,0.8715941905975342,-0.028483575209975243,-0.4383124113082886,0.1000296100974083,0.49998918175697327,0.3999480605125427,-9.568094537826255e-05,0.9999642372131348,6.514324923045933e-06,-9.791843331186101e-05,0.7983041405677795,1.6851624250411987,-0.38452231884002686,-0.048852890729904175,-2.0000882148742676,-0.0811181366443634,0.7209012508392334
443,0.1686786711215973,0.4239567220211029,0.567127525806427,0.21735265851020813,0.8716606497764587,-0.02850828692317009,-0.43823304772377014,0.10005522519350052,0.4999430477619171,0.39991238713264465,-5.259839599602856e-05,1.0000712871551514,-1.85938406502828e-05,8.849205187289044e-05,0.7980968356132507,1.6840113401412964,-0.3841158151626587,-0.04801201820373535,-2.0003812313079834,-0.08106671273708344,0.7209866046905518
444,0.16847503185272217,0.4238629937171936,0.5671523213386536,0.21721477806568146,0.8716328144073486,-0.029058396816253662,-0.438133180141449,0.10009831190109253,0.4999024569988251,0.4000336527824402,-4.777051799464971e-06,0.9999120235443115,-7.530955190304667e-05,9.943381155608222e-05,0.7958081960678101,1.6849955320358276,-0.3870738446712494,-0.047510936856269836,-1.999810814857483,-0.08116629719734192,0.7208734750747681
445,0.16859517991542816,0.4238373637199402,0.567365288734436,0.21725045144557953,0.8718140721321106,-0.02886863239109516,-0.4381125271320343,0.10006316751241684,0.5000995397567749,0.4000633656978607,1.0208532330580056e-05,1.0000137090682983,2.6967900339514017e-06,-8.91845120349899e-05,0.798660159111023,1.686553716659546,-0.3854333162307739,-0.04840824007987976,-2.000476360321045,-0.08100298047065735,0.7207653522491455
446,0.1686135083436966,0.42363083362579346,0.5673211216926575,0.21734853088855743,0.8719084858894348,-0.029013199731707573,-0.4380159080028534,0.0999756008386612,0.5000560879707336,0.3999824523925781,6.241931259864941e-05,1.0000616312026978,-7.290259236469865e-05,-1.712705852696672e-05,0.7978898882865906,1.6875114440917969,-0.38646024465560913,-0.047930002212524414,-2.000516891479492,-0.08125735819339752,0.7203723192214966
447,0.16836786270141602,0.42359232902526855,0.5675032734870911,0.21737021207809448,0.8719809651374817,-0.029120514169335365,-0.4378039538860321,0.09999573975801468,0.500065803527832,0.39990490674972534,-3.69216941180639e-05,0.9999452829360962,-8.632468234281987e-05,-2.1789535821881145e-05,0.7975273132324219,1.6893402338027954,-0.38713622093200684,-0.04803444445133209,-2.0006439685821533,-0.08136159181594849,0.7199816703796387
448,0.16833457350730896,0.4234869182109833,0.5676192045211792,0.21712686121463776,0.8720601201057434,-0.02829190529882908,-0.43763041496276855,0.10002761334180832,0.4999673664569855,0.40008947253227234,-4.450899723451585e-06,1.0000050067901611,5.7898978411685675e-05,3.459720028331503e-05,0.8001124262809753,1.690470576286316,-0.3894478380680084,-0.04867756366729736,-2.0012688636779785,-0.0817839503288269,0.7203675508499146
449,0.16857685148715973,0.4231685698032379,0.5676485896110535,0.21712574362754822,0.8722607493400574,-0.02774917334318161,-0.4373776912689209,0.09990375488996506,0.5000784397125244,0.40004467964172363,6.662318628514186e-05,1.0000087022781372,1.1994459782727063e-05,-7.152947364374995e-05,0.8019716739654541,1.6903642416000366,-0.3863917589187622,-0.049089670181274414,-2.00289249420166,-0.08165693283081055,0.7205496430397034
450,0.16852064430713654,0.42319440841674805,0.5677259564399719,0.21709813177585602,0.8722606301307678,-0.028853459283709526,-0.4372738301753998,0.09996309131383896,0.5000563859939575,0.4000701308250427,8.947547030402347e-05,1.000023603439331,-9.281211532652378e-06,3.963862400269136e-05,0.7989141941070557,1.6927707195281982,-0.38728904724121094,-0.04781460762023926,-2.0022571086883545,-0.08178286254405975,0.7197124361991882
451,0.16839633882045746,0.4231472611427307,0.5678514242172241,0.21701790392398834,0.872238039970398,-0.028490029275417328,-0.437247097492218,0.09997765719890594,0.4999444782733917,0.4000522196292877,2.0471488824114203e-06,0.9999010562896729,5.677117587765679e-05,3.4283082641195506e-05,0.7998813390731812,1.6926896572113037,-0.38841262459754944,-0.04838860034942627,-2.001936912536621,-0.08179277181625366,0.7197393178939819
452,0.1684146225452423,0.4229359030723572,0.5678187012672424,0.21686625480651855,0.872323215007782,-0.027944905683398247,-0.4371698796749115,0.10005886852741241,0.5000045895576477,0.3999350070953369,-6.181357457535341e-05,0.9999997615814209,-7.985827687662095e-05,-4.083238309249282e-05,0.801242470741272,1.6926168203353882,-0.38941577076911926,-0.04884859919548035,-2.0025973320007324,-0.08203640580177307,0.7201575040817261
453,0.16845884919166565,0.4226348400115967,0.5678884983062744,0.21675707399845123,0.8725530505180359,-0.027766186743974686,-0.43698880076408386,0.10009988397359848,0.4999799430370331,0.4000633656978607,5.6715325627010316e-05,0.9999687671661377,-3.929282320314087e-05,4.47032434749417e-05,0.802929699420929,1.6955314874649048,-0.38946911692619324,-0.04885648190975189,-2.0035171508789062,-0.08208821713924408,0.7199810743331909
454,0.1685888171195984,0.42251506447792053,0.5680481791496277,0.21675188839435577,0.872621476650238,-0.027722619473934174,-0.43685710430145264,0.09999481588602066,0.5000698566436768,0.39992210268974304,-4.33066779805813e-05,1.0000001192092896,3.1829455110710114e-05,-6.59623765386641e-07,0.804417610168457,1.697187900543213,-0.38696998357772827,-0.048690155148506165,-2.004288673400879,-0.08187197148799896,0.7195601463317871
455,0.16843019425868988,0.4224245548248291,0.5682472586631775,0.21675384044647217,0.8725908994674683,-0.028165213763713837,-0.436955988407135,0.10008913278579712,0.5000600218772888,0.3999825119972229,-9.021838923217729e-05,0.9999067783355713,9.92465575109236e-05,-7.7642391261179e-05,0.8021578192710876,1.6979941129684448,-0.39074236154556274,-0.04798780381679535,-2.0036540031433105,-0.08230312168598175,0.7193450331687927
456,0.16843648254871368,0.4223577082157135,0.5683098435401917,0.21660353243350983,0.8727948069572449,-0.027565551921725273,-0.43665504455566406,0.09992696344852448,0.5000402927398682,0.399915874004364,8.983512088889256e-05,1.0000003576278687,9.631527791498229e-05,6.09009075560607e-05,0.8052544593811035,1.7005857229232788,-0.3920251131057739,-0.04915881156921387,-2.004534959793091,-0.08270801603794098,0.719366192817688
457,0.1684483289718628,0.42208191752433777,0.5682585835456848,0.2166331559419632,0.872793972492218,-0.02748713456094265,-0.43657273054122925,0.09994008392095566,0.5000000596046448,0.40009739995002747,6.472330278484151e-05,1.0000942945480347,-6.240106449695304e-05,3.541980549925938e-05,0.8048766255378723,1.7002109289169312,-0.39157170057296753,-0.04937061667442322,-2.0056564807891846,-0.08272816240787506,0.7194834351539612
458,0.16847850382328033,0.42198652029037476,0.5685434341430664,0.21671369671821594,0.8727805614471436,-0.027630692347884178,-0.4363987147808075,0.0999554842710495,0.5000666975975037,0.39996758103370667,7.85433585406281e-05,0.9999427795410156,-2.6390662242192775e-05,8.298917236970738e-05,0.8054825663566589,1.7019882202148438,-0.3882981836795807,-0.04907451570034027,-2.0058443546295166,-0.08231326937675476,0.7187924385070801
459,0.1683143973350525,0.4219606816768646,0.5685923099517822,0.21642038226127625,0.872860312461853,-0.027601094916462898,-0.43642371892929077,0.10006774961948395,0.5000392198562622,0.39990144968032837,1.813215931179002e-05,1.0000940561294556,-1.841214543674141e-05,4.156754584982991e-06,0.804725706577301,1.7027034759521484,-0.3935777544975281,-0.048587724566459656,-2.0050246715545654,-0.08295764029026031,0.7189254760742188
460,0.1683475524187088,0.4217343032360077,0.5686502456665039,0.21633218228816986,0.8729774355888367,-0.026745961979031563,-0.43613070249557495,0.10002491623163223,0.5000160336494446,0.39990872144699097,4.917346086585894e-05,0.9999699592590332,3.6135315895080566e-06,-7.516307232435793e-05,0.8085278868675232,1.704727053642273,-0.39395663142204285,-0.04987180233001709,-2.006686210632324,-0.0831284373998642,0.7192965149879456
461,0.16864140331745148,0.4215080440044403,0.5687496066093445,0.21628040075302124,0.8731181621551514,-0.026564443483948708,-0.4358791410923004,0.10005398839712143,0.5000578761100769,0.4000968337059021,-5.871492612641305e-05,1.0000584125518799,9.423806477570906e-05,3.916868445230648e-05,0.8093686699867249,1.7057522535324097,-0.39214128255844116,-0.049804165959358215,-2.0080008506774902,-0.08308127522468567,0.7192094922065735
462,0.1684287190437317,0.42144012451171875,0.5688856840133667,0.21630267798900604,0.8731619119644165,-0.027355968952178955,-0.4358958303928375,0.09992169588804245,0.5000397562980652,0.39996838569641113,3.604655648814514e-05,1.0000864267349243,-2.664011117303744e-05,-7.060969073791057e-05,0.8074263334274292,1.7066775560379028,-0.3907153010368347,-0.049035727977752686,-2.0076844692230225,-0.08292379975318909,0.718487560749054
463,0.16836132109165192,0.4213680028915405,0.5690428018569946,0.21631009876728058,0.8732625842094421,-0.027254030108451843,-0.43592941761016846,0.10003214329481125,0.5000188946723938,0.40006184577941895,-3.7645892007276416e-05,0.9999622106552124,9.598675387678668e-05,-1.6594894987065345e-05,0.8073164820671082,1.70726478099823,-0.394792765378952,-0.048975855112075806,-2.0067827701568604,-0.08325554430484772,0.7185409069061279
464,0.16847220063209534,0.42119100689888,0.5689363479614258,0.21615400910377502,0.8732714653015137,-0.026712901890277863,-0.43572086095809937,0.09993951767683029,0.49997732043266296,0.3999117612838745,-7.753909449093044e-05,1.0000611543655396,4.653943324228749e-05,-9.338141535408795e-05,0.8101692795753479,1.7093473672866821,-0.39452242851257324,-0.05002571642398834,-2.0081067085266113,-0.08352811634540558,0.718605101108551
465,0.16846449673175812,0.4210761785507202,0.5691842436790466,0.21608231961727142,0.8734077215194702,-0.026692738756537437,-0.43543171882629395,0.10005553811788559,0.5000297427177429,0.399908185005188,2.288939867867157e-05,1.0000158548355103,3.433385427342728e-05,-2.502349525457248e-05,0.809308648109436,1.7093369960784912,-0.39371606707572937,-0.0497819185256958,-2.008742570877075,-0.08341389894485474,0.718442440032959
466,0.16841469705104828,0.42077919840812683,0.5692388415336609,0.21612410247325897,0.8735551834106445,-0.02641214057803154,-0.43536585569381714,0.10002385824918747,0.5000216960906982,0.3999129831790924,6.129968824097887e-05,0.9999274015426636,3.916371497325599e-06,7.607081352034584e-05,0.8102626204490662,1.711132526397705,-0.3966017961502075,-0.04974755644798279,-2.0086867809295654,-0.08376254141330719,0.718568742275238
467,0.1683625429868698,0.4205823838710785,0.5691925883293152,0.21610358357429504,0.8735520839691162,-0.02637229859828949,-0.4351560175418854,0.09998619556427002,0.4999243915081024,0.39995068311691284,-3.6602730688173324e-05,1.0000745058059692,6.442818994401023e-05,-2.6774578145705163e-06,0.8121859431266785,1.7145520448684692,-0.3958835303783417,-0.0502428263425827,-2.0099337100982666,-0.08391799032688141,0.7182110548019409
468,0.1684538573026657,0.4204001724720001,0.5693736672401428,0.21597051620483398,0.8737585544586182,-0.026049230247735977,-0.43496736884117126,0.10005048662424088,0.5000165700912476,0.4000227153301239,-7.34865025151521e-05,1.0000396966934204,8.095709927147254e-05,3.0445757147390395e-05,0.813332736492157,1.7141547203063965,-0.39317548274993896,-0.05019193887710571,-2.0106518268585205,-0.08367250859737396,0.7179825305938721
469,0.1683771163225174,0.4204253852367401,0.5693751573562622,0.21586287021636963,0.8737810850143433,-0.026311224326491356,-0.43485644459724426,0.10002654045820236,0.5000441074371338,0.3999212682247162,5.637114372802898e-05,0.9999222755432129,-3.219988138880581e-05,7.628287858096883e-05,0.8129228949546814,1.7158395051956177,-0.39436471462249756,-0.04933026432991028,-2.010228157043457,-0.08383321762084961,0.7176198959350586
470,0.16838355362415314,0.42016416788101196,0.5695743560791016,0.21586036682128906,0.8739445209503174,-0.02612372301518917,-0.4348895251750946,0.10003053396940231,0.499959796667099,0.39998868107795715,-8.534260996384546e-05,0.9999569654464722,-1.2960816093254834e-05,-6.773389759473503e-05,0.8137252330780029,1.7163103818893433,-0.395558625459671,-0.04962548613548279,-2.010462760925293,-0.08389534056186676,0.7178254127502441
471,0.1685016006231308,0.4200403094291687,0.5696712136268616,0.21565000712871552,0.8740091919898987,-0.026119936257600784,-0.4347453713417053,0.09994136542081833,0.49993589520454407,0.39992713928222656,6.774833309464157e-06,1.0000784397125244,1.0423136700410396e-05,4.0463761251885444e-05,0.8146019577980042,1.7183114290237427,-0.3962096571922302,-0.049821242690086365,-2.011050224304199,-0.08406372368335724,0.7176668643951416
472,0.1683189570903778,0.41999128460884094,0.5696952939033508,0.21581654250621796,0.8741022944450378,-0.02624308317899704,-0.43467405438423157,0.10004491358995438,0.49997833371162415,0.40000563859939575,3.5634868254419416e-05,0.9999017715454102,6.382990250131115e-05,-8.589037315687165e-05,0.8133401274681091,1.7184959650039673,-0.39740514755249023,-0.049859896302223206,-2.0112621784210205,-0.08411924540996552,0.7175657749176025
473,0.16829033195972443,0.419747531414032,0.569774329662323,0.21567803621292114,0.8740779161453247,-0.025753676891326904,-0.43450918793678284,0.10004904866218567,0.5000088810920715,0.40006083250045776,4.25196994910948e-05,1.0000954866409302,-2.672448317753151e-05,-9.826580935623497e-05,0.8164668679237366,1.720359206199646,-0.39611196517944336,-0.0504174679517746,-2.0119311809539795,-0.0842244029045105,0.7174740433692932
474,0.16845186054706573,0.4195692837238312,0.569901168346405,0.2154754102230072,0.8742483854293823,-0.025447659194469452,-0.43430250883102417,0.10006365925073624,0.5000452995300293,0.4000258147716522,-9.295004565501586e-05,0.9999959468841553,-1.2808130122721195e-05,4.936272307531908e-05,0.817716658115387,1.7217421531677246,-0.3947874903678894,-0.049973443150520325,-2.0126097202301025,-0.08417315781116486,0.7171021103858948
475,0.16841237246990204,0.41956469416618347,0.5700179934501648,0.21539786458015442,0.8743657469749451,-0.025769969448447227,-0.4342409074306488,0.09995396435260773,0.5000698566436768,0.39990997314453125,-5.4536794777959585e-05,1.0000451803207397,-1.0828742233570665e-05,-2.4078755814116448e-05,0.8166281580924988,1.7228583097457886,-0.39655637741088867,-0.049404487013816833,-2.0124354362487793,-0.08432741463184357,0.7169452905654907
476,0.168263778090477,0.41936150193214417,0.5702193975448608,0.21547017991542816,0.8742114305496216,-0.026008114218711853,-0.4341464936733246,0.09994465112686157,0.49993786215782166,0.4000532627105713,-6.124954961705953e-05,1.0000511407852173,-6.09824710409157e-05,-8.161166624631733e-05,0.8161718845367432,1.7237656116485596,-0.39953136444091797,-0.04982727766036987,-2.0124995708465576,-0.08463279902935028,0.7170724868774414
477,0.16843514144420624,0.4192611575126648,0.5702195763587952,0.21529202163219452,0.8744863271713257,-0.025473879650235176,-0.4339190125465393,0.10004215687513351,0.4999173581600189,0.3999595046043396,-1.3266762834973633e-06,1.0000191926956177,-7.67232122598216e-05,-1.7687721992842853e-05,0.8184390664100647,1.7253848314285278,-0.39896833896636963,-0.05080258846282959,-2.0135815143585205,-0.08472467958927155,0.7169679403305054
478,0.16835278272628784,0.4191075265407562,0.5704392194747925,0.21529048681259155,0.8746376037597656,-0.025243883952498436,-0.4337437152862549,0.09990344941616058,0.4999827444553375,0.39990317821502686,-7.581549289170653e-05,0.9999752044677734,-9.486354247201234e-05,2.804543328238651e-05,0.8186128735542297,1.7251914739608765,-0.3986862599849701,-0.05061285197734833,-2.014132261276245,-0.08461897075176239,0.7171162962913513
479,0.16829586029052734,0.41896021366119385,0.5704001784324646,0.2151200920343399,0.8746107816696167,-0.02526816911995411,-0.4337194263935089,0.09993615746498108,0.5000531077384949,0.4000694155693054,5.745465023210272e-05,0.9999485015869141,-3.412637306610122e-05,-8.647817594464868e-06,0.8179799318313599,1.7275052070617676,-0.40205520391464233,-0.050434038043022156,-2.0140721797943115,-0.0850696712732315,0.7170617580413818
