timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
66,-0.060134854167699814,0.32990506291389465,0.3194904029369354,-0.4774680435657501,0.7792311310768127,-0.128098264336586,-0.3849199116230011,-0.14991915225982666,0.24994255602359772,0.0999903455376625,8.019888628041372e-05,0.9999829530715942,3.0572387913707644e-05,-5.1501483540050685e-06,-1.1335865259170532,0.4160962998867035,-2.1482837200164795,0.315658837556839,-1.3433709144592285,-0.047456711530685425,0.23748669028282166
67,-0.05407199263572693,0.33268046379089355,0.31756141781806946,-0.48191070556640625,0.7802449464797974,-0.13589981198310852,-0.3750589191913605,-0.1499738097190857,0.24991180002689362,0.09995752573013306,-1.8096550775226206e-05,0.999937891960144,-3.282089892309159e-05,-8.958207763498649e-05,-1.1701613664627075,0.4440101087093353,-2.1362435817718506,0.3265608251094818,-1.3440425395965576,-0.041448354721069336,0.21833553910255432
68,-0.051193397492170334,0.33239877223968506,0.3185119926929474,-0.4835335612297058,0.7785667777061462,-0.13862642645835876,-0.3750217854976654,-0.15000198781490326,0.24997229874134064,0.10002520680427551,-2.1143736375961453e-05,0.9999364614486694,-4.338211874710396e-05,-1.411786797689274e-05,-1.2248235940933228,0.40890178084373474,-2.0809881687164307,0.33619123697280884,-1.3476649522781372,-0.03478562831878662,0.2076815366744995
69,-0.0465235598385334,0.33291879296302795,0.31939345598220825,-0.48677292466163635,0.7764865159988403,-0.14403191208839417,-0.37334486842155457,-0.1500178575515747,0.25007081031799316,0.0999460220336914,-4.3134681618539616e-05,0.9999516010284424,-3.3677497413009405e-05,5.842795508215204e-05,-1.257676124572754,0.41558364033699036,-2.111403226852417,0.3336540162563324,-1.344175934791565,-0.03260916471481323,0.1986597180366516
70,-0.04967591539025307,0.33498886227607727,0.31803855299949646,-0.48263922333717346,0.7756266593933105,-0.15287651121616364,-0.3770601451396942,-0.15000945329666138,0.24990694224834442,0.10004547238349915,5.4541211284231395e-05,0.9999643564224243,5.3781252063345164e-05,9.045191836776212e-05,-1.2954270839691162,0.42830637097358704,-2.098928928375244,0.3458220660686493,-1.3473165035247803,-0.02659931778907776,0.1826569139957428
71,-0.04747616872191429,0.33523350954055786,0.31806033849716187,-0.4836682379245758,0.7750179171562195,-0.15518072247505188,-0.3758144974708557,-0.14995355904102325,0.2499430626630783,0.09993375837802887,6.892195233376697e-05,1.0000475645065308,2.4963337637018412e-05,-8.200375305023044e-05,-1.2606369256973267,0.40712085366249084,-2.071556329727173,0.33515796065330505,-1.3461564779281616,-0.029914021492004395,0.18913334608078003
72,-0.04248405620455742,0.3358408510684967,0.3187112808227539,-0.48713991045951843,0.7730204463005066,-0.16113202273845673,-0.37294888496398926,-0.1500168740749359,0.24991823732852936,0.1000107154250145,-2.0115709048695862e-05,0.9999537467956543,2.766354737104848e-05,9.641117503633723e-05,-1.2837114334106445,0.3876330554485321,-2.0947489738464355,0.34357500076293945,-1.3457577228546143,-0.0324515700340271,0.19377782940864563
73,-0.04002416878938675,0.33734288811683655,0.3163142800331116,-0.48862558603286743,0.775346040725708,-0.16391362249851227,-0.3650871515274048,-0.15001647174358368,0.25000643730163574,0.0999571830034256,4.675785748986527e-05,0.9999877214431763,-7.923480006866157e-05,7.502409425796941e-05,-1.330915927886963,0.3989444077014923,-2.089616537094116,0.355983167886734,-1.3451663255691528,-0.029812127351760864,0.1756528615951538
74,-0.03607162460684776,0.33696943521499634,0.3177652955055237,-0.4909381568431854,0.7726770043373108,-0.16772255301475525,-0.36580148339271545,-0.14999939501285553,0.250099241733551,0.09998475760221481,-5.861777390236966e-05,1.0000556707382202,-1.1599418940022588e-05,6.1275546613615e-05,-1.3553093671798706,0.39037027955055237,-2.035451650619507,0.35547199845314026,-1.3458516597747803,-0.02550145983695984,0.16498586535453796
75,-0.031738895922899246,0.33783045411109924,0.3166697919368744,-0.4932418167591095,0.7728462219238281,-0.17249047756195068,-0.3602392077445984,-0.15000686049461365,0.25005167722702026,0.10001488029956818,-6.511769606731832e-05,1.0000721216201782,3.330493200337514e-05,-1.7998529074247926e-05,-1.3905714750289917,0.38304057717323303,-2.0679690837860107,0.35937830805778503,-1.3452091217041016,-0.022351503372192383,0.16182252764701843
76,-0.026757627725601196,0.33863702416419983,0.3174002170562744,-0.4974837899208069,0.7702224850654602,-0.17829684913158417,-0.35706475377082825,-0.14990198612213135,0.24992026388645172,0.10006946325302124,1.4009070582687855e-05,0.9999469518661499,-9.176199819194153e-05,-1.209957554237917e-05,-1.4301447868347168,0.39358237385749817,-2.0271599292755127,0.3700016438961029,-1.3453073501586914,-0.019286692142486572,0.14178571105003357
77,-0.02183489128947258,0.3396652936935425,0.3179565668106079,-0.5010266900062561,0.7681858539581299,-0.18446709215641022,-0.35313156247138977,-0.14991351962089539,0.24998660385608673,0.10009510815143585,8.033747872104868e-05,0.9999383687973022,4.1893428715411574e-05,-6.386621680576354e-05,-1.4720759391784668,0.37525251507759094,-2.029217004776001,0.37355634570121765,-1.3466808795928955,-0.013265877962112427,0.1365908682346344
78,-0.016916465014219284,0.3406465947628021,0.3175349235534668,-0.5044894218444824,0.7671594619750977,-0.18989911675453186,-0.3479264974594116,-0.14993087947368622,0.24994494020938873,0.09993580728769302,3.943582851206884e-05,0.9999617338180542,7.951686711749062e-05,-5.9650188632076606e-05,-1.5179413557052612,0.37812116742134094,-2.024703025817871,0.3824820816516876,-1.3464834690093994,-0.01022985577583313,0.1205945685505867
79,-0.011870888993144035,0.3414275646209717,0.31786689162254333,-0.5081962943077087,0.7650665640830994,-0.19549904763698578,-0.343370258808136,-0.15009982883930206,0.25004929304122925,0.10009608417749405,-8.948241884354502e-06,1.0000474452972412,-7.06347418599762e-05,7.707626355113462e-05,-1.5611858367919922,0.37501123547554016,-2.001359701156616,0.38913699984550476,-1.3470396995544434,-0.005109012126922607,0.10696100443601608
80,-0.007964152842760086,0.34190893173217773,0.31711024045944214,-0.5103374719619751,0.7648311853408813,-0.1995077133178711,-0.33863601088523865,-0.1499902456998825,0.24996940791606903,0.09995447099208832,7.959029608173296e-05,1.000075340270996,9.184520604321733e-05,6.157282768981531e-05,-1.6079092025756836,0.36877039074897766,-1.9932386875152588,0.3954998552799225,-1.347066044807434,-0.00033777952194213867,0.09501057118177414
81,-0.005037299823015928,0.34220072627067566,0.3190654516220093,-0.513744056224823,0.7612992525100708,-0.20373904705047607,-0.3389904499053955,-0.15009662508964539,0.25005972385406494,0.10004252195358276,-1.9530918507371098e-05,1.0000216960906982,9.035422408487648e-06,-3.372297214809805e-06,-1.6427056789398193,0.3713093101978302,-1.9714739322662354,0.39972105622291565,-1.3462004661560059,0.0031905770301818848,0.08122559636831284
82,-0.0064217811450362206,0.34487831592559814,0.3151765465736389,-0.5147688388824463,0.7659882307052612,-0.20099474489688873,-0.32817524671554565,-0.15005208551883698,0.2499304562807083,0.10000954568386078,4.522105882642791e-05,1.000075340270996,-7.753305544611067e-05,-4.67239115096163e-05,-1.666966438293457,0.369646281003952,-1.9921104907989502,0.4013828933238983,-1.347345232963562,0.00809064507484436,0.07689119130373001
83,-0.003676409600302577,0.34487518668174744,0.31558987498283386,-0.5168450474739075,0.7646145224571228,-0.20356357097625732,-0.3267233371734619,-0.15001964569091797,0.24995480477809906,0.09997031837701797,4.643276042770594e-06,0.999980092048645,-5.617010174319148e-06,5.755144957220182e-05,-1.664590835571289,0.3496842086315155,-1.9220057725906372,0.3963017463684082,-1.3487459421157837,0.007493257522583008,0.07460848242044449
84,0.0001501292863395065,0.34495627880096436,0.31629419326782227,-0.5196608304977417,0.7621324062347412,-0.20772109925746918,-0.3253233730792999,-0.15005020797252655,0.2500866651535034,0.10004982352256775,-3.338683018228039e-05,1.0000823736190796,2.6230118237435818e-06,3.3700875064823776e-05,-1.694003939628601,0.3237680494785309,-1.9552485942840576,0.398217111825943,-1.3470299243927002,0.007512480020523071,0.07809781283140182
85,0.0021751131862401962,0.34503182768821716,0.31636330485343933,-0.5208530426025391,0.7614806294441223,-0.21010594069957733,-0.32355567812919617,-0.15008094906806946,0.25006234645843506,0.09995958209037781,-9.705432603368536e-05,1.0000351667404175,-4.284505848772824e-05,3.6007775634061545e-05,-1.7282826900482178,0.3496810495853424,-1.950275182723999,0.4082167446613312,-1.346013069152832,0.009408056735992432,0.05829428881406784
86,0.004558917135000229,0.3450929820537567,0.31618475914001465,-0.521981418132782,0.7609245181083679,-0.21275071799755096,-0.3213654160499573,-0.1499263048171997,0.24997662007808685,0.10008452832698822,-5.604339821729809e-05,1.0000871419906616,-6.48952554911375e-05,4.66237761429511e-05,-1.7409100532531738,0.3512614071369171,-1.93267023563385,0.40806153416633606,-1.347229242324829,0.014661848545074463,0.054265834391117096
87,0.005754332523792982,0.34520217776298523,0.3171265125274658,-0.523227870464325,0.7593491077423096,-0.21441955864429474,-0.3220059275627136,-0.1500817984342575,0.24990962445735931,0.0999097228050232,-7.758542778901756e-06,0.9999874830245972,7.185906724771485e-05,8.29161363071762e-05,-1.7597784996032715,0.3437791168689728,-1.926346778869629,0.411234587430954,-1.3469668626785278,0.015716493129730225,0.050316520035266876
88,0.007109940983355045,0.34533461928367615,0.3156994879245758,-0.5232438445091248,0.7607851028442383,-0.21536511182785034,-0.3178950250148773,-0.14991123974323273,0.2500232756137848,0.09992767870426178,-7.117006316548213e-05,1.0000519752502441,8.428477303823456e-05,5.0897862820420414e-05,-1.7719192504882812,0.34623733162879944,-1.9412105083465576,0.4121645390987396,-1.3463153839111328,0.017366141080856323,0.046853892505168915
89,0.009318717755377293,0.3453306555747986,0.3161938488483429,-0.5245423316955566,0.759382426738739,-0.21792006492614746,-0.3172012269496918,-0.15006834268569946,0.2500593066215515,0.10002971440553665,6.554052379215136e-05,0.9999650716781616,-8.971329953055829e-05,-1.943559618666768e-05,-1.782153844833374,0.3535219728946686,-1.9085383415222168,0.4151407778263092,-1.346516489982605,0.017918020486831665,0.039198316633701324
90,0.012014489620923996,0.34511566162109375,0.3154470920562744,-0.5253980755805969,0.7594991326332092,-0.22022002935409546,-0.31402114033699036,-0.1499740034341812,0.2499142438173294,0.0999593511223793,6.429585482692346e-05,0.9999746084213257,-5.120342393638566e-05,9.159888577414677e-05,-1.8013314008712769,0.34175172448158264,-1.9158003330230713,0.4169599115848541,-1.3459861278533936,0.02034229040145874,0.038908712565898895
91,0.013053546659648418,0.34473803639411926,0.32028794288635254,-0.5285089015960693,0.753174901008606,-0.2235715687274933,-0.32160189747810364,-0.15007387101650238,0.2500253915786743,0.09990089386701584,8.688460366101936e-05,0.999933123588562,4.64875265606679e-05,-9.418938134331256e-06,-1.8251029253005981,0.35123971104621887,-1.8989598751068115,0.4226189851760864,-1.3445390462875366,0.020989328622817993,0.026967428624629974
92,0.007337295915931463,0.3508613109588623,0.3117566406726837,-0.5213937759399414,0.7570757865905762,-0.23663334548473358,-0.3144179880619049,-0.15006515383720398,0.2499643713235855,0.10004754364490509,-7.772648677928373e-05,0.999919056892395,-1.407170930178836e-05,1.3724114978685975e-05,-1.827270269393921,0.3581789433956146,-1.9663069248199463,0.4202321469783783,-1.3465559482574463,0.02667701244354248,0.03069233149290085
93,0.0050542326644063,0.3527992367744446,0.3118416666984558,-0.5191211700439453,0.7465274333953857,-0.25279736518859863,-0.3303055465221405,-0.14991898834705353,0.2500332295894623,0.09993836283683777,5.456164217321202e-05,0.9999380111694336,3.5943958209827542e-06,-7.736215775366873e-05,-1.7773349285125732,0.3088909685611725,-1.8190749883651733,0.41814231872558594,-1.3474520444869995,0.01169198751449585,0.03608977049589157
94,0.005864043720066547,0.3530857563018799,0.30946171283721924,-0.5196422934532166,0.7485934495925903,-0.2519822418689728,-0.32555776834487915,-0.14995133876800537,0.24994723498821259,0.09995762258768082,-5.643703480018303e-05,1.000022053718567,-6.690029113087803e-05,6.015832332195714e-05,-1.756127119064331,0.22653713822364807,-1.9072484970092773,0.41054198145866394,-1.3413541316986084,0.001042783260345459,0.06933160871267319
95,0.0030614929273724556,0.3549765944480896,0.30648213624954224,-0.5218243598937988,0.7522233128547668,-0.24624860286712646,-0.3182287812232971,-0.14997512102127075,0.2500697076320648,0.0999208614230156,8.640629675937817e-05,0.9999895095825195,-4.672012073569931e-05,9.207287075696513e-05,-1.7778069972991943,0.26676252484321594,-1.8777035474777222,0.4239611327648163,-1.338173508644104,-0.006248533725738525,0.04465552419424057
96,-0.0033522904850542545,0.3586786091327667,0.30319538712501526,-0.5194670557975769,0.7471334934234619,-0.25757336616516113,-0.32501134276390076,-0.1499045342206955,0.25009503960609436,0.10005311667919159,-7.703240407863632e-05,1.0000672340393066,-4.9775040679378435e-05,-2.421311364741996e-05,-1.7585468292236328,0.23330429196357727,-1.826010823249817,0.4079994559288025,-1.3415226936340332,-0.0011295974254608154,0.05768614262342453
97,-0.013928795233368874,0.3598155379295349,0.3001868724822998,-0.5103451609611511,0.7458866238594055,-0.26262784004211426,-0.3379182517528534,-0.14993219077587128,0.24996818602085114,0.09996192157268524,-8.84534529177472e-05,1.0000088214874268,-8.629729563836008e-06,-5.420592788141221e-05,-1.705237865447998,0.16776719689369202,-1.821747064590454,0.3961799442768097,-1.34121572971344,-0.014786481857299805,0.08099300414323807
98,-0.017844054847955704,0.35837429761886597,0.2968301475048065,-0.5070866346359253,0.7553099393844604,-0.24910427629947662,-0.3320341110229492,-0.14993946254253387,0.24992893636226654,0.10009858012199402,7.058559276629239e-06,1.000024437904358,-1.1442098184488714e-05,-3.414683305891231e-05,-1.6166863441467285,0.15299013257026672,-1.8365545272827148,0.3817956745624542,-1.3367953300476074,-0.03269729018211365,0.10419925302267075
99,-0.02429896965622902,0.35786181688308716,0.29800325632095337,-0.5011656880378723,0.7510091662406921,-0.25266844034194946,-0.3480066955089569,-0.14994506537914276,0.2500237226486206,0.09992485493421555,-1.32478162413463e-05,0.9999947547912598,2.8293470677454025e-05,-5.9888010582653806e-05,-1.5950446128845215,0.15277007222175598,-1.809607744216919,0.3802165687084198,-1.3354895114898682,-0.038351595401763916,0.11288654059171677
100,-0.01989072933793068,0.3581704795360565,0.3026544451713562,-0.5037181973457336,0.7442864775657654,-0.2602902948856354,-0.35302919149398804,-0.15006811916828156,0.2500021159648895,0.10009261220693588,5.117929686093703e-05,1.0000569820404053,-4.689069828600623e-05,-5.670410973834805e-05,-1.5272492170333862,0.14864715933799744,-1.8595361709594727,0.3679732084274292,-1.3331944942474365,-0.044592857360839844,0.13329172134399414
101,-0.017200453206896782,0.3584679067134857,0.30115807056427,-0.5046197175979614,0.7451943755149841,-0.26229459047317505,-0.3480149805545807,-0.150089293718338,0.25009432435035706,0.09994979202747345,-3.4259668609593064e-05,1.0000712871551514,8.609596261521801e-05,-5.9966379922116175e-05,-1.558125376701355,0.14857950806617737,-1.9181983470916748,0.39231136441230774,-1.3367066383361816,-0.04524950683116913,0.13477665185928345
102,-0.014866013079881668,0.358536958694458,0.3016342222690582,-0.5058560371398926,0.7439665198326111,-0.26513293385505676,-0.3467339277267456,-0.14998045563697815,0.25004854798316956,0.0999576523900032,-1.4832723536528647e-05,0.9999524354934692,3.610706335166469e-05,9.425241296412423e-05,-1.582158088684082,0.178443044424057,-1.8671727180480957,0.3979504108428955,-1.3347927331924438,-0.043943434953689575,0.11369267851114273
103,-0.012688210234045982,0.35870471596717834,0.3013361692428589,-0.5071641802787781,0.7433813214302063,-0.26727601885795593,-0.34461480379104614,-0.14995071291923523,0.25002428889274597,0.09996366500854492,3.684129478642717e-05,1.0000015497207642,-9.601708734408021e-05,-6.918719736859202e-05,-1.5973563194274902,0.15704891085624695,-1.8697247505187988,0.39620134234428406,-1.3358683586120605,-0.0389249324798584,0.11795150488615036
104,-0.010813282802700996,0.3587615191936493,0.3012132942676544,-0.5080413222312927,0.7428154945373535,-0.26916685700416565,-0.3430839478969574,-0.15007662773132324,0.25009942054748535,0.10006015747785568,6.743279664078727e-05,0.9999446868896484,-1.274290116271004e-05,2.3986569431144744e-05,-1.6196236610412598,0.1624552309513092,-1.8657552003860474,0.40117010474205017,-1.3345431089401245,-0.03939938545227051,0.10778830200433731
