timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
669,-0.09254830330610275,0.35604000091552734,0.1937759965658188,-0.006984019186347723,-0.9888797402381897,-0.12913067638874054,0.07266971468925476,-0.09992171823978424,0.3500249683856964,0.199933722615242,-2.0754952856805176e-05,1.0000954866409302,5.56364466319792e-05,2.6710404199548066e-06,-0.36197629570961,1.1180487871170044,0.3396177291870117,-0.2255907952785492,1.0683284997940063,-0.061946332454681396,0.4034128785133362
670,-0.09641991555690765,0.32882192730903625,0.18469487130641937,-0.017409423366189003,-0.9852491021156311,-0.12673616409301758,0.11325235664844513,-0.10009481757879257,0.3499283492565155,0.1999903917312622,-7.677797111682594e-05,0.9999244213104248,-6.652234878856689e-05,-4.9938946176553145e-05,0.17546066641807556,-0.4155854880809784,0.2667900323867798,0.10943132638931274,1.0018389225006104,-0.054934099316596985,-0.3259790539741516
671,-0.09256813675165176,0.35598650574684143,0.19360952079296112,-0.007170150056481361,-0.9889212846755981,-0.12947507202625275,0.07251185923814774,-0.0999232605099678,0.35006317496299744,0.19997841119766235,3.8553807826247066e-05,0.9999474287033081,1.1113465006928891e-05,-2.396015770500526e-05,-0.3652433753013611,1.1179970502853394,0.33815157413482666,-0.22525671124458313,1.0691370964050293,-0.0614786297082901,0.3999618887901306
672,-0.09634233266115189,0.32886582612991333,0.1846315562725067,-0.017695903778076172,-0.985374391078949,-0.12699031829833984,0.11294318735599518,-0.09992899745702744,0.35006365180015564,0.19992372393608093,-4.846535375691019e-05,0.999996542930603,3.015959373442456e-05,-9.139926987700164e-06,0.17573414742946625,-0.41440922021865845,0.27191025018692017,0.11027640104293823,1.0013389587402344,-0.05497865378856659,-0.3230728507041931
673,-0.0926104411482811,0.35601502656936646,0.1937638372182846,-0.00724379438906908,-0.9889522790908813,-0.12967917323112488,0.07220263034105301,-0.10008767992258072,0.35000303387641907,0.1999267190694809,-3.650024882517755e-05,0.9999172687530518,-5.774209785158746e-05,7.737945270491764e-05,-0.3632379472255707,1.1169127225875854,0.336020827293396,-0.22650805115699768,1.0695699453353882,-0.062272921204566956,0.4008105397224426
674,-0.09642300009727478,0.32893088459968567,0.18462270498275757,-0.01780559867620468,-0.9851925373077393,-0.12715762853622437,0.11301814019680023,-0.09995728731155396,0.35000845789909363,0.19996222853660583,-9.421709546586499e-05,0.9999113082885742,5.710848927265033e-05,-7.712069054832682e-05,0.17441701889038086,-0.4149543046951294,0.268343985080719,0.10974958539009094,1.002017855644226,-0.05490289628505707,-0.32620006799697876
675,-0.09263105690479279,0.3560731112957001,0.19364704191684723,-0.0073590646497905254,-0.9889417290687561,-0.12971097230911255,0.07217538356781006,-0.10002358257770538,0.3499428629875183,0.20003993809223175,-1.653286744840443e-05,1.000048279762268,7.075627945596352e-05,6.418369594030082e-06,-0.36269280314445496,1.1155881881713867,0.3386209011077881,-0.22473278641700745,1.0697468519210815,-0.06181943416595459,0.39993852376937866
676,-0.09646980464458466,0.328798770904541,0.18452559411525726,-0.018042584881186485,-0.9853118658065796,-0.1273568868637085,0.11282564699649811,-0.10006866604089737,0.3500165343284607,0.19992543756961823,-6.518639565911144e-06,0.9999693632125854,9.92975037661381e-05,9.746888099471107e-05,0.17491164803504944,-0.4181377589702606,0.27253812551498413,0.10945162177085876,1.0022568702697754,-0.05471502244472504,-0.32503384351730347
677,-0.09258322417736053,0.3560229539871216,0.1936163753271103,-0.007514006923884153,-0.9889683127403259,-0.13005299866199493,0.07208594679832458,-0.10002100467681885,0.34998202323913574,0.2000727504491806,-5.606438935501501e-05,1.0000554323196411,-7.659684342797846e-06,-8.04603478172794e-05,-0.36399197578430176,1.1173865795135498,0.33880066871643066,-0.22764110565185547,1.070024013519287,-0.0627199113368988,0.402429461479187
678,-0.09657935798168182,0.3288865089416504,0.18463028967380524,-0.018010929226875305,-0.9852325916290283,-0.1274755299091339,0.11260860413312912,-0.1000574454665184,0.3500222861766815,0.19998566806316376,6.239077629288658e-05,0.9999552965164185,2.237338776467368e-05,-7.606861618114635e-05,0.17510667443275452,-0.41778579354286194,0.27453839778900146,0.10921341180801392,1.0018309354782104,-0.05595071613788605,-0.32393139600753784
679,-0.09267204254865646,0.35602790117263794,0.19353248178958893,-0.007592276204377413,-0.9888302087783813,-0.13022063672542572,0.07192786037921906,-0.0999019518494606,0.34994620084762573,0.19996976852416992,7.134957559173927e-05,1.0000038146972656,3.456034028204158e-05,6.412185757653788e-05,-0.36186426877975464,1.115423321723938,0.3371497392654419,-0.22731608152389526,1.0706435441970825,-0.06315061450004578,0.4013252258300781
680,-0.09652772545814514,0.3289409279823303,0.18461520969867706,-0.01832643896341324,-0.9853127598762512,-0.12770724296569824,0.11256486922502518,-0.09990061819553375,0.3500523865222931,0.20000268518924713,6.79168661008589e-05,0.9999935626983643,7.241025741677731e-06,-5.4761971114203334e-05,0.17772990465164185,-0.4167575538158417,0.27346789836883545,0.11066719889640808,1.0029572248458862,-0.05580662190914154,-0.3245927691459656
681,-0.0926390066742897,0.3561997413635254,0.1935618817806244,-0.007794616743922234,-0.9889473915100098,-0.1303425431251526,0.07165341079235077,-0.10003215074539185,0.3499661982059479,0.19991715252399445,7.401430775644258e-05,0.9999587535858154,8.646325295558199e-05,-1.4136858226265758e-05,-0.36019429564476013,1.1144139766693115,0.33734941482543945,-0.22611767053604126,1.0714967250823975,-0.06325192749500275,0.4006308317184448
682,-0.09664336591959,0.3288707733154297,0.18456301093101501,-0.0184431504458189,-0.9852791428565979,-0.12780557572841644,0.11235501617193222,-0.09992686659097672,0.3499300479888916,0.20007528364658356,4.5664892240893096e-05,0.9999959468841553,7.46373480069451e-05,1.5008590708021075e-05,0.17537762224674225,-0.41974443197250366,0.2719798684120178,0.1093292236328125,1.0035637617111206,-0.055255159735679626,-0.32689398527145386
683,-0.09262891113758087,0.3561594784259796,0.19366222620010376,-0.007793423719704151,-0.98888099193573,-0.13048511743545532,0.07164701074361801,-0.10006654262542725,0.34994229674339294,0.1999606192111969,5.10613972437568e-05,0.9999573230743408,5.058547685621306e-05,-1.2510099622886628e-05,-0.35906288027763367,1.114189624786377,0.34140968322753906,-0.22533005475997925,1.0714751482009888,-0.06298156082630157,0.40137457847595215
684,-0.09660682827234268,0.3287736475467682,0.1845826953649521,-0.018579909577965736,-0.985287070274353,-0.1280524730682373,0.11227180063724518,-0.09990755468606949,0.3499830365180969,0.20008212327957153,6.74651309964247e-05,1.0000742673873901,-8.33492522360757e-05,5.087815225124359e-06,0.1743668019771576,-0.4205133318901062,0.2697222828865051,0.10797244310379028,1.0038042068481445,-0.055456772446632385,-0.326521098613739
685,-0.09281867742538452,0.35608795285224915,0.19349227845668793,-0.008021281100809574,-0.9887949824333191,-0.13057449460029602,0.07151925563812256,-0.09994832426309586,0.34997162222862244,0.19990992546081543,-1.9171297026332468e-05,0.9999667406082153,4.6876353735569865e-05,4.227997123962268e-05,-0.3588990271091461,1.1180059909820557,0.3417307138442993,-0.22519975900650024,1.071302056312561,-0.06370776891708374,0.4025121331214905
686,-0.0965401753783226,0.32879137992858887,0.18453553318977356,-0.018622005358338356,-0.9851880073547363,-0.1281621903181076,0.11220099776983261,-0.09995035082101822,0.35001304745674133,0.19996118545532227,8.332929428434e-05,0.9999394416809082,9.392636275151744e-05,3.3931653888430446e-05,0.17903946340084076,-0.4202316701412201,0.27121829986572266,0.1099943220615387,1.004193902015686,-0.05638138949871063,-0.3253387212753296
687,-0.09271405637264252,0.3562052547931671,0.19360247254371643,-0.008075172081589699,-0.9888514876365662,-0.13067303597927094,0.0714077278971672,-0.09995079040527344,0.349935382604599,0.1999654322862625,4.0008868381846696e-05,1.0000293254852295,-3.551786358002573e-05,-8.055492071434855e-05,-0.3606887757778168,1.118141770362854,0.3385511636734009,-0.22677671909332275,1.0720726251602173,-0.06377990543842316,0.40159958600997925
688,-0.09656126797199249,0.3287852108478546,0.1845339834690094,-0.018732503056526184,-0.9852721095085144,-0.12827129662036896,0.11213863641023636,-0.09999778121709824,0.34991106390953064,0.20001988112926483,-8.734533184906468e-05,1.00007963180542,4.559293302008882e-05,4.796456778421998e-06,0.17816773056983948,-0.4222615957260132,0.2720140218734741,0.11039561033248901,1.0043538808822632,-0.05619259178638458,-0.3273971676826477
689,-0.09289673715829849,0.3560970425605774,0.19360759854316711,-0.008262391202151775,-0.9887390732765198,-0.13100381195545197,0.07142689824104309,-0.09992137551307678,0.3500649631023407,0.19994176924228668,8.865757990861312e-05,1.0000715255737305,-8.786343096289784e-05,7.71207851357758e-06,-0.3615778088569641,1.115927815437317,0.34008944034576416,-0.2273401916027069,1.0723681449890137,-0.06389936804771423,0.4015141725540161
690,-0.0966520607471466,0.3287544846534729,0.18441611528396606,-0.01893889345228672,-0.9852617383003235,-0.1285107433795929,0.11201440542936325,-0.09996263682842255,0.34998616576194763,0.19993416965007782,-7.344275945797563e-05,0.9999880790710449,9.391616913489997e-06,5.953299842076376e-05,0.18106377124786377,-0.4169960618019104,0.2698618173599243,0.11098608374595642,1.0049448013305664,-0.05703707039356232,-0.3244868516921997
691,-0.0928489938378334,0.35609614849090576,0.19343893229961395,-0.008361541666090488,-0.9887863993644714,-0.131076380610466,0.07109668850898743,-0.09995166212320328,0.34993836283683777,0.19996410608291626,7.542629464296624e-05,1.0000388622283936,-6.944153574295342e-05,-7.984596595633775e-05,-0.35870125889778137,1.1164156198501587,0.3403524160385132,-0.22531458735466003,1.072558879852295,-0.0642591267824173,0.4012066721916199
692,-0.09671106934547424,0.3288711607456207,0.1845250129699707,-0.01898297294974327,-0.9851841926574707,-0.12862929701805115,0.11194059997797012,-0.0999399796128273,0.34999561309814453,0.2000303864479065,-7.611714681843296e-05,1.000070333480835,-9.765468712430447e-05,-9.995490836445242e-05,0.1796756386756897,-0.42074665427207947,0.2737308740615845,0.11020350456237793,1.0050294399261475,-0.05687333643436432,-0.32502275705337524
693,-0.09283699840307236,0.35621002316474915,0.19342230260372162,-0.008412308990955353,-0.9888209700584412,-0.13127946853637695,0.07108895480632782,-0.10002808272838593,0.34990671277046204,0.20001059770584106,-6.280623347265646e-05,0.99994957447052,5.319555202731863e-05,9.04859698493965e-05,-0.3579093813896179,1.1144036054611206,0.33950936794281006,-0.22650697827339172,1.0734657049179077,-0.06477001309394836,0.40107887983322144
694,-0.09669758379459381,0.3288082778453827,0.18433618545532227,-0.019118577241897583,-0.9851046204566956,-0.12882749736309052,0.11174037307500839,-0.10009516030550003,0.34996268153190613,0.20009766519069672,-5.543807128560729e-05,0.9999629259109497,-9.692709136288613e-05,6.0739250329788774e-05,0.17812129855155945,-0.42333924770355225,0.27628809213638306,0.10971927642822266,1.0051449537277222,-0.05657626688480377,-0.3259982466697693
695,-0.09285347163677216,0.3562174439430237,0.1934424489736557,-0.00850948877632618,-0.9888096451759338,-0.13139866292476654,0.07093855738639832,-0.10007764399051666,0.3500170111656189,0.19992037117481232,-7.699415436945856e-05,1.000043272972107,6.525986100314185e-05,1.829498796723783e-05,-0.3609177768230438,1.1135472059249878,0.3456699848175049,-0.2290727198123932,1.0729141235351562,-0.06523247063159943,0.4041300415992737
696,-0.09669214487075806,0.3288867473602295,0.18445363640785217,-0.01926244981586933,-0.9852100014686584,-0.12893898785114288,0.11162539571523666,-0.10002497583627701,0.34994828701019287,0.20000091195106506,-4.640533370547928e-05,0.9999432563781738,7.567606371594593e-05,-6.51789378025569e-05,0.17821043729782104,-0.42239895462989807,0.27308642864227295,0.10785460472106934,1.0048586130142212,-0.057482555508613586,-0.32419681549072266
697,-0.09295570105314255,0.35625556111335754,0.1934782862663269,-0.008654640056192875,-0.9886617660522461,-0.13153117895126343,0.07076747715473175,-0.09992638975381851,0.3500107228755951,0.20006975531578064,4.1123908886220306e-05,1.0000439882278442,7.051400461932644e-05,6.215794564923272e-05,-0.35890793800354004,1.1129902601242065,0.34187865257263184,-0.22741848230361938,1.0731945037841797,-0.06483384966850281,0.4006153345108032
698,-0.09660936892032623,0.3289022445678711,0.18431755900382996,-0.019328230991959572,-0.985097348690033,-0.1291033923625946,0.11153948307037354,-0.1000111848115921,0.3500586152076721,0.19999085366725922,2.5108653062488884e-05,0.99994957447052,9.918634168570861e-05,5.9658232203219086e-05,0.18131496012210846,-0.4217221140861511,0.275094211101532,0.11042225360870361,1.005865216255188,-0.0569828599691391,-0.32433849573135376
699,-0.09284493327140808,0.3561411201953888,0.193550705909729,-0.008734246715903282,-0.9888023734092712,-0.1315569430589676,0.0707000270485878,-0.10002290457487106,0.34995388984680176,0.20005549490451813,5.73873330722563e-05,0.9999850988388062,-9.726791176944971e-07,-7.44009084883146e-05,-0.36026495695114136,1.1136521100997925,0.343166708946228,-0.22880351543426514,1.073615312576294,-0.06521306931972504,0.40243756771087646
700,-0.09668180346488953,0.32887694239616394,0.18439941108226776,-0.019408484920859337,-0.9852291345596313,-0.12920624017715454,0.11146391928195953,-0.10007793456315994,0.35006505250930786,0.2000443935394287,-2.843573020072654e-05,1.0000277757644653,-9.729962039273232e-05,-8.148199412971735e-05,0.17902305722236633,-0.4216179847717285,0.2738027572631836,0.10877668857574463,1.0053762197494507,-0.057424768805503845,-0.3243234157562256
701,-0.09293308109045029,0.35615798830986023,0.19350014626979828,-0.00880414992570877,-0.98874831199646,-0.13170520961284637,0.07061558216810226,-0.09998715668916702,0.3500763773918152,0.19999255239963531,-6.962769839446992e-05,1.0000629425048828,-1.451954449294135e-05,1.079337380360812e-05,-0.35985949635505676,1.1145178079605103,0.3432772159576416,-0.22831293940544128,1.0732309818267822,-0.06566587090492249,0.4025406241416931
702,-0.09659352898597717,0.3287464380264282,0.18431076407432556,-0.019450711086392403,-0.985140323638916,-0.12931109964847565,0.11119914054870605,-0.10007886588573456,0.3500232696533203,0.200059175491333,9.576480806572363e-05,1.0000503063201904,-3.202397783752531e-05,-4.1024588426807895e-05,0.18087972700595856,-0.4199066162109375,0.2726892828941345,0.10946190357208252,1.0056906938552856,-0.05788634717464447,-0.3236704468727112
703,-0.09297002106904984,0.3561641275882721,0.19339129328727722,-0.00881076417863369,-0.988815426826477,-0.13197092711925507,0.0703909620642662,-0.10007775574922562,0.3499511480331421,0.2000904381275177,-2.451786713209003e-06,0.9999563694000244,-4.4702439481625333e-05,-1.8433369405101985e-05,-0.36072826385498047,1.115775227546692,0.34545600414276123,-0.22862282395362854,1.0730640888214111,-0.06585709750652313,0.40362924337387085
704,-0.09662392735481262,0.3289099931716919,0.1843789964914322,-0.019567690789699554,-0.9851298928260803,-0.12942039966583252,0.11113801598548889,-0.099985271692276,0.34991395473480225,0.20002655684947968,6.732301699230447e-05,0.9999469518661499,-5.1239556341897696e-05,2.297724859090522e-05,0.18021392822265625,-0.4243181645870209,0.2777879238128662,0.10887354612350464,1.0049107074737549,-0.058268144726753235,-0.323247492313385
705,-0.09300987422466278,0.35620418190956116,0.19338014721870422,-0.009026410058140755,-0.9887783527374268,-0.13200615346431732,0.0702371671795845,-0.09996332228183746,0.3500991761684418,0.19994278252124786,9.736986976349726e-05,0.9999252557754517,-5.454329584608786e-05,3.746877337107435e-05,-0.35918763279914856,1.1099225282669067,0.342873215675354,-0.2296847105026245,1.0742875337600708,-0.06599138677120209,0.40099483728408813
