timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
237,0.2015460878610611,0.39899954199790955,0.2991185486316681,0.00018341935356147587,-0.01526551228016615,0.9998793005943298,0.0028731157071888447,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.429906064411625e-05,1.6805835912236944e-05,5.303722355165519e-05,-0.0002347015542909503,-7.581611862406135e-05,-0.0009339050156995654,-0.0479525625705719,3.1408469676971436,0.009025143459439278
238,0.20151296257972717,0.39901572465896606,0.2991701066493988,0.0002179900766350329,-0.014813115820288658,0.9998864531517029,0.0027599181048572063,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.314444256830029e-05,1.619429349375423e-05,5.1586521294666454e-05,-0.0002253209677292034,-7.029166590655223e-05,-0.000905641820281744,-0.046529531478881836,3.1407999992370605,0.008669117465615273
239,0.2014809548854828,0.3990313410758972,0.2992202639579773,0.00025017658481374383,-0.014374447986483574,0.9998931884765625,0.0026512944605201483,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.202760126441717e-05,1.560584678372834e-05,5.017281000618823e-05,-0.00021628908871207386,-6.510844104923308e-05,-0.0008782977238297462,-0.04515046998858452,3.140756607055664,0.008327688090503216
240,0.20145002007484436,0.399046391248703,0.29926902055740356,0.0002797404886223376,-0.013948856852948666,0.9998994469642639,0.0025470114778727293,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.094570274697617e-05,1.503766452515265e-05,4.879042899119668e-05,-0.00020759932522196323,-6.0212518292246386e-05,-0.0008518171962350607,-0.043813299387693405,3.1407175064086914,0.008000106550753117
241,0.2014201432466507,0.3990608751773834,0.2993164360523224,0.00030727783450856805,-0.013536057434976101,0.9999053478240967,0.002446942264214158,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.989837412314955e-05,1.4490270586975385e-05,4.744425677927211e-05,-0.00019922904903069139,-5.5629217968089506e-05,-0.0008261678158305585,-0.04251600801944733,3.140681028366089,0.007685670163482428
242,0.2013912796974182,0.39907482266426086,0.29936254024505615,0.0003325502038933337,-0.013135835528373718,0.9999108910560608,0.0023509766906499863,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.8885020583402365e-05,1.3961204786028247e-05,4.613016062648967e-05,-0.00019117466581519693,-5.1295661251060665e-05,-0.0008013228070922196,-0.04125773534178734,3.1406478881835938,0.007383987307548523
243,0.20136338472366333,0.3990882635116577,0.29940736293792725,0.000355796015355736,-0.012747598811984062,0.999916136264801,0.0022589061409235,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.7905194656341337e-05,1.3451138329401147e-05,4.484706005314365e-05,-0.00018342606199439615,-4.7233010263880715e-05,-0.0007772714598104358,-0.040037814527750015,3.140617847442627,0.007094723638147116
244,0.20133642852306366,0.39910122752189636,0.29945096373558044,0.00037713447818532586,-0.012370788492262363,0.9999210834503174,0.0021705343388020992,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.6956660803989507e-05,1.2960144886164926e-05,4.359536251286045e-05,-0.00017596922407392412,-4.341622843639925e-05,-0.0007539688376709819,-0.0388544499874115,3.1405906677246094,0.006817245855927467
245,0.20131036639213562,0.3991137146949768,0.29949337244033813,0.00039704242954030633,-0.012004871852695942,0.9999257326126099,0.0020856792107224464,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.6038898795377463e-05,1.2485394108807668e-05,4.237540269969031e-05,-0.00016878686437848955,-3.983220085501671e-05,-0.0007313857204280794,-0.0377059169113636,3.1405653953552246,0.006550963502377272
246,0.20128515362739563,0.3991257846355438,0.2995346486568451,0.0004150430322624743,-0.01164933480322361,0.9999300837516785,0.0020041626412421465,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.5149745852104388e-05,1.2027779121126514e-05,4.118502693017945e-05,-0.00016187361325137317,-3.643354284577072e-05,-0.0007094810134731233,-0.03659059852361679,3.140542984008789,0.006295309402048588
247,0.20126083493232727,0.39913737773895264,0.29957473278045654,0.0004316131235100329,-0.011304855346679688,0.999934196472168,0.0019261162960901856,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.428927837172523e-05,1.1583724699448794e-05,4.0023292967816815e-05,-0.00015520416491199285,-3.3261683711316437e-05,-0.000688233005348593,-0.03550691530108452,3.1405229568481445,0.006049765273928642
248,0.20123738050460815,0.39914852380752563,0.2996136248111725,0.00044651428470388055,-0.010971074923872948,0.9999380111694336,0.0018513972172513604,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.3457794668502174e-05,1.1157998415001202e-05,3.889218351105228e-05,-0.00014880172966513783,-3.028085302503314e-05,-0.0006676652119494975,-0.03445695340633392,3.140505313873291,0.005814707837998867
249,0.2012147456407547,0.3991592824459076,0.2996513843536377,0.00045998493442311883,-0.010647492483258247,0.9999416470527649,0.0017798368353396654,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.2655143766314723e-05,1.0746875886979979e-05,3.7791323848068714e-05,-0.00014264695346355438,-2.75041711574886e-05,-0.0006477675633504987,-0.03343958407640457,3.1404895782470703,0.005589714739471674
250,0.20119288563728333,0.3991696238517761,0.29968807101249695,0.00047226346214301884,-0.010333636775612831,0.9999450445175171,0.0017112746136263013,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.1878866391489282e-05,1.0351026503485627e-05,3.6719036870636046e-05,-0.0001367320801364258,-2.4906601538532414e-05,-0.0006285015260800719,-0.03245330601930618,3.1404759883880615,0.005374270025640726
251,0.20117177069187164,0.399179607629776,0.29972371459007263,0.0004834691353607923,-0.01002905610948801,0.999948263168335,0.0016455587465316057,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.1128742446308024e-05,9.9688859336311e-06,3.567606472643092e-05,-0.00013104669051244855,-2.246996336907614e-05,-0.0006098381127230823,-0.03149666264653206,3.1404635906219482,0.005167883820831776
252,0.20115137100219727,0.39918920397758484,0.2997583746910095,0.000493125116918236,-0.009733323939144611,0.9999513030052185,0.0015825468581169844,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-2.040328035946004e-05,9.60008219408337e-06,3.465939880697988e-05,-0.00012557826994452626,-2.017488623096142e-05,-0.0005917483940720558,-0.030568288639187813,3.140453577041626,0.004970099311321974
253,0.2011316865682602,0.399198442697525,0.29979202151298523,0.000501827395055443,-0.009446453303098679,0.999954104423523,0.0015222071669995785,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.9701359633472748e-05,9.245285582437646e-06,3.366750024724752e-05,-0.0001203092178911902,-1.806786167435348e-05,-0.0005742112407460809,-0.029666870832443237,3.1404452323913574,0.004780496936291456
254,0.20111267268657684,0.39920735359191895,0.29982468485832214,0.0005096952081657946,-0.009168206714093685,0.9999567866325378,0.0014644423499703407,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.9023431377718225e-05,8.903006346372422e-06,3.270417801104486e-05,-0.00011524550063768402,-1.6089286873466335e-05,-0.0005572176887653768,-0.028792457655072212,3.1404378414154053,0.004598965402692556
255,0.20109431445598602,0.3992159366607666,0.29985642433166504,0.0005166093469597399,-0.008898190222680569,0.9999593496322632,0.0014091219054535031,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.8368153178016655e-05,8.57287068356527e-06,3.176607424393296e-05,-0.00011037968215532601,-1.4230515262170229e-05,-0.0005407523130998015,-0.027944324538111687,3.1404318809509277,0.00442521134391427
256,0.20107659697532654,0.399224191904068,0.2998872399330139,0.000522569811437279,-0.008636022917926311,0.9999616742134094,0.0013561223167926073,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.7734779248712584e-05,8.253464329754934e-06,3.085308344452642e-05,-0.00010570309677859768,-1.2498702744778711e-05,-0.0005247930530458689,-0.02712126635015011,3.140427589416504,0.004258838016539812
257,0.2010594755411148,0.3992321491241455,0.29991719126701355,0.0005279342294670641,-0.008381347171962261,0.9999638795852661,0.0013053290313109756,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.7122714780271053e-05,7.945754987304099e-06,2.9963557608425617e-05,-0.00010120413935510442,-1.089414581656456e-05,-0.0005093196523375809,-0.026322118937969208,3.1404237747192383,0.004099475219845772
258,0.20104292035102844,0.39923980832099915,0.2999463379383087,0.0005325833917595446,-0.008133821189403534,0.999966025352478,0.0012566325021907687,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.6530319044250064e-05,7.649967301404104e-06,2.9098246159264818e-05,-9.68765452853404e-05,-9.377505193697289e-06,-0.0004942986997775733,-0.02554580196738243,3.140421152114868,0.003946772776544094
259,0.20102690160274506,0.3992471992969513,0.2999746799468994,0.0005365172983147204,-0.007893119007349014,0.9999679923057556,0.0012099286541342735,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.595781577634625e-05,7.3629707912914455e-06,2.825383489835076e-05,-9.271435556001961e-05,-7.964875294419471e-06,-0.00047971479943953454,-0.02479127235710621,3.1404194831848145,0.0038003961089998484
260,0.20101146399974823,0.39925432205200195,0.30000215768814087,0.0005397359491325915,-0.007659801281988621,0.9999698996543884,0.0011653081746771932,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.5402449207613245e-05,7.087001449690433e-06,2.7432446586317383e-05,-8.869997691363096e-05,-6.648208909609821e-06,-0.0004655516822822392,-0.024057522416114807,3.1404190063476562,0.0036600453313440084
261,0.20099657773971558,0.39926114678382874,0.30002883076667786,0.0005422393442131579,-0.007433722261339426,0.9999716281890869,0.0011227016802877188,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4867945537844207e-05,6.820866474299692e-06,2.663366831257008e-05,-8.48504132591188e-05,-5.43167789146537e-06,-0.0004518375499173999,-0.023346273228526115,3.1404194831848145,0.0035259791184216738
262,0.2009822279214859,0.39926770329475403,0.3000546991825104,0.0005445043207146227,-0.007214552257210016,0.9999732971191406,0.0010820062598213553,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.4350800483953208e-05,6.564268915099092e-06,2.5856834326987155e-05,-8.115641685435548e-05,-4.315879323257832e-06,-0.0004385650681797415,-0.02265707403421402,3.1404201984405518,0.0033979930449277163
263,0.20096838474273682,0.3992740213871002,0.3000797629356384,0.0005458156228996813,-0.007001979276537895,0.9999748468399048,0.0010431206319481134,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3852878510078881e-05,6.318250598269515e-06,2.5100898710661568e-05,-7.761858432786539e-05,-3.2549164643569384e-06,-0.0004257071705069393,-0.02198893204331398,3.1404223442077637,0.0032757639419287443
264,0.20095503330230713,0.3992801010608673,0.3001041114330292,0.0005470077157951891,-0.006795703899115324,0.9999762773513794,0.0010059571359306574,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.3371347449719906e-05,6.080428192944964e-06,2.4369810489588417e-05,-7.421396730933338e-05,-2.3113748284231406e-06,-0.00041325308848172426,-0.021340884268283844,3.1404244899749756,0.003159007988870144
265,0.20094214379787445,0.3992859423160553,0.3001277446746826,0.000547603762242943,-0.006595440674573183,0.9999776482582092,0.0009704260155558586,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.2908219105156604e-05,5.852291451446945e-06,2.365570981055498e-05,-7.095061300788075e-05,-1.4086625697018462e-06,-0.00040117790922522545,-0.020712019875645638,3.140427589416504,0.003047438571229577
266,0.2009297013282776,0.3992915749549866,0.30015066266059875,0.0005479613901115954,-0.006400919519364834,0.9999789595603943,0.0009364470024593174,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.2458948731364217e-05,5.6307108025066555e-06,2.296232014487032e-05,-6.7814216890838e-05,-5.888007308385568e-07,-0.00038946859422139823,-0.020101472735404968,3.1404309272766113,0.0029407963156700134
267,0.20091767609119415,0.39929699897766113,0.30017295479774475,0.0005478421808220446,-0.00621189596131444,0.9999802112579346,0.0009039458236657083,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.2025474461552221e-05,5.417326519818744e-06,2.228938501502853e-05,-6.480060255853459e-05,1.857615927747247e-07,-0.00037810421781614423,-0.019508417695760727,3.140434980392456,0.0028388346545398235
268,0.20090608298778534,0.399302214384079,0.30019456148147583,0.0005472461343742907,-0.006028578616678715,0.9999813437461853,0.0008729330729693174,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.1606677617237438e-05,5.212286396272248e-06,2.163347198802512e-05,-6.190501153469086e-05,8.846260470818379e-07,-0.00036706961691379547,-0.018932122737169266,3.140439987182617,0.0027413289062678814
269,0.20089489221572876,0.3993072211742401,0.30021554231643677,0.0005464116693474352,-0.00585070950910449,0.9999824166297913,0.0008433334296569228,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.1202631867490709e-05,5.013654117647093e-06,2.0997416868340224e-05,-5.912564665777609e-05,1.5179253978203633e-06,-0.0003563807113096118,-0.01837320439517498,3.1404449939727783,0.0026483142282813787
270,0.20088408887386322,0.3993120491504669,0.30023589730262756,0.0005453387857414782,-0.0056780437007546425,0.9999834299087524,0.0008150755311362445,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.0811550964717753e-05,4.823962171940366e-06,2.0378012777655385e-05,-5.6457742175552994e-05,2.1035409645264735e-06,-0.0003460208245087415,-0.017830882221460342,3.1404502391815186,0.00255956151522696
271,0.20087367296218872,0.3993166983127594,0.3002556562423706,0.0005441466928459704,-0.005510349292308092,0.9999844431877136,0.0007880894700065255,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.0434626346977893e-05,4.639783583115786e-06,1.9776527551584877e-05,-5.390189471654594e-05,2.6441550744493725e-06,-0.00033597147557884455,-0.017304416745901108,3.140455722808838,0.0024748463183641434
272,0.20086361467838287,0.39932116866111755,0.3002748191356659,0.0005425969720818102,-0.005347403697669506,0.9999852776527405,0.0007623107521794736,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-1.0070292773889378e-05,4.4623111534747295e-06,1.9192029867554083e-05,-5.1449460443109274e-05,3.1516885883320356e-06,-0.0003262162790633738,-0.01679310016334057,3.1404616832733154,0.002393962349742651
273,0.20085389912128448,0.3993254601955414,0.3002934455871582,0.0005409280420280993,-0.005188995972275734,0.9999861717224121,0.0007376820431090891,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-9.718997716845479e-06,4.291245659260312e-06,1.8624072254169732e-05,-4.9088819650933146e-05,3.6037897643836914e-06,-0.0003167472023051232,-0.016296252608299255,3.140467643737793,0.002316725207492709
274,0.20084451138973236,0.3993295729160309,0.30031153559684753,0.0005391399026848376,-0.005034922622144222,0.9999869465827942,0.0007141447858884931,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-9.378879440191668e-06,4.127035026613157e-06,1.8071947124553844e-05,-4.682533472077921e-05,4.025790531159146e-06,-0.00030754858744330704,-0.015813231468200684,3.1404738426208496,0.0022429467644542456
275,0.2008354216814041,0.39933356642723083,0.3003291189670563,0.0005369941354729235,-0.004884990863502026,0.9999877214431763,0.0006916444981470704,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-9.050606422533747e-06,3.968337296100799e-06,1.7534795915707946e-05,-4.4651849748333916e-05,4.4156049625598826e-06,-0.00029860594077035785,-0.015343422070145607,3.1404805183410645,0.002172453561797738
276,0.20082662999629974,0.39933741092681885,0.3003462553024292,0.0005347291589714587,-0.004739102441817522,0.9999884366989136,0.0006701491074636579,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-8.732690730539616e-06,3.814110414168681e-06,1.7012176613206975e-05,-4.2555555410217494e-05,4.75266915600514e-06,-0.0002899141109082848,-0.014886224642395973,3.1404871940612793,0.00210509542375803
277,0.20081818103790283,0.39934107661247253,0.30036282539367676,0.0005321065546013415,-0.004597807303071022,0.9999890923500061,0.0006497228750959039,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-8.424533916695509e-06,3.665024223664659e-06,1.650192280067131e-05,-4.0545983210904524e-05,5.062911441200413e-06,-0.0002814670733641833,-0.014441343955695629,3.1404945850372314,0.002040756633505225
278,0.200810045003891,0.3993445932865143,0.30037885904312134,0.0005294839502312243,-0.004460901487618685,0.9999897480010986,0.0006303124828264117,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-8.128075933200307e-06,3.5232396840001456e-06,1.6007650629035197e-05,-3.86171777790878e-05,5.320701802702388e-06,-0.00027329244767315686,-0.014010459184646606,3.1405017375946045,0.001979648368433118
279,0.20080220699310303,0.3993479907512665,0.3003943860530853,0.0005267421365715563,-0.004328190349042416,0.9999903440475464,0.000611862342339009,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-7.84294206823688e-06,3.387043079783325e-06,1.5528690710198134e-05,-3.677509812405333e-05,5.561802481679479e-06,-0.000265376060269773,-0.013592955656349659,3.1405091285705566,0.0019215934444218874
280,0.20079465210437775,0.39935123920440674,0.3004094064235687,0.0005238811136223376,-0.004199485760182142,0.9999909400939941,0.0005943212890997529,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-7.5678667599277105e-06,3.2554660265304847e-06,1.506422177044442e-05,-3.501377796055749e-05,5.772504664491862e-06,-0.00025771031505428255,-0.013188228011131287,3.140516757965088,0.0018664266681298614
281,0.20078736543655396,0.39935436844825745,0.3004239797592163,0.0005206624628044665,-0.004074612632393837,0.9999914169311523,0.0005776422331109643,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-7.301731784536969e-06,3.1288061563827796e-06,1.4615733562095556e-05,-3.332726555527188e-05,5.951318598818034e-06,-0.00025028089294210076,-0.012795716524124146,3.1405246257781982,0.0018139975145459175
282,0.20078033208847046,0.3993573784828186,0.30043813586235046,0.0005175630212761462,-0.003953398205339909,0.9999919533729553,0.0005617851857095957,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-7.0466985562234186e-06,3.006467522936873e-06,1.4179017853166442e-05,-3.1703038985142484e-05,6.086323082854506e-06,-0.00024308243882842362,-0.012414871715009212,3.1405324935913086,0.001764176762662828
283,0.20077355206012726,0.3993602693080902,0.3004518747329712,0.0005143443704582751,-0.003835683921352029,0.9999923706054688,0.0005467048031277955,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.798966751375701e-06,2.889269808292738e-06,1.3754633073403966e-05,-3.015361653524451e-05,6.213281267264392e-06,-0.00023609497293364257,-0.012045186944305897,3.140540361404419,0.0017168197082355618
284,0.20076701045036316,0.39936304092407227,0.3004651963710785,0.0005113641382195055,-0.0037213144823908806,0.999992847442627,0.0005323612131178379,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.560324436577503e-06,2.7754995244322345e-06,1.334194530500099e-05,-2.8670057872659527e-05,6.316099188552471e-06,-0.0002293179277330637,-0.011686161160469055,3.140547752380371,0.0016717977123335004
285,0.20076069235801697,0.39936569333076477,0.30047810077667236,0.0005080262781120837,-0.0036101469304412603,0.9999932050704956,0.0005187144852243364,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.3303996284957975e-06,2.6656780391931534e-06,1.2941774912178516e-05,-2.7253850930719636e-05,6.423983450076776e-06,-0.00022272893693298101,-0.011337344534695148,3.1405556201934814,0.0016289835330098867
286,0.2007545828819275,0.3993682563304901,0.3004906475543976,0.0005048076272942126,-0.0035020362120121717,0.999993622303009,0.0005057338275946677,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.108074103394756e-06,2.561146402513259e-06,1.2553859960462432e-05,-2.588860661489889e-05,6.490442956419429e-06,-0.00021633812866639346,-0.010998272337019444,3.1405632495880127,0.0015882779844105244
287,0.20074868202209473,0.3993707299232483,0.30050283670425415,0.0005015889764763415,-0.00339708779938519,0.9999939799308777,0.0004934148164466023,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-5.893572051718365e-06,2.4596695311629446e-06,1.2175482879683841e-05,-2.4583561753388494e-05,6.552133527293336e-06,-0.0002101255377056077,-0.010668517090380192,3.140570878982544,0.0015495687257498503
288,0.20074300467967987,0.3993730843067169,0.3005146086215973,0.0004981319070793688,-0.0032952711917459965,0.9999943375587463,0.00048173737013712525,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-5.685253654519329e-06,2.3612471977685345e-06,1.1808690032921731e-05,-2.3333057470154017e-05,6.598923391720746e-06,-0.0002040965191554278,-0.010348404757678509,3.1405789852142334,0.0015128517989069223
289,0.20073753595352173,0.3993753492832184,0.3005260229110718,0.000494794046971947,-0.003196448553353548,0.999994695186615,0.0004706680483650416,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-5.484982466441579e-06,2.2681149403069867e-06,1.1452924809418619e-05,-2.213649349869229e-05,6.612632205360569e-06,-0.00019825466733891517,-0.010037834756076336,3.1405868530273438,0.001478064339607954
290,0.2007322609424591,0.3993775248527527,0.300537109375,0.0004914561868645251,-0.003100489964708686,0.9999949932098389,0.00046017547720111907,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-5.292757123243064e-06,2.1773669232061366e-06,1.1109788829344325e-05,-2.0991190467611887e-05,6.624851266678888e-06,-0.00019258493557572365,-0.009736394509673119,3.140594482421875,0.0014451059978455305
291,0.2007271647453308,0.3993796110153198,0.30054786801338196,0.00048811829765327275,-0.003007271094247699,0.9999952912330627,0.0004502281954046339,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-5.106269327370683e-06,2.089748022626736e-06,1.0773693247756455e-05,-1.9898638129234314e-05,6.625149126193719e-06,-0.00018708177958615124,-0.009443686343729496,3.140601873397827,0.0014138758415356278
292,0.20072224736213684,0.3993816077709198,0.30055829882621765,0.0004847804375458509,-0.0029166718013584614,0.9999955296516418,0.0004408004169818014,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.927082954964135e-06,2.0056311313965125e-06,1.0448288776387926e-05,-1.8848404579330236e-05,6.617102826567134e-06,-0.00018174030992668122,-0.009159328415989876,3.1406095027923584,0.0013842914486303926
293,0.2007175087928772,0.399383544921875,0.3005684018135071,0.000481442577438429,-0.002828576834872365,0.9999958276748657,0.00043186350376345217,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.752888344228268e-06,1.9247177078796085e-06,1.0133352589036804e-05,-1.7847642084234394e-05,6.595942977583036e-06,-0.00017655410920269787,-0.008882952854037285,3.1406168937683105,0.0013562606181949377
294,0.2007129192352295,0.39938539266586304,0.300578236579895,0.0004781047173310071,-0.0027428765315562487,0.9999960660934448,0.0004233936779201031,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.585697297443403e-06,1.847008206823375e-06,9.82720848696772e-06,-1.688741031102836e-05,6.566438514710171e-06,-0.0001715137914288789,-0.008614210411906242,3.1406242847442627,0.0013297073310241103
295,0.20070849359035492,0.3993871510028839,0.3005877733230591,0.0004746476770378649,-0.0026594677474349737,0.9999963045120239,0.00041536756907589734,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.424094186106231e-06,1.7717572973197093e-06,9.528589544061106e-06,-1.5968009392963722e-05,6.5244175857515074e-06,-0.0001666120660956949,-0.00835277047008276,3.140631914138794,0.0013045566156506538
296,0.20070421695709229,0.39938884973526,0.30059704184532166,0.00047154820640571415,-0.0025782466400414705,0.9999964833259583,0.0004077648918610066,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.2674082578741945e-06,1.7002317918013432e-06,9.239879545930307e-06,-1.5084072401805315e-05,6.464216767199105e-06,-0.00016184995183721185,-0.008098308928310871,3.140638828277588,0.0012807437451556325
297,0.2007000744342804,0.39939048886299133,0.3006060719490051,0.0004682104045059532,-0.0024991228710860014,0.9999967217445374,0.00040056119905784726,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-4.1168323150486685e-06,1.6303453094224096e-06,8.95858283911366e-06,-1.4244838894228451e-05,6.427261723729316e-06,-0.00015720674127805978,-0.0078505277633667,3.140645980834961,0.0012581899063661695
298,0.20069606602191925,0.3993920683860779,0.3006148338317871,0.00046487251529470086,-0.002422003075480461,0.9999969005584717,0.0003937410074286163,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.970577381551266e-06,1.5632900840500952e-06,8.684102795086801e-06,-1.3433322237688117e-05,6.361994564940687e-06,-0.0001526875130366534,-0.007609139196574688,3.140653371810913,0.00123684573918581
299,0.20069219172000885,0.39939358830451965,0.3006233274936676,0.00046177307376638055,-0.0023469338193535805,0.999997079372406,0.0003872979141306132,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.8281968954834156e-06,1.498172082392557e-06,8.417372555413749e-06,-1.2657567822316196e-05,6.287190899456618e-06,-0.00014828958956059068,-0.007373853120952845,3.140660285949707,0.0012166493106633425
300,0.2006884664297104,0.39939501881599426,0.3006315529346466,0.000458792841527611,-0.0022742755245417356,0.9999972581863403,0.00038125348510220647,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.691404117489583e-06,1.436108732377761e-06,8.160141078406014e-06,-1.1916681614820845e-05,6.2240101215138566e-06,-0.00014400252257473767,-0.00714483018964529,3.1406667232513428,0.0011975824600085616
301,0.20068489015102386,0.3993963897228241,0.3006395101547241,0.00045593181857839227,-0.0022039187606424093,0.9999974370002747,0.00037558298208750784,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.560199274943443e-06,1.3755354757449823e-06,7.909801752248313e-06,-1.1215135600650683e-05,6.167981609905837e-06,-0.00013986059639137238,-0.006923151668161154,3.1406731605529785,0.0011797054903581738
302,0.20068144798278809,0.39939770102500916,0.30064719915390015,0.00045283237705007195,-0.0021357652731239796,0.999997615814209,0.0003702639660332352,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-3.4337629131186986e-06,1.3179425195630756e-06,7.668365469726268e-06,-1.0549947546678595e-05,6.110165031714132e-06,-0.0001358456356683746,-0.006708499975502491,3.1406798362731934,0.0011629457585513592
