timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
258,-0.19897584054169162,0.39719453598001847,0.30019783674711226,-8.639687280430811e-05,-0.23382439526399074,0.9720911692830893,0.019102442693174633,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.834891898208298e-06,2.4395714717684314e-05,-2.047495945589617e-05,-0.00017916141950991005,-0.00013276544632390141,-0.007870725356042385
259,-0.19898566552953764,0.3972191649837003,0.30017745968467596,-3.978658749496687e-05,-0.23004801509512154,0.9729937420809237,0.019002290366772426,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.825057531998027e-06,2.4629178369650617e-05,-2.0377206965349615e-05,-0.0001708438212517649,-0.00014803302474319935,-0.0077689471654593945
260,-0.1989955602410415,0.39724407103099857,0.3001574099657777,-8.911703200852431e-05,-0.22631810980595998,0.9738701028841227,0.018897828988550112,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.895390576275531e-06,2.4907756596803665e-05,-2.0051094907103106e-05,-0.0001776039571268484,-0.00015717385394964367,-0.007667093072086573
261,-0.19900544076277785,0.3972691715170867,0.3001374789929096,-4.7075169344886014e-05,-0.222634703179679,0.9747207348254234,0.018795633147388878,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.881085134111345e-06,2.5101917344727553e-05,-1.993210935324896e-05,-0.0001702382432995364,-0.00017240759916603565,-0.007565002888441086
262,-0.19901537671234956,0.39729450299902014,0.3001178628156784,-9.210700584636092e-05,-0.21899754911047783,0.9755463969442253,0.01868936620229158,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.93562389339786e-06,2.5330651624244638e-05,-1.9615534256445244e-05,-0.00017655490955803543,-0.0001820204925024882,-0.007463011424988508
263,-0.19902529651531484,0.39731999868689,0.30009838956483426,-5.41327061513766e-05,-0.21540658887195407,0.9763475792288347,0.018585022846188095,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.917742318066303e-06,2.5490391635685228e-05,-1.9469205653876998e-05,-0.0001700500288279727,-0.00019713026995304972,-0.007360875606536865
264,-0.1990352574977332,0.3973456746769959,0.30007923521606206,-9.54422977404782e-05,-0.2118631885716101,0.9771246516893141,0.018476885020885875,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.960359420801979e-06,2.5674384232843295e-05,-1.9153150788042694e-05,-0.00017596452380530536,-0.0002070787304546684,-0.0072589837945997715
265,-0.19904519590178932,0.39737147513675186,0.300060238882061,-6.112322316011699e-05,-0.20836740719987495,0.9778780838094343,0.018370440548397902,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.93890171230305e-06,2.580175168986898e-05,-1.8997285224031657e-05,-0.0001702089502941817,-0.00022199300292413682,-0.007157077547162771
266,-0.1990551653090898,0.39739741680984025,0.3000415574864535,-9.889929550206387e-05,-0.20491880244433183,0.9786086200893352,0.01826043018544215,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.970194696506951e-06,2.594372199382633e-05,-1.8682871086639352e-05,-0.0001757593418005854,-0.0002321463543921709,-0.007055602502077818
267,-0.199065106107209,0.39742344273663627,0.300023038956618,-6.786169728838909e-05,-0.20151716130920866,0.9793167716177508,0.018151857228798526,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.940988093148917e-06,2.6026424166047946e-05,-1.8518883734941483e-05,-0.00017069920431822538,-0.0002467800513841212,-0.006954215466976166
268,-0.19907506934298147,0.3974495698075946,0.30000483211509094,-0.00010248757290653975,-0.19816277759221118,0.980003093377179,0.018039956884586233,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.96393555396935e-06,2.612890602904372e-05,-1.8208120309282094e-05,-0.00017591394134797156,-0.00025702459970489144,-0.006853368133306503
269,-0.1990849967969707,0.3974757429358285,0.2999868008374076,-7.440206040179882e-05,-0.19485552835845624,0.9806680668878847,0.017929308934247226,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.928173312800936e-06,2.617502468638122e-05,-1.8032584193861112e-05,-0.00017146460595540702,-0.00027131466777063906,-0.0067527201026678085
270,-0.19909493709413628,0.3975019823122572,0.29996908014431256,-0.0001061015633787519,-0.19159482568632716,0.9813123956330538,0.01781554628971842,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.940094059857074e-06,2.623884029162582e-05,-1.772033101588022e-05,-0.0001763650798238814,-0.0002815469924826175,-0.0066527449525892735
271,-0.19910484087834712,0.39752824272174003,0.29995153864489554,-8.063406164921835e-05,-0.1883803139826875,0.9819365865242267,0.01770284855841144,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.90164880931843e-06,2.625474735395983e-05,-1.753771721269004e-05,-0.00017246618517674506,-0.0002954239898826927,-0.006553058512508869
272,-0.19911474213356775,0.3975545191442381,0.29993429905330143,-0.00010981216914962273,-0.18521295966466628,0.9825410093107443,0.01758728336515714,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.900457371259108e-06,2.6274305128026754e-05,-1.723820241750218e-05,-0.00017708406085148454,-0.00030555290868505836,-0.006454134825617075
273,-0.19912459943514316,0.39758076992557895,0.29991725430263105,-8.671321409922137e-05,-0.18209269301587824,0.9831261100971332,0.017472700888044042,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.85783935902873e-06,2.625221350172069e-05,-1.7045680579030886e-05,-0.00017365306848660111,-0.00031897216103971004,-0.006355616729706526
274,-0.1991344459572296,0.39760700241505764,0.2999005097928919,-0.00011345254531112354,-0.1790187885154492,0.9836925579866227,0.017355455877504616,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.847409273788799e-06,2.6234853066853248e-05,-1.674601844570134e-05,-0.0001779965969035402,-0.00032890841248445213,-0.006258001551032066
275,-0.19914424786215545,0.39763318475587245,0.2998839555261742,-9.246755000046864e-05,-0.17599076510553363,0.9842408531179705,0.017239057425819018,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.802109161682893e-06,2.6182886358583346e-05,-1.655461164773442e-05,-0.0001750004303175956,-0.0003418059495743364,-0.0061608776450157166
276,-0.19915402831518822,0.39765931004843524,0.29986769340392044,-0.00011703754791378066,-0.17300869059528245,0.9847714851018904,0.017120204757413087,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.781248081708327e-06,2.6127416276722215e-05,-1.626344419491943e-05,-0.00017909392772708088,-0.0003514806739985943,-0.006064716260880232
277,-0.19916375363896716,0.39768535909169306,0.2998516310147054,-9.795691086384916e-05,-0.17007218616400233,0.9852849179909131,0.017002125675344277,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.72611360339215e-06,2.6051158783957362e-05,-1.6063693692558445e-05,-0.0001764681946951896,-0.0003638227062765509,-0.005969133228063583
278,-0.19917345410789047,0.3977113232404145,0.29983585236713034,-0.00012048209437234799,-0.16718044440630875,0.9857817660782824,0.01688177004216954,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.700185728434008e-06,2.596339072624687e-05,-1.577818693476729e-05,-0.00018031969375442713,-0.00037316829548217356,-0.005874593276530504
279,-0.19918309687101748,0.39773717470631487,0.2998202635871564,-0.00010308792780762249,-0.16433288738640042,0.9862625025690276,0.016762085860860254,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.640282769396435e-06,2.5844816263997927e-05,-1.5584770153509453e-05,-0.00017803549417294562,-0.0003849180066026747,-0.005780690349638462
280,-0.19919270518695298,0.3977629157595562,0.29980496294990944,-0.0001238760914396646,-0.1615303751345493,0.9867274300452359,0.01664035335952995,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.60750003287103e-06,2.5738867407198995e-05,-1.5299337974283844e-05,-0.00018165967776440084,-0.00039388492587022483,-0.005687865894287825
281,-0.19920224619913643,0.3977885094904222,0.29978986509536953,-0.00010801069172836192,-0.15877255246843772,0.9871769738402769,0.016519298892534937,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.54163715505274e-06,2.559540735092014e-05,-1.509884350525681e-05,-0.00017965010192710906,-0.0004050213028676808,-0.005595784168690443
282,-0.19921174751843915,0.39781397200111374,0.29977504359901197,-0.00012707198639862435,-0.15605853630716432,0.987611703253808,0.016396362233380663,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.502297871222254e-06,2.546513314882759e-05,-1.4823022866039537e-05,-0.00018305599223822355,-0.0004135574272368103,-0.0055048721842467785
283,-0.19922117957002553,0.39783926680853166,0.29976042266406927,-0.0001125735603742557,-0.15338766476745638,0.9880320680665496,0.016274031354183198,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.43226223171223e-06,2.5295372324762866e-05,-1.4621261470892932e-05,-0.00018130510579794645,-0.0004240463604219258,-0.0054147434420883656
284,-0.19923056357046262,0.39786439707665605,0.29974606522700287,-0.00013010259874274483,-0.15075987678875252,0.9884384757106682,0.016149995626153168,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.384876648255158e-06,2.5132614609901793e-05,-1.4358777661982458e-05,-0.00018450744391884655,-0.00043211711454205215,-0.005325803533196449
285,-0.19923987574127783,0.3978893463165905,0.29973191096762947,-0.000116839080965672,-0.14817462600884607,0.9888313386059691,0.016026551297618492,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.313052942161448e-06,2.4951603336376138e-05,-1.4155600183585193e-05,-0.00018297210044693202,-0.0004419474280439317,-0.005237698554992676
286,-0.1992491342011538,0.39791411502514784,0.29971801718904323,-0.0001329046118722104,-0.14563099975014926,0.9892111681360798,0.015901543415299896,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.258216778107453e-06,2.4768058210611343e-05,-1.3893413779442199e-05,-0.00018597244343254715,-0.00044952347525395453,-0.005150823388248682
287,-0.1992583201557674,0.39793868923570336,0.299704315786618,-0.00012073148468381781,-0.14312828672465291,0.9895783764082019,0.015777069071319684,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.183413567370735e-06,2.4567412765463814e-05,-1.3697612303076312e-05,-0.00018463670858182013,-0.00045868277084082365,-0.005064813885837793
288,-0.19926744415447517,0.3979630542831239,0.29969087563237395,-0.0001355655589377682,-0.14066710529420065,0.989933223126974,0.015651225497393846,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.1229139798088e-06,2.4362150725210086e-05,-1.343855637969682e-05,-0.00018744899716693908,-0.00046574577572755516,-0.004980027209967375
289,-0.1992764881244245,0.39798720265910614,0.2996776347473944,-0.00012439095498102353,-0.1382471135583668,0.9902760546312689,0.015525969972873383,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-9.04453463590471e-06,2.4149883756763302e-05,-1.3241711712908e-05,-0.00018626346718519926,-0.0004742334713228047,-0.004896166734397411
290,-0.19928546958104196,0.3980111272423087,0.2996646428634261,-0.0001379805690784604,-0.13586736672257568,0.9906073367393212,0.015399481142715327,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.982545296021271e-06,2.3927483198349364e-05,-1.2993458767596167e-05,-0.00018889263446908444,-0.00048075884114950895,-0.0048135933466255665
291,-0.1992943732776261,0.39803482742727764,0.2996518415586516,-0.0001276905973786643,-0.13352711596957287,0.9909274504588329,0.015273536693145323,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.90416504262248e-06,2.370143192820251e-05,-1.2801978300558403e-05,-0.00018785356951411813,-0.0004885661765001714,-0.004731959197670221
292,-0.19930320780045377,0.39805828831901274,0.2996392880744989,-0.00014017029419343408,-0.13122605875402896,0.9912367454579192,0.015146494979542739,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.83532175066648e-06,2.3463013349100947e-05,-1.2554619388538413e-05,-0.0001903106167446822,-0.0004945455584675074,-0.004651594441384077
293,-0.19931195681391276,0.39808151028663763,0.29962692317484557,-0.00013069361224547513,-0.12896375380467465,0.9915355426753732,0.015020011159783448,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.750087545195129e-06,2.322481850569602e-05,-1.236641764990054e-05,-0.00018938869470730424,-0.0005016811192035675,-0.004572192206978798
294,-0.1993206378421035,0.39810449298588413,0.29961479324304857,-0.00014210897341338798,-0.12673927108565075,0.9918242531397771,0.014892543551759986,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.681244253239129e-06,2.298327126482036e-05,-1.2130233699281234e-05,-0.00019167661957908422,-0.000507108576130122,-0.004494066350162029
295,-0.19932923535542407,0.3981272325445738,0.2996028461737579,-0.00013333988930770073,-0.1245518505510437,0.9921032183963632,0.014765594886851263,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.595711733505595e-06,2.273479367431719e-05,-1.1944565812882502e-05,-0.00019086345855612308,-0.0005135750398039818,-0.004416908137500286
296,-0.19933775870951656,0.3981497167421364,0.2995911295483912,-0.0001438340502094473,-0.12240139459654396,0.9923727187726753,0.014637791784137983,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.521205927536357e-06,2.247853080916684e-05,-1.1713672392943408e-05,-0.000192994179087691,-0.0005184498149901628,-0.004340998828411102
297,-0.19934619526159209,0.3981719353212959,0.299579599179857,-0.00013575420429038122,-0.12028817352064503,0.9926329532464591,0.014510582726972494,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.436566531599965e-06,2.2218617232283577e-05,-1.1530388292158023e-05,-0.00019226073345635086,-0.000524261558894068,-0.004266072064638138
298,-0.19935455625470727,0.3981938963248471,0.29956829352976894,-0.00014534282939728633,-0.11821125732660971,0.9928842916391792,0.014382660841772874,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.362060725630727e-06,2.1963807739666663e-05,-1.1307093700452242e-05,-0.0001942321687238291,-0.000528585456777364,-0.00419242586940527
299,-0.19936283058285673,0.39821559418532215,0.2995571642219399,-0.00013783480494078222,-0.116169875864784,0.9931270449200362,0.014255300471182461,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.275336767837871e-06,2.1700505385524593e-05,-1.1130664461234119e-05,-0.00019357368000783026,-0.0005337484180927277,-0.004119778983294964
300,-0.1993710297655699,0.3982370309745232,0.2995462540813477,-0.0001465873759544609,-0.11416321916462958,0.9933615440627183,0.014127302624429258,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.199340300052427e-06,2.143720121239312e-05,-1.0910350283666048e-05,-0.0001953987666638568,-0.0005375222535803914,-0.0040483782067894936
301,-0.19937914155716163,0.39825819851634586,0.299535518888692,-0.00013963849232327672,-0.11219133808386005,0.9935879866786189,0.013999888855741405,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.11291374702705e-06,2.1170470063225366e-05,-1.0736677722888999e-05,-0.0001948030258063227,-0.0005420526722446084,-0.003977958112955093
302,-0.19938717360567834,0.39827909467477846,0.2995249911630702,-0.00014761349281130904,-0.11025333969377313,0.993806695637165,0.013871950236563303,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-8.033043741306756e-06,2.0898747607134283e-05,-1.052903007803252e-05,-0.00019648595480248332,-0.000545292510651052,-0.003908773884177208
303,-0.1993951192628175,0.39829972505884403,0.2995146340130006,-0.0001411225790297355,-0.10834847075003341,0.9940179454832692,0.013744563571367495,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.945424840727355e-06,2.062978091998957e-05,-1.0356847269576974e-05,-0.00019594148034229875,-0.0005492079071700573,-0.0038405742961913347
304,-0.19940298975866372,0.39832009457959416,0.29950447898093313,-0.00014838221469384624,-0.10647587245981349,0.9942220335053173,0.013616705151817196,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.867938620620407e-06,2.036290243268013e-05,-1.0151732567464933e-05,-0.00019749134662561119,-0.000551914272364229,-0.0037735661026090384
305,-0.19941077315588474,0.39834018697527274,0.2994944879218317,-0.00014235543382742967,-0.10463590464479551,0.9944190979033151,0.013489437321583789,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.781512067595031e-06,2.008752926485613e-05,-9.988639249058906e-06,-0.0001969903678400442,-0.0005552321090362966,-0.0037075153086334467
306,-0.19941847642510133,0.39836000758309464,0.2994846984172119,-0.00014899238791554932,-0.10282835152341947,0.9946093547363773,0.01336186346029952,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.703430128458422e-06,1.9821021851385012e-05,-9.78970911091892e-06,-0.00019840686582028866,-0.0005574252572841942,-0.00364265707321465
307,-0.1994260916679401,0.3983795541164151,0.2994750723043089,-0.00014333106644863881,-0.10105247021211987,0.9947930514598787,0.013234896575993936,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.616406946908683e-06,1.954952131200116e-05,-9.627584404370282e-06,-0.00019793122191913426,-0.0005601660814136267,-0.0035787804517894983
308,-0.19943362858073696,0.39839883130062836,0.2994656326784063,-0.00014934743985090746,-0.09930742121283385,0.9949704533205358,0.013107662130461719,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.5380271482572425e-06,1.9280034393887036e-05,-9.441021575185005e-06,-0.0001992323959711939,-0.0005618525901809335,-0.003516069846227765
309,-0.19944107957751298,0.3984178475668449,0.29945635498283885,-0.00014401950645056316,-0.09759248288294084,0.9951417889462915,0.012981002884968226,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.451003966707503e-06,1.9016284568351693e-05,-9.277704521082342e-06,-0.00019878163584508002,-0.0005640328745357692,-0.0034543140791356564
310,-0.19944845228309707,0.3984365869217408,0.29944725463169,-0.00014950708029333682,-0.09590768348407046,0.9953072210332037,0.01285416879902139,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.373816060862737e-06,1.874217741715256e-05,-9.101721843762789e-06,-0.0001999691012315452,-0.0005652319523505867,-0.003393675899133086
311,-0.1994557372684505,0.3984550630199268,0.29943830877373884,-0.0001444778558041293,-0.09425231285773579,0.9954669659075683,0.012727939106426884,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.286197160283336e-06,1.847917155828327e-05,-8.947346032073256e-06,-0.00019953519222326577,-0.0005668763187713921,-0.0033339867368340492
312,-0.19946294508542053,0.3984732757508126,0.299429543435598,-0.00014942932026669548,-0.09262558110204795,0.9956212532746013,0.01260156435917883,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.208115221146727e-06,1.821348450903315e-05,-8.765700840740465e-06,-0.00020061075338162482,-0.0005675986758433282,-0.003275397000834346
313,-0.19947007228648378,0.3984912289413691,0.2994209250625818,-0.00014466841352470743,-0.09102680122097895,0.9957702827180609,0.012475759941571378,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.125562660803553e-06,1.79490634764079e-05,-8.616391824034508e-06,-0.0002001915854634717,-0.0005687249940820038,-0.0032177199609577656
314,-0.19947712529123837,0.3985089209390979,0.29941247122069686,-0.00014914519018045463,-0.0894555044499793,0.9959142391161034,0.012349850408195346,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.04956710251281e-06,1.768337460816838e-05,-8.449721462966409e-06,-0.0002011692413361743,-0.0005689900717698038,-0.003161094384267926
315,-0.19948409377396434,0.3985263523567203,0.29940417029155436,-0.00014468533845292687,-0.08791234738780246,0.9960531899979215,0.012224603792499827,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.967610715946648e-06,1.7429236322641373e-05,-8.299890396301635e-06,-0.0002007564908126369,-0.0005696189473383129,-0.003105355193838477
316,-0.19949098228333673,0.398543516268412,0.2993960298755411,-0.00014870621172147642,-0.08639656516424091,0.9961873400667689,0.012099376222742786,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.889230462547857e-06,1.7165708413813263e-05,-8.141268153849524e-06,-0.0002016296930378303,-0.000569446652662009,-0.003050677478313446
317,-0.19949778879878888,0.39856042320547574,0.29938803161127014,-0.00014446281819376606,-0.08490748770712847,0.9963168684567555,0.01197477725397581,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.807870249758707e-06,1.6910302292671986e-05,-7.999856279639062e-06,-0.0002012243785429746,-0.0005696008447557688,-0.0029968980234116316
318,-0.19950452232594587,0.39857707242825036,0.2993801945564043,-0.00014805463421642347,-0.08344438879407584,0.9964419624508353,0.011850212054500103,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.7345563365961425e-06,1.665176750975661e-05,-7.838252713554539e-06,-0.00020200088329147547,-0.0005690046236850321,-0.0029441292863339186
319,-0.1995111770764675,0.3985934741745516,0.29937249440980757,-0.00014401255093814821,-0.08200674726866392,0.9965627766141879,0.011726249605863086,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.654984190390678e-06,1.6402322216890752e-05,-7.700416972511448e-06,-0.00020159914856776595,-0.000568700663279742,-0.0028922143392264843
320,-0.19951775870550842,0.39860962171485154,0.29936494322740526,-0.00014723920743854482,-0.08059451603169682,0.9966794303129896,0.01160239187439658,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.5828626247821376e-06,1.615056680748239e-05,-7.552597708126996e-06,-0.00020229026267770678,-0.0005676984437741339,-0.002841272624209523
321,-0.19952426157649214,0.3986255284145147,0.29935752221598355,-0.00014337270109374223,-0.07920706421988293,0.9967920793098018,0.011479157076094584,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.504184511868516e-06,1.590991269040387e-05,-7.422510407195659e-06,-0.00020188704365864396,-0.0005669608362950385,-0.002791178412735462
322,-0.19953068898944223,0.3986411901771929,0.29935024694822954,-0.00014622881010357066,-0.07784371343624913,0.9969008854746374,0.011356030797521365,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.427890639315592e-06,1.5662926671211608e-05,-7.275808457052335e-06,-0.00020249529916327447,-0.0005655697896145284,-0.002742030192166567
323,-0.1995370445442457,0.3986566137581046,0.29934310076102405,-0.00014252019359186927,-0.07650386265330596,0.9970059916427751,0.011233490798735493,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.354278866638197e-06,1.5420484487549402e-05,-7.144752544263611e-06,-0.0002020893880398944,-0.0005644185584969819,-0.002693688031286001
324,-0.19954333332102228,0.3986718085415451,0.2993360924363015,-0.0001450367469773005,-0.07518686661157778,0.9971075460746194,0.01111105820909387,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.2848394009051844e-06,1.5185270058282185e-05,-7.003936843830161e-06,-0.00020261883037164807,-0.0005626535275951028,-0.0026462480891495943
325,-0.1995495460872227,0.3986867592911729,0.2993292105921831,-0.00014152473881256828,-0.07389345362869071,0.9972055820783859,0.010989292665156906,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.210929768712958e-06,1.4946330338716507e-05,-6.879809916426893e-06,-0.0002022084518102929,-0.0005611057276837528,-0.002599575789645314
326,-0.19955568656743058,0.39870147169333087,0.29932246844712895,-0.00014373476607220913,-0.07262313711658588,0.9973002310740364,0.010867768645683416,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.140596269688103e-06,1.471268024033634e-05,-6.742272489645984e-06,-0.00020265622879378498,-0.0005589891225099564,-0.0025538101326674223
327,-0.19956175323272354,0.39871595490474515,0.29931584879413675,-0.00014034845593018788,-0.07137533723581901,0.9973916211126931,0.010746891223895404,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.067878530302551e-06,1.448610782972537e-05,-6.620976819249336e-06,-0.00020223915635142475,-0.0005570668145082891,-0.0025088253896683455
328,-0.19956774813188033,0.39873020800393405,0.2993093605950664,-0.0001422619601076153,-0.07014943320994567,0.9974798843184315,0.010626248724108332,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.996352683723671e-06,1.425655500497669e-05,-6.489772204076871e-06,-0.00020261883037164807,-0.0005546145839616656,-0.0024647058453410864
329,-0.19957367479759014,0.398744230105092,0.2993029792430945,-0.00013899030907644287,-0.0689448701922283,0.9975651382469607,0.010506212932978116,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.927509391767671e-06,1.4024097254150547e-05,-6.3822603806329425e-06,-0.00020219966245349497,-0.0005523341242223978,-0.002421335084363818
330,-0.1995795362405758,0.398758041424255,0.29929673281983116,-0.00014063979162959447,-0.0677613108051782,0.9976474863899016,0.010386427601640229,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.861944373464212e-06,1.381250058329897e-05,-6.246957582334289e-06,-0.00020251139358151704,-0.0005495584919117391,-0.0023787766695022583
331,-0.19958532856671413,0.39877162756430096,0.2992905941564201,-0.0001374908061912682,-0.06659866742742142,0.9977270075199071,0.010267280971191435,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.793697255285224e-06,1.3589356058218982e-05,-6.140116511232918e-06,-0.00020208134083077312,-0.0005469396710395813,-0.002336944453418255
332,-0.19959105556734796,0.39878500466685435,0.2992845796680567,-0.00013888199468716772,-0.06545636454108811,0.9978038157215309,0.010148417827878406,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.728430096496595e-06,1.3380441487242933e-05,-6.015989583829651e-06,-0.00020233078976161778,-0.0005438569351099432,-0.0022959138732403517
333,-0.19959671804984194,0.3987981699924064,0.29927867167650785,-0.0001358286375570782,-0.06433388379632278,0.9978780130479585,0.01003015561797824,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.663162937707966e-06,1.316690759267658e-05,-5.908701496082358e-06,-0.000201891059987247,-0.0005409199511632323,-0.0022555841132998466
334,-0.19960231800662503,0.3988111271649729,0.29927287711315353,-0.0001369787357596551,-0.06323068188792287,0.9979497037244234,0.009912161275423912,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-5.599088126473362e-06,1.2955162674188614e-05,-5.79366451347596e-06,-0.00020208403293509036,-0.0005375448381528258,-0.0022160119842737913
