timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5
687,-0.20102571764543764,0.39970221814749823,0.2999389899960342,-0.007818680495126894,-0.0019427320864994623,0.9986717162060318,0.050891033369881974,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.631948394897336e-07,1.8207356333732605e-07,4.92762808335101e-07,6.512552499771118e-05,-0.031243247911334038,-0.0015908320201560855
688,-0.20102571764546343,0.3997022181474634,0.2999389899965025,-0.007823345115405545,-0.0019432863472378804,0.9986716277609318,0.050892030954846484,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.73253111926897e-07,1.4817342730566452e-07,4.7190115992634674e-07,6.269440200412646e-05,-0.03124338388442993,-0.001591079286299646
689,-0.20102571764549132,0.399702218147442,0.2999389899969693,-0.007819149146001424,-0.001943922694311072,0.9986715445341934,0.050894284638650415,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.684102231702127e-07,1.8617139119214698e-07,4.92762808335101e-07,6.510913226520643e-05,-0.031245145946741104,-0.0015910629881545901
690,-0.20102571764551783,0.3997022181474103,0.2999389899974382,-0.007823820673513442,-0.0019444655697125036,0.998671457746498,0.05089524895510131,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.810761874476157e-07,1.4891848820752784e-07,4.748813751120906e-07,6.267130811465904e-05,-0.031245261430740356,-0.0015912983799353242
691,-0.20102571764554625,0.39970221814739154,0.2999389899979046,-0.007819609096888561,-0.0019450926358885452,0.9986713758518296,0.05089747913623208,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.762333555343503e-07,1.8579885363578796e-07,4.972331453245715e-07,6.510540697490796e-05,-0.031247008591890335,-0.0015912760281935334
692,-0.20102571764557334,0.39970221814736256,0.29993898999837293,-0.007824288260008907,-0.0019456285475870794,0.9986712904094689,0.05089841603296979,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.859190762042999e-07,1.541338860988617e-07,4.771165436068259e-07,6.26593828201294e-05,-0.031247109174728394,-0.0015915054827928543
693,-0.2010257176456024,0.39970221814734663,0.2999389899988396,-0.007820059226494125,-0.0019462445392651137,0.9986712100464735,0.05090061915340526,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.829388325968466e-07,1.83936208486557e-07,4.987232387065887e-07,6.509423110401258e-05,-0.03124883584678173,-0.0015914890682324767
694,-0.20102571764563013,0.39970221814732093,0.2999389899993065,-0.007824750530479235,-0.0019467739392867093,0.9986711260788704,0.05090152538702656,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.907619649609842e-07,1.5040859580039978e-07,4.808418339052878e-07,6.264150579227135e-05,-0.03124893084168434,-0.001591708161868155
695,-0.20102571764565985,0.39970221814730816,0.29993898999977214,-0.007820502294429557,-0.001947378626913154,0.9986710472869631,0.05090370095687173,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.900169182699756e-07,1.9101426573797653e-07,5.098991096019745e-07,6.508231308544055e-05,-0.03125063702464104,-0.0015916991978883743
696,-0.20102571764568816,0.39970221814728507,0.2999389900002402,-0.00782519779251164,-0.001947898160297549,0.9986709647796834,0.05090457816622757,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.948598070266598e-07,1.5674159214995598e-07,4.882924145022116e-07,6.262436363613233e-05,-0.03125070035457611,-0.0015919137513265014
697,-0.20102571764571844,0.3997022181472746,0.29993899000070695,-0.007820938154643284,-0.00194848924851394,0.9986708873977549,0.050906728241073326,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.911345167281979e-07,1.9287691088720749e-07,5.113892598274106e-07,6.507039506686851e-05,-0.03125239908695221,-0.0015919108409434557
698,-0.20102571764574725,0.3997022181472542,0.29993899000117497,-0.007825639925251244,-0.001948996441103749,0.9986708062120926,0.05090757892811087,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.041730327728146e-07,1.4966353489853645e-07,4.912726581096649e-07,6.261170346988365e-05,-0.03125244751572609,-0.0015921209705993533
699,-0.20102571764577806,0.39970221814724577,0.2999389900016415,-0.007821367487727058,-0.0019495823077895443,0.9986707300888767,0.05090970637508247,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.970949470996857e-07,1.898966814906089e-07,5.136243999004364e-07,6.506517820525914e-05,-0.03125413507223129,-0.001592103042639792
700,-0.20102571764580743,0.3997022181472279,0.29993899000210955,-0.007826076381381704,-0.0019500812146886733,0.9986706502440678,0.05091052988154596,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.078983230712765e-07,1.5264377850598976e-07,4.957429950991354e-07,6.259754445636645e-05,-0.03125417232513428,-0.001592317596077919
701,-0.20102571764583863,0.39970221814722195,0.2999389900025765,-0.007821790968026042,-0.001950658912895501,0.9986705754810199,0.05091263285537874,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.045455276966095e-07,1.9511207938194275e-07,5.188398404243344e-07,6.505549390567467e-05,-0.031255848705768585,-0.0015922982711344957
702,-0.20102571764586866,0.39970221814720647,0.299938990003045,-0.007826504020608338,-0.0019511425222369953,0.998670496997623,0.05091342950729331,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.146038001337729e-07,1.578591763973236e-07,4.942529017171182e-07,6.25826432951726e-05,-0.03125586360692978,-0.0015925246989354491
703,-0.20102571764590052,0.3997022181472028,0.2999389900035111,-0.007822203489098012,-0.001951716240649017,0.9986704236516577,0.0509155070652331,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.075257713040628e-07,1.9473955603643844e-07,5.240552241048135e-07,6.504431803477928e-05,-0.031257521361112595,-0.0015924815088510513
704,-0.2010257176459311,0.3997022181471898,0.2999389900039796,-0.007826923178793592,-0.0019521958061255748,0.9986703464552957,0.050916277514636156,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.201917355814658e-07,1.6232952759764885e-07,4.994682853975974e-07,6.256923370528966e-05,-0.031257521361112595,-0.0015927065396681428
705,-0.20102571764596333,0.39970221814718815,0.2999389900044459,-0.007822611124433864,-0.0019527548006457696,0.9986702742433147,0.05091833507359866,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.14231305209978e-07,1.936219717890708e-07,5.225651307227963e-07,6.504207703983411e-05,-0.031259167939424515,-0.0015926826745271683
706,-0.20102571764599436,0.3997022181471773,0.2999389900049143,-0.007827334575626767,-0.0019532211792667163,0.998670198356282,0.05091907968031758,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.227994842651242e-07,1.5860423729918693e-07,5.061738193035126e-07,6.255507469177246e-05,-0.03125914931297302,-0.0015929032815620303
707,-0.20102571764602703,0.39970221814717805,0.2999389900053814,-0.007823011906598194,-0.0019537711353940466,0.9986701275435479,0.05092111168477711,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.201917355814658e-07,1.999549539277723e-07,5.292706077852927e-07,6.502717587864026e-05,-0.031260788440704346,-0.0015928704524412751
708,-0.20102571764605842,0.3997022181471696,0.29993899000584967,-0.007827741675794333,-0.0019542275709249946,0.9986700529163893,0.05092183090614883,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.324852049350739e-07,1.5860423729918693e-07,5.084090162199573e-07,6.254166510188952e-05,-0.03126075863838196,-0.0015930909430608153
709,-0.2010257176460917,0.39970221814717233,0.2999389900063163,-0.007823405925979774,-0.001954770596695651,0.9986699833202151,0.0509238412419279,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.2503462433815e-07,1.9585714028380607e-07,5.315058047017374e-07,6.502121686935425e-05,-0.03126238286495209,-0.001593050779774785
710,-0.2010257176461237,0.399702218147166,0.29993899000678526,-0.007828137834921431,-0.0019552279271314787,0.9986699099987406,0.05092453441022138,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.339753551605099e-07,1.641921727468798e-07,5.05428772612504e-07,6.252602179301903e-05,-0.03126233071088791,-0.0015932548558339477
711,-0.20102571764615734,0.3997022181471707,0.29993899000725244,-0.00782379229733569,-0.001955764948872291,0.9986698416978681,0.05092652099552896,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.283874197128171e-07,2.0107255238599464e-07,5.32250851392746e-07,6.500929885078222e-05,-0.03126394376158714,-0.0015932265669107437
712,-0.2010257176461898,0.3997022181471667,0.2999389900077204,-0.007828530660797877,-0.0019562153771067845,0.9986697695932698,0.050927189492616355,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.399357855319977e-07,1.6344711184501648e-07,5.128793532094278e-07,6.251335435081273e-05,-0.03126388415694237,-0.0015934307593852282
713,-0.20102571764622382,0.3997022181471733,0.29993899000818736,-0.007824170955743873,-0.001956738404247589,0.998669702588796,0.050929153290413275,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.339753551605099e-07,1.999549539277723e-07,5.359761416912079e-07,6.500035669887438e-05,-0.03126547858119011,-0.0015934143448248506
714,-0.20102571764625665,0.39970221814717105,0.29993899000865565,-0.00782891517781621,-0.001957174899249835,0.9986696316339065,0.050929798799425635,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.436610758304596e-07,1.6232952759764885e-07,5.151145501258725e-07,6.2502920627594e-05,-0.03126540407538414,-0.0015936170239001513
715,-0.20102571764629107,0.3997022181471792,0.2999389900091227,-0.007824546071263424,-0.0019576897144819817,0.9986695655824845,0.05093174559203876,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.380731403827667e-07,2.0181759907700325e-07,5.389563852986612e-07,6.500109884655103e-05,-0.031266991049051285,-0.0015935887349769473
716,-0.20102571764632438,0.399702218147179,0.29993899000959234,-0.00782929101518835,-0.00195811188535812,0.998669495876388,0.050932366978623377,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.485039645871439e-07,1.667998787979741e-07,5.180947368899069e-07,6.248876889003441e-05,-0.031266894191503525,-0.0015938017750158906
717,-0.20102571764635926,0.3997022181471889,0.2999389900100592,-0.007824913442637992,-0.001958623407801764,0.9986694310308869,0.05093429147839828,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.414259357574338e-07,2.0107255238599464e-07,5.426816755971231e-07,6.498992297565565e-05,-0.03126847371459007,-0.0015937511343508959
718,-0.20102571764639304,0.39970221814719065,0.2999389900105278,-0.007829663527303214,-0.001959043817554062,0.9986693625667713,0.05093488771803534,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.552094984930591e-07,1.6791746304534172e-07,5.210749804973602e-07,6.24731183052063e-05,-0.031268369406461716,-0.0015939597506076097
719,-0.20102571764642824,0.3997022181472022,0.29993899001099505,-0.007825274429516178,-0.0019595458264595423,0.9986692989280307,0.05093679062183317,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.488765163543576e-07,2.0032749148413131e-07,5.501322561940469e-07,6.498098809970543e-05,-0.03126993402838707,-0.0015939224977046251
720,-0.20102571764646235,0.3997022181472055,0.2999389900114639,-0.007830026951214064,-0.0019599614450437086,0.9986692315125709,0.0509373660407394,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.578171903332986e-07,1.645646960923841e-07,5.248002707958221e-07,6.246492557693273e-05,-0.03126981109380722,-0.0015941206365823746
721,-0.2010257176464979,0.39970221814721874,0.29993899001193125,-0.00782562887075127,-0.001960452567951859,0.9986691689699017,0.050939249184417765,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.522292548856058e-07,2.0442530512809753e-07,5.478970592776022e-07,6.497427966678515e-05,-0.03127136453986168,-0.0015940938610583544
722,-0.20102571764653232,0.3997022181472238,0.2999389900123999,-0.00783038813486805,-0.0019608527709151146,0.9986691025853357,0.050939803881331285,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.619150323989743e-07,1.7015263154007698e-07,5.277805144032754e-07,6.245672557270154e-05,-0.03127123787999153,-0.0015942994505167007
723,-0.2010257176465683,0.39970221814723883,0.29993899001286684,-0.00782597737310099,-0.0019613363480746825,0.9986690412936423,0.05094166467168912,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.55581993416854e-07,2.062879502773285e-07,5.553476398745261e-07,6.496310379588977e-05,-0.031272776424884796,-0.001594256260432303
724,-0.20102571764660304,0.39970221814724566,0.29993899001333546,-0.007830739835268621,-0.001961727478142609,0.9986689761236998,0.050942195348995384,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.686205094614706e-07,1.7127022999829933e-07,5.32250851392746e-07,6.244108226383105e-05,-0.031272631138563156,-0.001594463363289833
725,-0.2010257176466392,0.3997022181472621,0.29993899001380253,-0.007826321130895769,-0.0019622061286501003,0.9986689158194172,0.050944038127484645,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.630325740137778e-07,2.100132405757904e-07,5.553476398745261e-07,6.495863635791466e-05,-0.031274162232875824,-0.0015944112092256546
726,-0.20102571764667443,0.39970221814727047,0.2999389900142713,-0.007831085091267788,-0.001962592395216202,0.998668851578053,0.05094455049518413,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.701106596869067e-07,1.6791746304534172e-07,5.315058047017374e-07,6.243586540222168e-05,-0.03127400204539299,-0.0015946169150993228
727,-0.20102571764671098,0.3997022181472882,0.2999389900147386,-0.0078266582263703,-0.0019630640423497253,0.9986687923141979,0.0509463743388566,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.637776775482052e-07,2.0554288937546517e-07,5.59072930172988e-07,6.495192792499438e-05,-0.03127552196383476,-0.00159456767141819
728,-0.20102571764674668,0.3997022181472986,0.2999389900152079,-0.007831424254171606,-0.0019634433660779757,0.998668729386172,0.05094686085038389,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.768161935928219e-07,1.7611310454412887e-07,5.397014319896698e-07,6.241574737941846e-05,-0.031275346875190735,-0.0015947718638926744
729,-0.20102571764678348,0.3997022181473177,0.2999389900156754,-0.007826990169948249,-0.001963906708097707,0.9986686710624546,0.05094866763392838,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.69738107919693e-07,2.1113082482315804e-07,5.627982204714499e-07,6.494820263469592e-05,-0.03127685934305191,-0.0015947241336107254
730,-0.20102571764681948,0.39970221814732926,0.29993899001614394,-0.007831759531139598,-0.001964281841779412,0.9986686089507272,0.050949137734724925,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.794238854330615e-07,1.6828998639084602e-07,5.37466291916644e-07,6.241351366043091e-05,-0.031276676803827286,-0.0015949193621054292
731,-0.20102571764685667,0.39970221814735,0.29993899001661134,-0.007827314795331284,-0.001964739536013309,0.9986685520031192,0.050950919340514926,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.745809966763773e-07,2.12993469972389e-07,5.59072930172988e-07,6.492883403552696e-05,-0.03127817437052727,-0.0015948731452226639
732,-0.2010257176468929,0.3997022181473631,0.29993899001708,-0.007832087917808296,-0.001965102712430177,0.998668491003288,0.0509513674732399,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.83894222422532e-07,1.7648562788963318e-07,5.426816755971231e-07,6.240010407054797e-05,-0.03127797693014145,-0.001595078851096332
733,-0.20102571764693045,0.39970221814738494,0.2999389900175476,-0.007827637144587089,-0.0019655527999789917,0.9986684348236556,0.05095313519100852,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.783062869748392e-07,2.1038577813214943e-07,5.672686143043393e-07,6.493031833088025e-05,-0.03127947077155113,-0.001595023670233786
734,-0.20102571764696694,0.39970221814739926,0.2999389900180175,-0.007832407535663633,-0.001965917068156611,0.9986683748344369,0.050953563838273534,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.87619512720994e-07,1.7238781424566696e-07,5.471520125865936e-07,6.239041977096349e-05,-0.03127925097942352,-0.001595211448147893
735,-0.2010257176470047,0.39970221814742196,0.2999389900184857,-0.007827952407013191,-0.001966362973750215,0.998668319459454,0.05095531656068114,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.812865305822925e-07,2.1224842328138038e-07,5.695037543773651e-07,6.492883403552696e-05,-0.03128073737025261,-0.0015951652312651277
736,-0.20102571764704144,0.3997022181474379,0.299938990018955,-0.007832727706407633,-0.0019667147619678443,0.9986682605379334,0.05095572395581131,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.920898497104645e-07,1.7425045939489792e-07,5.486421628120297e-07,6.23777523287572e-05,-0.031280517578125,-0.0015953679103404284
737,-0.20102571764707958,0.3997022181474624,0.2999389900194224,-0.00782825835972403,-0.0019671526207564296,0.9986682065715052,0.05095745151470369,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.868744660299853e-07,2.1522865267797897e-07,5.695037543773651e-07,6.490945816040039e-05,-0.031281981617212296,-0.0015953112160786986
738,-0.20102571764711666,0.39970221814747964,0.2999389900198906,-0.007833040716023618,-0.0019674941922520274,0.9986681485454731,0.050957840618509276,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.961876917761401e-07,1.7499552029676124e-07,5.493872095030383e-07,6.237030174816027e-05,-0.03128175437450409,-0.0015955169219523668
739,-0.20102571764715493,0.39970221814750534,0.2999389900203581,-0.007828564218094958,-0.0019679262902183563,0.9986680955355444,0.05095955070257574,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.879920644882077e-07,2.167187602708509e-07,5.73229044675827e-07,6.490275700343773e-05,-0.031283214688301086,-0.0015954513801261783
740,-0.20102571764719238,0.39970221814752377,0.29993899002082713,-0.007833344824340612,-0.0019682629975125193,0.9986680384298868,0.05095992217652945,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.987953836163797e-07,1.7872081059522316e-07,5.546025931835175e-07,6.236285116756335e-05,-0.03128296509385109,-0.0015956539427861571
741,-0.20102654869015565,0.39970244169080327,0.2999395960570528,-0.007828860985201223,-0.0019686893638647756,0.9986679862421022,0.050961617448895734,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-7.932074481686868e-07,2.1336600752874801e-07,5.78444485199725e-07,6.490126543212682e-05,-0.03128441050648689,-0.0015955884009599686
742,-0.20102654869019407,0.3997024416908269,0.2999395960575206,-0.007833656148921037,-0.0019689902126382762,0.99866793313608,0.05096190964429231,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.132759153842926e-07,1.347623737046888e-07,4.1974709574787994e-07,6.223768286872655e-05,-0.03128417953848839,-0.0015958476578816772
743,-0.20102654869023365,0.39970244169085783,0.2999395960579881,-0.007829142926903091,-0.0019693803824863305,0.9986678847912007,0.050963535479873194,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.01727549565112e-07,1.708976924419403e-07,4.4060871573492477e-07,6.479323201347142e-05,-0.031285591423511505,-0.001595779205672443
744,-0.20102654869027228,0.3997024416908825,0.2999395960584569,-0.007833934462510801,-0.001969675389200682,0.9986678325273691,0.05096381191379959,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.099231768530444e-07,1.377426173121421e-07,4.190020206351619e-07,6.223097443580627e-05,-0.03128528967499733,-0.0015959758311510086
745,-0.20102654869031208,0.39970244169091457,0.29993959605892545,-0.007829418555168274,-0.001970059389384901,0.9986677849900284,0.05096542253529166,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.073154850128049e-07,1.7276033759117126e-07,4.4284388422966003e-07,6.478652358055115e-05,-0.03128669783473015,-0.0015959072625264525
746,-0.20102654869035103,0.39970244169093994,0.299939596059395,-0.007834208424091715,-0.001970350582587929,0.9986677334640978,0.05096568487356384,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.173737574499683e-07,1.3699755641027878e-07,4.227273109336238e-07,6.222724914550781e-05,-0.03128638118505478,-0.0015960980672389269
747,-0.20102654869039105,0.39970244169097274,0.2999395960598635,-0.007829685318613973,-0.00197072689617628,0.9986676868776664,0.05096727822557862,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.080605317038135e-07,1.735053984930346e-07,4.420988375386514e-07,6.477683928096667e-05,-0.031287774443626404,-0.001596035435795784
748,-0.2010265486904301,0.3997024416909995,0.2999395960603327,-0.00783447920079793,-0.001971013085619652,0.9986676363839475,0.050967519876566454,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.170012056827545e-07,1.377426173121421e-07,4.2421743273735046e-07,6.221085641300306e-05,-0.031287454068660736,-0.0015962201869115233
749,-0.20102654869047035,0.3997024416910334,0.2999395960608002,-0.007829945490676221,-0.001971385819570599,0.9986675908105034,0.050969095109768846,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.114132702350616e-07,1.7201527668930794e-07,4.4656917452812195e-07,6.476640555774793e-05,-0.03128882870078087,-0.001596153131686151
750,-0.20102654869050954,0.39970244169106095,0.29993959606126847,-0.007834744679332364,-0.001971663401228445,0.9986675409797052,0.050969323252234716,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.229616928976611e-07,1.3625249550841545e-07,4.2347238604634185e-07,6.220788054633886e-05,-0.0312885046005249,-0.001596346846781671
751,-0.20102654869054992,0.39970244169109564,0.2999395960617362,-0.007830207083150843,-0.001972029814953922,0.9986674960759019,0.050970886169777,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.129034204604977e-07,1.7313287514753029e-07,4.4954941813557525e-07,6.476492126239464e-05,-0.031289879232645035,-0.0015962753677740693
752,-0.20102654869058934,0.39970244169112407,0.29993959606220505,-0.007835004354585305,-0.001972307521867304,0.9986674469475348,0.05097110080325622,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.244517862796783e-07,1.3550743460655212e-07,4.264526012320857e-07,6.22041552560404e-05,-0.031289540231227875,-0.0015964556951075792
753,-0.20102654869062983,0.39970244169115937,0.2999395960626729,-0.007830463015008667,-0.0019726720745875934,0.9986674027383857,0.05097265072196646,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.170012056827545e-07,1.7425045939489792e-07,4.4731424964084e-07,6.476193811977282e-05,-0.03129090741276741,-0.0015963871264830232
754,-0.2010265486906695,0.39970244169118896,0.299939596063142,-0.007835259905862368,-0.001972946577683372,0.9986673545840548,0.05097284641939301,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.289221232691489e-07,1.3550743460655212e-07,4.309229666432657e-07,6.21899962425232e-05,-0.031290557235479355,-0.0015965689672157168
755,-0.20102654869071018,0.39970244169122504,0.29993959606361,-0.007830712510801764,-0.0019733049752427264,0.9986673112385315,0.05097438055190065,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.229616928976611e-07,1.772306887914965e-07,4.540197551250458e-07,6.475374539149925e-05,-0.031291913241147995,-0.0015965048223733902
756,-0.20102654869075,0.3997024416912552,0.2999395960640791,-0.007835511635382857,-0.00197356816327429,0.9986672637463617,0.05097456333772285,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.300397217273712e-07,1.4184043095610832e-07,4.316680133342743e-07,6.218702037585899e-05,-0.03129155561327934,-0.0015966956270858645
757,-0.20102654869079095,0.39970244169129204,0.29993959606454773,-0.007830960874622006,-0.0019739213605695053,0.9986672212441737,0.05097608163328316,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.218440944394388e-07,1.7574056698776985e-07,4.5550987692877243e-07,6.474405381595716e-05,-0.03129291161894798,-0.0015966196078807116
758,-0.201026548690831,0.39970244169132296,0.2999395960650172,-0.007835758288821191,-0.001974183440035198,0.9986671744505125,0.05097625100783799,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.352551622512692e-07,1.407228467087407e-07,4.316680133342743e-07,6.218254566192627e-05,-0.03129253908991814,-0.0015968013321980834
759,-0.20102654869087205,0.3997024416913606,0.29993959606548626,-0.00783120513058282,-0.0019745367351120782,0.9986671325773221,0.050977757313105235,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.296672268035763e-07,1.7648562788963318e-07,4.5625492361978104e-07,6.47418200969696e-05,-0.03129389137029648,-0.0015967224026098847
760,-0.20102654869091235,0.3997024416913924,0.29993959606595644,-0.007836001452192392,-0.0019747944326159858,0.9986670865017427,0.05097791292619702,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.378628540915088e-07,1.3923272490501404e-07,4.3390318182900955e-07,6.21773288003169e-05,-0.03129350766539574,-0.0015969116939231753
761,-0.2010265486909536,0.39970244169143077,0.29993959606642534,-0.007831441258458813,-0.0019751356750416205,0.998667045566521,0.05097940237308455,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.311573201855936e-07,1.772306887914965e-07,4.5923516722723434e-07,6.473064422607422e-05,-0.031294845044612885,-0.001596846035681665
762,-0.20102654869099407,0.39970244169146335,0.29993959606689474,-0.00783624087292079,-0.0019753917743106273,0.9986670003989382,0.0509795397243521,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.419606393137656e-07,1.4184043095610832e-07,4.383735472401895e-07,6.216317706275731e-05,-0.031294457614421844,-0.0015970144886523485
763,-0.20102654869103545,0.3997024416915025,0.29993959606736353,-0.007831675104508778,-0.001975734108279432,0.9986669602608611,0.0509810143398761,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.356276571750641e-07,1.7909333394072746e-07,4.5998021391824295e-07,6.47231936454773e-05,-0.031295787543058395,-0.001596942893229425
764,-0.20102654869107608,0.399702441691536,0.2999395960678326,-0.007836476545842214,-0.0019759799553993405,0.9986669158641444,0.05098113667779926,-0.19999999999999996,0.4,0.3,0.0,6.123233995736766e-17,1.0,0.0,-6.453134346884326e-07,1.3997778580687736e-07,4.391185939311981e-07,6.215497705852613e-05,-0.03129539266228676,-0.0015971321845427155
